devonsVERBenseignerVERB_count,devonsVERBrenseignerVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000199273456,0.0
1.9999999073039048,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.000000145113997,0.0
0.0,0.0
4.000000161377788,0.0
3.999999966831232,0.0
0.0,0.0
6.000000205585776,0.0
0.0,0.0
0.9999999808382316,0.0
5.0000002533117875,0.0
0.0,0.0
3.9999998839382296,0.0
4.000000034925678,0.0
2.000000024847783,0.0
8.000000047053586,0.0
0.0,0.0
6.000000260117716,0.0
2.00000007968517,0.0
6.999999748417331,0.0
2.9999998839144415,0.0
0.9999999859437619,0.0
0.0,0.0
15.000000108748566,0.0
11.999999272906916,0.0
6.999999847260481,0.0
17.99999994633427,0.0
10.999999421973799,0.0
17.999999850625194,0.0
7.9999998778721855,0.9999999847340232
8.999999535318011,0.0
9.999999846845036,0.0
15.00000043945723,0.0
15.000000073721797,0.0
10.000000323267804,0.0
11.000000168381238,0.0
10.00000006458517,0.0
0.0,0.0
12.999999600431524,0.0
4.00000011451796,0.0
5.000000017893146,0.0
7.999999736420471,0.0
11.000000644591033,0.0
4.000000013281218,0.0
14.000000699487746,0.0
8.999999909382975,0.0
11.00000023228586,0.0
12.000000947318448,0.0
11.000000193780787,4.00000015466603
17.000001185205036,0.0
6.000000412378008,0.0
17.99999989589096,1.9999999884323287
8.99999980133891,0.0
2.9999999155414794,0.0
19.00000107832597,0.0
1.000000024616424,1.000000024616424
15.000000138716384,0.0
7.000000322602767,2.999999926292847
12.999999800170702,5.000000266201434
8.000000023397456,0.0
6.999999599914597,0.0
1.999999934066119,0.0
2.9999999421967964,0.0
3.9999998243598465,0.0
3.9999998411264475,0.0
10.999999606558202,0.0
10.000000365580368,0.0
4.000000102637497,0.0
7.999999808273835,0.0
10.000000061753694,1.0000000233997843
8.999999704295897,0.9999999575864772
6.0000000038191015,0.0
4.99999978474283,0.0
7.999999889825551,0.0
8.000000193791086,0.0
15.999999973124012,0.0
12.000000258375982,0.0
21.0000000505013,0.0
8.999999518473853,0.9999999856488342
11.99999985229319,0.0
5.000000263836186,0.0
15.000000097870565,1.000000044632741
7.000000464029525,0.0
14.999999814432785,0.0
8.00000030031551,0.0
