devionsVERBajouterVERB_count,devionsVERBrajouterVERB_count
4.000000083046418,0
0.0,0
22.999999866594354,0
0.0,0
2.0000000605953305,0
0.0,0
3.0000000212158344,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
22.999998759247227,0
0.0,0
0.0,0
0.0,0
3.9999999872702507,0
0.9999999890266773,0
0.0,0
0.0,0
1.0000000196916272,0
3.9999998839382296,0
2.000000017462839,0
4.000000049695566,0
1.0000000058816982,0
1.9999999717227588,0
6.000000260117716,0
1.000000039842585,0
1.9999999281192373,0
15.000000080345485,0
0.0,0
1.00000001927403,0
0.9999999966634592,0
4.999999929441672,0
6.999999847260481,0
11.999999964222848,0
3.999999892328597,0
6.000000219914302,0
18.000000322082123,0
1.9999999810199114,0
6.999999892791525,0
0.0,0
9.999999342512684,0
17.000000549555264,0
5.9999999040524115,0
0.0,0
6.999999849726997,0
9.999999561142658,0
29.000000830255207,0
6.999999767716253,0
6.0000000297497325,0
19.000000865891135,0
9.0000004659335,0
9.000000518972385,0
2.9999999697943247,0
27.000000123367037,0
12.000000947318448,0
2.000000077333015,0
29.00000002382731,0
5.000000039411764,0
11.999999930593972,0
4.99999998952038,0
5.999999831082959,0
2.000000031984042,0
4.000000098465696,0
1.0000000214870044,0
28.000001290411067,0
12.999999800170702,0
4.000000011698728,0
17.000000287533588,0
15.00000004401942,0
0.0,0
5.999999736539769,0
7.000000067951206,0
6.999999981233264,0
6.999999922274758,0
4.000000102637497,0
4.9999998801711465,0
3.0000001563214287,0
8.999999704295897,0
6.0000000038191015,0
6.999999348445847,0
10.000000039488446,0
19.000000544946968,0
2.999999820786812,0
10.000000215313317,0
1.0000000238664137,0
22.000000389005663,0
2.9999999630732974,0
0.0,0
1.000000044632741,0
3.000000114780004,0
2.999999962886557,0
3.0000001126183156,0
14.99999972121309,0
10.000000129034689,0
10.000000409357792,0
6.999999752900427,0
3.999999890270842,0
0.9999999785933051,0
11.999999200991306,0
3.000000153987345,0
2.9999998325468895,0
11.999999594701478,0
6.0000002450382475,0
0.9999999732435634,0
6.999999859880278,0
0.0,0
1.0000000339251622,0
4.99999997583197,0
6.000000006405299,0
0.0,0
0.9999999973306328,0
8.000000222155954,0
2.0000000659874684,0
2.999999814219727,0
0.0,0
5.999999654011642,0
3.999999903933367,0
0.0,0
3.00000018094389,0
0.0,0
3.9999999575425003,0
5.0000000645124985,0
6.000000290730986,0
0.0,0
0.0,0
10.000000221344845,0
2.0000000835689398,0
0.9999999554600607,0
0.9999999599809204,0
0.0,0
1.9999999456897228,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000030903577,0
0.9999999813520173,0
2.9999999167809146,0
8.999999864799364,0
0.9999999472879437,0
4.999999853812447,0
2.0000000376892166,0
0.0,0
0.0,0
0.9999999680429468,0
3.0000000546838774,0
0.0,0
6.999999601895206,0
0.0,0
7.000000249232869,0
5.999999933969649,0
2.0000000325407647,0
4.9999997908962515,0
3.999999917518679,0
2.9999998903841014,0
2.0000000825049256,0
0.0,0
4.000000081543982,0
6.999999889917822,0
7.9999999615164095,0
0.0,0
17.999999125565658,0
7.000000053927252,0
9.99999989745128,0
1.9999999217407494,0
2.0000000666798066,0
4.9999998807525365,0
0.9999999701178797,0
1.9999999139105662,0
2.0000000571408227,0
1.0000000248111243,0
2.0000000176109265,0
1.000000022812996,0
1.9999999564909574,0
0.9999999964412905,0
5.999999917648293,0
0.0,0
0.0,0
1.999999961539685,0
4.999999765457788,0
0.0,0
0.9999999957305106,0
1.999999924056626,0
0.9999999575505208,0
2.0000000804894116,0
5.999999721255025,0
5.000000198115851,0
4.999999915448665,0
2.9999998422775893,0
10.000000073458464,0
6.000000118957028,0
2.9999999212319466,0
5.00000020377488,0
0.9999999785780576,0
2.0000000066785972,0
2.0000000362795993,0
0.0,0
2.0000000430512235,0
2.9999999299747717,0
1.999999916298831,0
4.999999857892956,0
3.9999999931679535,0
5.00000003800191,0
5.00000000657232,0
8.999999801513818,0
6.999999739334991,0
9.999999756319458,0
2.99999998188623,0
6.000000258250642,0
8.00000033515957,0
