avionsVERBapportéVERB_count,avionsVERBrapportéVERB_count
29.000001590783064,0.0
35.000000424113864,9.999999908033177
0.0,2.9999999825992627
17.000001010291,1.0000000259438162
29.00000168709589,12.000000004254828
10.999999922115549,0.0
10.999999769574735,1.0000000070719448
14.999999694258051,2.000000021629379
29.999999346359566,6.999999952002803
10.000000002689472,0.0
40.99999790995862,19.999998313953352
10.999999487275762,1.999999938983641
8.00000015297341,8.00000015297341
9.99999965313187,3.999999923023137
0.0,24.99999972313661
25.00000027012095,9.999999976330948
24.000000630494615,5.000000131353044
18.99999893334408,0.9999999701327121
45.00000147061254,11.000000591274086
39.99999754371471,16.99999878446749
51.00000430299686,3.0000001210333416
29.999999526070866,50.99999901418976
45.00000109758986,33.00000080489922
44.00000030933355,18.999999153152288
106.99999988055882,31.000000714531335
31.00000016248749,14.999999460406038
67.99999820147072,7.000000052122872
20.99999999194821,45.00000190995053
38.999999655163165,25.999999124557657
46.999999180130324,32.00000027940542
66.99999934314454,45.999999294993685
23.99999900182822,11.99999950091411
76.99999850104331,8.999999790695833
115.00000140740792,6.999999792301864
58.00000278661877,12.00000047811102
94.99999658566378,16.999999389013517
102.99999579413807,10.000000053563657
56.99999680534714,20.999999226129546
33.000000284270314,12.999999898789712
48.99999967771283,30.00000021749713
94.99999865939175,35.99999781872074
143.9999968579299,23.99999947632165
57.000000492061595,9.999999970185707
74.99999544379263,12.000000052892243
60.000000580907596,6.000000219914302
48.99999795874942,34.000000077826485
48.999999155716246,24.999999383477302
55.9999991423322,18.999999709005568
60.00000175782892,15.00000043945723
32.99999931422574,12.9999995692476
42.00000135772478,13.000000420248146
68.99999992945817,22.000000336762476
112.99999766032849,30.000000875863048
72.00000525321404,57.99999960474074
70.00000034691993,18.99999882427892
53.00000151736296,30.000000858884697
54.99999762348309,25.999999749932154
88.9999996831731,15.999999472840942
91.00000376506776,16.000000442600196
50.00000103811674,28.000000092968524
66.99999912014535,27.00000155691716
98.9999933531796,20.999999788560274
40.00000120210719,13.000000095803987
53.000001220206414,24.000001894636895
35.000002974183325,33.999999925356484
43.00000244287349,24.000001451231412
49.000000933861116,19.000000697390536
55.999999676105205,22.99999986697178
45.9999991843964,14.999999069572254
63.99999819821823,15.999999549554557
24.999999625322957,6.000000095952126
