voudrionsVERBapporterVERB_count,voudrionsVERBrapporterVERB_count
0.0,1.0000000207616044
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000284221313
0.0,0.0
0.0,1.0000000108146896
0.0,0.0
1.0000000199273456,0.0
0.0,4.999999578488338
0.0,0.0
0.0,5.000000262108024
0.0,0.0
0.0,3.9999999331211264
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.9999997250834705
0.0,0.0
0.0,0.9999999968175627
0.0,3.999999956106709
0.0,3.9999999233529264
0.0,1.000000025452888
0.0,0.0
0.0,1.9999999419691148
0.0,3.0000000909440674
0.0,4.999999849368571
0.0,0.0
0.0,4.999999847250317
0.0,0.0
0.0,0.0
0.0,2.9999998921788564
0.9999999888370337,0.0
0.0,7.999999887550096
0.0,0.0
0.0,0.0
0.99999996845855,0.0
0.9999999781800688,0.0
0.0,2.999999991055712
1.9999999461642977,1.9999999461642977
0.0,2.0000000058782916
0.9999999847340232,4.999999824191831
1.9999999810199114,0.0
2.999999954053511,0.0
3.999999988390633,0.0
0.0,0.0
0.0,4.000000129307122
11.000000168381238,3.99999993603494
0.0,0.0
2.000000063297344,10.000000316486721
3.0000000392888637,7.999999819860195
4.00000011451796,11.00000031492439
0.0,5.000000017893146
0.9999999670525589,3.0000000148748662
0.0,2.0000000553250246
2.000000006640609,2.000000006640609
0.0,1.0000000239752764
2.9999999697943247,4.999999635766478
0.0,3.000000041011231
4.0000001675836465,1.0000000418959116
10.000000849766664,4.00000015466603
0.0,2.0000000423112247
11.00000045178977,0.0
9.999999942161642,5.999999965296986
0.0,1.9999999059092632
0.0,2.9999999155414794
6.000000095952126,0.0
1.000000024616424,2.000000049232848
6.999999966820351,0.0
8.000000050740653,1.0000000063425816
0.0,0.0
0.0,1.000000002924682
2.999999985931023,0.0
0.0,0.0
1.0000000113721819,0.0
0.9999999560899616,0.9999999560899616
0.0,0.9999999602816118
1.999999971891125,0.9999999859455625
0.0,0.0
1.0000000256593744,6.000000329642828
2.999999928102688,0.9999999760342294
0.0,1.0000000233997843
1.9999999151729544,0.0
6.999999891091059,0.0
7.999999655588528,0.0
12.999999909569771,0.0
3.0000001573647905,0.0
6.999999814067815,2.999999820786812
9.000000548004163,2.000000043062663
7.000000257203574,6.000000323475838
7.000000251907494,0.0
3.999999950764397,0.0
16.000000543046667,1.0000000339404167
12.000000535592893,7.000000502969373
9.0000001481305,3.000000114780004
1.9999999752577051,1.9999999752577051
14.000000953296968,3.0000001126183156
19.999999098541238,3.99999989916968
13.00000034862638,1.0000000355136294
19.000000366602848,4.000000163743118
20.999999258701283,0.999999964700061
30.999998826907245,0.0
22.9999998313775,10.000000001754042
10.999999555411723,0.9999999693954871
28.00000143721522,0.0
23.999998660375116,1.9999999556388053
5.999999797350739,7.999999729800985
12.000000490076497,9.000000576231244
20.999998692200776,2.9999998131715397
11.999999999060975,7.999999720230068
18.00000014540869,3.9999999217893762
8.000000271401298,3.0000000075351423
4.000000142336843,0.0
14.99999920610625,0.0
14.000000191624627,2.0000000273749463
7.999999978645063,0.9999999973306328
14.000000388772918,1.0000000277694943
17.00000107402042,12.000000689140203
27.999999871158135,18.999999224668443
13.000000064161254,1.9999999455136255
14.999999479507956,1.9999999420836891
10.000000163617756,0.9999999759833418
15.999999873141498,3.0000000758200986
10.000000072060983,14.999999709777486
8.000000277302718,2.0000000693256794
15.999999830170005,7.000000125014012
18.000001246957837,7.000000343995707
21.00000023882045,10.000000484551641
21.999999503892287,12.000000466137648
20.000000189732337,5.000000047433084
14.000000309882783,6.000000132806906
30.000002737754308,9.000000376060232
12.99999978724854,13.999998643905354
22.999999696786805,7.999999679847364
18.99999932829688,12.999999684634119
11.999999674138337,15.0000001734075
9.000000119166796,2.999999922969576
6.000000407798076,2.000000035624639
8.99999968446407,3.9999999573355756
11.000000125200945,4.9999998066055085
11.999999677213571,3.999999892404524
8.000000024722862,2.0000000061807155
16.99999904497571,2.999999944056052
13.999999239113432,6.999999619556716
27.999998127021044,11.99999954741597
21.999999518885463,6.999999517923826
29.999999122874684,7.000000296408368
25.000000366980398,8.000000150756867
30.99999863086228,4.999999969365875
28.000000057695182,9.999999667297473
40.000000539420824,21.99999884251909
20.00000036455918,21.000000855946926
25.000001056815712,25.999999795510846
47.99999956794657,17.99999883268896
35.00000073234658,16.00000005869656
38.00000086186724,19.99999972987153
38.99999860829754,8.999999580119416
50.00000161245234,27.00000035940701
53.99999886206362,21.999999640135556
49.000000534906135,21.99999920295222
38.00000031471004,15.999999902004191
40.00000083853838,18.00000135121444
44.0000013822108,17.000000242494533
42.999999412914526,23.999999588535715
34.99999895521359,23.00000027392708
55.00000016320908,19.000000091937373
66.99999838898228,16.000000177391
45.99999930178996,12.999999464492557
51.000000207402934,23.99999969023845
53.99999992953762,19.000000691208733
49.999999424989156,3.9999998434814987
60.999999701120444,12.00000040007884
45.999999369278925,11.999999091998648
39.99999804904787,3.000000004812053
44.999997128549666,6.999999885574603
39.99999962507468,27.000000961118825
34.00000064829351,9.000000125657758
63.00000274867025,10.99999983358897
28.000001354171147,11.00000042979477
36.9999979644933,20.000000268103516
36.00000102058941,6.999999687913299
58.99999642182911,7.000000088481613
35.99999916532932,0.999999987104003
30.999999829050193,13.999998844428658
35.99999967800134,1.999999961539685
29.000001229038972,3.999999974202718
24.99999998307904,3.0000001120756914
31.000000341172065,4.999999883947305
45.99999845479681,2.9999999868321474
32.99999970153182,6.999999402208745
36.00000186975292,0.0
33.00000010486754,5.00000004070667
21.000001248049063,9.000000772571024
48.000001411117594,6.000000176389699
21.999999309053923,2.9999998422775893
33.00000082543656,3.0000001192081447
29.00000132883978,4.999999847837255
49.00000158538375,5.999999842463894
36.99999968341875,5.00000020377488
51.99999835318473,0.0
35.999998859969985,2.0000000066785972
21.000001120468283,2.0000000362795993
33.999998607311554,0.9999999828276649
35.000000267002534,3.000000134061674
21.000000031368327,0.9999999983892959
18.999998739160137,0.9999999581494154
20.999999779195008,3.000000102758071
13.99999983092163,0.0
12.999999903128002,1.0000000239067954
7.000000486866342,2.000000082239777
18.999999808840137,4.000000054200494
19.00000036578021,0.9999999895946298
22.99999965393181,7.000000151019206
13.999999621246893,0.9999999571843041
13.000000344505796,3.000000129125321
17.000000059394566,2.0000000837898924
