pourronsVERBappliquerVERB_count,pourronsVERBrappliquerVERB_count
2.000000041523209,0
3.0000001216095025,0
0.0,0
10.000000487136614,0
0.0,0
0.0,0
0.0,0
1.0000000108146896,0
0.9999999651471223,0
1.0000000199273456,0
3.9999998146078095,0
3.999999877967282,0
2.0000000382433525,0
0.0,0
11.999999234845085,0
0.0,0
1.0000000262706086,0
15.999999522123392,0
4.000000147277616,0
0.0,0
17.00000143433229,0
3.999999966831232,0
11.000000268299745,0
3.9999999872702507,0
5.999999934160064,0
0.9999999808382316,0
21.00000015636862,0
2.999999998849745,0
2.9999999734740896,0
4.000000034925678,0
11.000000349413693,0
1.0000000058816982,0
0.9999999858613794,0
2.000000022809805,0
4.00000015937034,0
3.9999998562384746,0
11.999999535657766,0
16.999999920607106,0
12.999999898789712,0
15.999999946615347,0
15.9999994953368,0
8.99999980362062,0
5.999999982111424,0
7.999999784657194,0
15.000000145226899,0
9.99999964838366,0
4.9999999525497785,0
29.999999540535107,0
16.999999467667838,0
0.999999987248907,0
10.000000323267804,0
11.000000168381238,0
16.00000010333627,0
16.00000050637875,0
14.999999341713988,0
26.00000074436674,0
14.99999919589893,0
15.999999472840942,0
2.9999999695530706,0
10.999999600472588,0
1.0000000239752764,0
11.999999879177299,0
14.99999995932211,0
8.000000335167293,0
26.00000146843078,0
32.000000676979596,0
25.000001109768547,0
52.999999693456715,0
35.99999920535564,0
23.000000034506982,0
46.000002284588106,0
0.0,0
6.999999966820351,0
22.999999682204887,0
27.000000842852394,0
29.999999117524823,0
21.999999162311926,0
13.99999917944714,0
13.999999975371047,0
14.999999159623467,0
25.99999827536206,0
17.00000031837486,0
6.999999922274758,0
18.00000098892848,0
15.999999616547667,0
19.000000186229673,0
6.999999617087737,0
25.99999842944561,0
16.999999618319737,0
28.000000677628478,0
32.00000077516435,0
46.000000967775186,0
17.00000072025482,0
39.00000029981939,0
19.999999712976685,0
32.99999996273604,0
4.000000135761667,0
19.000001038562267,0
21.000001392088574,0
29.99999962886557,0
52.00000109656116,0
26.999999816029288,0
10.000000129034689,0
34.00000221417041,0
13.999999505800854,0
30.999998826907245,0
18.999999485362302,0
26.999999929248595,0
63.000005494241535,0
29.9999983254689,0
34.99999944111566,0
39.000001384074736,0
15.999999571897014,0
24.999999021039987,0
15.000000121173912,0
24.00000006028114,0
2.0000000711684214,0
13.9999989350697,0
12.00000016424968,0
12.999999663864335,0
25.00000128070808,0
25.000001924401076,0
29.99999814219727,0
20.999999846215754,0
10.99999993981943,0
21.999999067849178,0
15.999999873141498,0
10.999999999604281,0
10.000000540960457,0
5.999999936313752,0
17.000000050223683,0
20.000000969103283,0
6.000000233068824,0
5.999999824628388,0
19.000000420555207,0
12.999999801088013,0
6.999999321952677,0
10.999999824315394,0
2.99999982183138,0
6.99999980991403,0
0.0,0
4.999999938599519,0
1.9999999786677878,0
3.999999906469833,0
3.999999892404524,0
2.0000000061807155,0
9.999999813520175,0
10.999999508597934,0
14.999999230032573,0
15.999999156607103,0
22.99999966158455,0
9.000000065466667,0
12.999999751893256,0
10.999999551588697,0
10.999999421259545,0
17.00000078303509,0
25.000001056815712,0
11.999999891986642,0
17.00000026368105,0
13.000000053601715,0
10.99999934421926,0
10.000000322490466,0
7.999999805482014,0
13.999999367914864,0
14.999999816887243,0
23.000000644471598,0
20.00000179444347,0
23.000000356286876,0
6.999999889917822,0
8.999999528922189,0
22.999999591095257,0
10.999999945765802,0
15.000000672045246,0
16.00000015812252,0
10.999999273544745,0
10.000000333399033,0
11.999999091998648,0
3.9999998804715187,0
4.999999597888797,0
6.000000171422468,0
10.00000005282652,0
9.999999912540547,0
8.000000182503967,0
2.9999997589379497,0
3.000000085049117,0
0.0,0
4.999999842916319,0
5.999999920027364,0
7.99999984615874,0
9.999999530915577,0
7.0000001256692235,0
11.000000047740864,0
3.999999848113252,0
5.99999994573306,0
7.0000001764770605,0
0.9999999876667732,0
6.999999861399697,0
11.000000554923867,0
2.9999998422775893,0
3.0000001192081447,0
2.0000000396523427,0
9.000000270506774,0
4.000000061657938,0
7.9999998286244605,0
9.99999990736851,0
8.000000145118399,0
10.999999676299472,0
6.9999999422247665,0
7.000000184304416,0
9.999999581494155,0
3.999999980325512,0
11.999999689171444,0
9.00000013362909,0
7.000000486866342,0
28.99999981616645,0
13.999999478669983,0
19.000000180198143,0
14.99999990943115,0
6.000000258250642,0
14.000000151316234,0
