vingtdeuxaoût_count,vingtdeuxroutes_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
11.000000657350789,0.0
2.999999999129863,0.0
13.999999559979912,0.0
1.000000011211042,0.0
1.9999999536251074,0.0
2.9999999391446774,0.0
0.9999999754096401,0.0
0.0,0.0
1.0000000308444534,0.0
0.0,0.0
16.99999943571389,0.0
1.0000000088359218,0.0
28.000000680403744,0.0
13.000000377768549,0.0
1.9999999829085144,0.0
0.0,0.0
4.000000062275983,0.0
5.000000254351575,0.0
0.0,0.0
3.9999997704513253,0.0
7.999999822211725,0.0
2.00000007897086,0.0
0.9999999533745622,0.9999999533745622
13.999999944376064,0.0
1.9999999033294285,0.0
0.0,0.0
0.0,1.9999999384894394
1.999999935397849,0.0
0.9999999809036956,0.0
0.0,5.000000096775991
0.0,7.000000021662977
19.999999569214722,0.0
14.000000226460156,1.0000000392210164
12.000000296452905,1.0000000247044087
14.999999778715548,10.000000703401263
8.000000110889442,8.000000110889442
0.9999999916929676,0.0
12.999999922727099,8.000000270015768
7.999999658511918,3.999999829255959
27.000000063578057,10.999999729323108
15.999999589339598,2.0000000244833624
68.99999875073232,0.9999999996494385
15.999999508575852,0.0
19.000001251212552,2.0000000425371667
1.0000000282105912,2.000000056421183
4.000000049588137,2.999999958547466
1.9999999815582497,0.0
3.0000000966825793,7.000000225592686
8.000000311293155,1.0000000389116444
18.000000555350866,2.0000000617056517
13.000000188067656,17.00000108923935
0.0,0.0
1.9999999315866182,0.0
1.0000000039024175,0.0
20.000000003880313,1.000000022318906
26.999998258660696,3.999999837579067
5.999999961351517,4.000000123726564
2.999999918196645,0.0
8.99999959179307,0.0
19.000000230752637,0.0
8.999999750585863,2.9999998475506393
10.000000188450556,0.0
7.000000059080212,0.0
1.0000000448946964,2.000000089789393
6.999999597542887,10.000000030871256
0.0,0.0
0.9999999641333623,0.0
6.000000583904436,2.000000081814564
0.0,0.0
8.000000257560163,0.0
11.000000045510681,0.0
0.0,0.0
7.999999849829083,0.0
8.99999966570135,0.0
1.0000000381808263,0.0
1.0000000084166403,0.0
8.000000224677144,0.0
6.000000059065023,0.0
10.000000407725475,0.0
9.000000280178925,0.0
6.99999998017023,0.0
24.999999816146968,0.0
8.000000152870193,0.0
3.0000001075291003,1.0000000358430334
5.999999775977908,0.999999988259584
11.999999443319464,0.0
17.999999499178514,0.0
