vousPRONattrapezVERB_count,vousPRONrattrapezVERB_count
2.000000041523209,0.0
0.0,0.0
3.9999999767990175,0.0
1.0000000259438162,0.0
0.0,0.0
4.000000113688525,0.0
1.0000000070719448,0.0
1.0000000108146896,0.0
0.0,0.0
0.0,0.0
3.9999998146078095,0.0
0.9999999694918205,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000525412176,0.0
0.0,0.0
4.99999999783638,0.0
0.9999999600442757,0.0
1.000000040344447,0.0
7.999999933662464,0.0
2.0000000487817715,0.0
0.9999999968175627,0.0
0.0,0.0
13.999999227400368,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000124238915,0.0
0.0,0.0
0.0,0.0
8.000000091239217,0.0
2.00000007968517,0.0
7.999999712476949,0.0
0.0,0.0
5.000000089281961,0.0
3.00000005782209,0.0
3.9999999866538367,0.0
2.999999818226729,1.9999999369171
0.0,0.0
0.9999999970185707,0.0
12.000000052892243,0.9999999730821488
8.000000023513167,0.0
0.9999999847340232,0.0
12.999999497357834,0.0
5.999999908107022,0.0
0.0,0.0
0.999999987248907,0.999999987248907
7.0000002262874625,0.0
1.99999996801747,0.0
7.0000003862633875,3.0000000193755505
6.999999849726997,0.0
3.9999999099300974,0.9999999774825243
19.000000543960308,4.00000011451796
0.0,0.0
18.99999903284705,1.9999999341051178
8.0000002213001,4.00000011065005
9.0000004659335,0.0
1.0000000239752764,1.0000000239752764
0.9999999506951006,0.0
5.000000150263399,0.0
9.000000710488836,9.000000710488836
9.000000579549361,0.0
16.000000338489798,9.000000072463422
26.000000570025062,7.000000328989388
16.999999901674794,8.99999994794548
3.9999998118185265,5.999999717727791
8.99999974662444,2.9999999155414794
11.00000017591223,2.000000031984042
1.000000024616424,1.000000024616424
9.000000376971725,4.000000085948018
14.000000645205533,1.0000000063425816
19.000001308883125,1.000000034657932
10.000000223289952,1.000000002924682
1.9999999906206822,1.9999999906206822
13.99999953846283,0.9999999670330595
2.0000000227443637,0.0
7.999999648719693,0.0
3.9999998411264475,1.9999999205632235
2.9999999578366876,0.0
3.00000010967411,1.0000000365580368
1.0000000256593744,0.0
4.9999998801711465,0.0
9.000000468964288,8.000000187198275
11.999999146967317,0.0
17.00000012418535,0.0
1.999999913897132,7.999999655588528
5.000000019744223,0.9999999862281939
3.0000001573647905,0.0
3.9999999932810026,2.999999820786812
5.000000107656659,2.000000043062663
0.0,1.0000000238664137
0.0,8.999999518473853
2.9999999630732974,9.000000258149656
8.000000271523334,3.000000007687148
5.0000000326235226,3.000000133898223
1.0000000382600014,4.000000153040006
10.999999863917376,11.999999851546228
8.000000086443094,3.0000001126183156
6.99999992287373,3.0000000237040503
11.00000050370073,3.0000002195916915
6.999999875373497,3.0000001228073376
8.99999968230055,2.999999894100183
6.000000050534112,0.0
3.999999806462725,1.9999999571866103
7.999999755163897,3.9999998775819483
4.000000205316461,6.00000030797469
4.99999999000833,1.9999999556388053
7.999999522055535,0.0
11.000000866584534,7.000000077204085
1.9999999464871268,0.0
2.999999999765244,0.0
6.000000048469564,6.000000048469564
12.000000595582636,1.0000000339251622
3.0000001067526316,8.000000284673686
3.9999998692856997,0.9999999673214249
8.000000109499785,1.0000000136874736
3.9999999893225313,10.999999789776627
4.000000111077977,1.0000000277694943
1.0000000329937342,6.000000344570102
2.999999814219727,13.00000004766543
1.9999999455136255,0.9999999727568127
3.9999998841673783,4.999999855209223
2.999999927950025,0.0
2.9999999762140312,1.9999999841426872
12.000000026726081,2.0000000542435954
2.0000000693256794,7.000000145473848
6.999999726384742,6.9999999256993775
7.000000343995707,5.000000170211752
6.000000290730986,3.000000145365493
4.000000020309876,8.000000040619751
0.0,0.9999999707713982
7.000000154941391,7.000000154941391
2.0000000835689398,1.0000000417844699
5.999999732760364,0.0
2.9999998799427616,1.9999999199618408
5.999999643662761,2.99999982183138
5.9999998370691685,2.9999999185345843
9.000000119166796,0.0
2.000000035624639,2.000000035624639
0.0,1.9999999786677878
0.9999999766174582,0.9999999766174582
3.999999892404524,0.9999999731011312
0.0,1.0000000030903577
3.999999925408069,7.999999850816138
13.99999979790968,3.999999889041219
5.000000015660707,0.999999962284664
8.999999638683278,2.9999997287720497
13.99999996647806,4.000000050073605
7.000000340181878,0.0
7.999999677241118,1.9999999456318451
8.999999783006247,1.9999999746787551
3.999999872171787,0.0
4.000000072911837,3.0000000546838774
18.999999968075606,2.0000000234400614
13.999999706435913,9.999999574891866
13.000000114796274,6.0000001562218435
13.000000769805538,4.999999932467882
16.99999879693632,8.999999580119416
8.999999906753478,2.9999999689178263
15.999999348374004,12.000000058343057
26.99999995835185,6.000000047978274
17.99999988975471,3.999999975501046
17.000000194066786,9.00000067560722
26.000000689211536,5.000000248176114
29.00000070378489,15.99999987581184
21.999999724652515,8.999999505340401
26.999999320110177,1.999999990379102
13.999999793087504,4.00000004434775
13.999999872048097,7.000000044056076
11.999999845119229,2.000000046323722
13.00000043053749,4.99999994872564
11.999999333091578,5.999999962575166
13.000000433418741,3.0000001000197094
12.999999145875083,2.9999997729996624
4.999999756130982,0.9999999701178797
19.99999876533043,2.99999987086585
10.000000095986394,6.000000171422468
32.99999935413171,7.000000271320229
20.0000008781656,4.9999999562702735
19.000000433446928,7.000000159690973
21.99999916980356,5.999999517875899
19.000000028109767,3.9999999857651627
17.999999383827667,6.999999903923008
24.999999214581592,0.999999987104003
11.999999567532331,2.999999960013682
13.999999453062529,2.9999998497377733
9.999999733211187,8.999999739660508
28.000000910199063,2.0000000067967663
22.999999617686,6.999999685997832
18.999999379285153,5.999999973664295
9.999999775935143,1.9999999151010417
17.000000368452366,5.000000306459407
11.99999944251005,2.9999998606275127
12.00000047547804,9.000000356608533
25.000000503414334,11.000000091838364
28.999998708192496,3.9999997897034523
20.99999986275095,4.000000077968688
23.99999997324091,3.000000059478514
27.00000030470939,3.9999999160930515
11.000000422964241,6.000000219189363
26.99999955482612,11.999999876155261
40.000000133571945,4.0000000133571945
24.000000681866027,14.00000000744637
31.999999450485284,5.000000048943168
36.000001608740085,3.000000134061674
59.999998077950515,7.999999987114367
67.99999808551776,12.999999455942401
83.99999629644557,11.000000063409097
108.99999611208843,29.999999513261027
154.00000025729966,29.99999990188319
153.00000290788182,31.000000677635175
240.00001248062378,43.999999827155925
282.999991107412,46.00000139962712
231.9999973481702,48.00000011671574
