nombreuxADJansNOUN_count,nombreuxADJrangsNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000001063707
0.0,1.0000000284221313
0.0,10.000000070719446
1.0000000108146896,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999807557843,0.0
0.0,0.0
0.0,1.9999999623368314
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999987389867
0.0,1.000000040344447
0.0,0.0
0.0,7.0000001707362
1.9999999936351254,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000196916272
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000023526793
0.0,9.999999694500632
0.0,16.99999971466259
0.0,0.0
1.9999999281192373,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999781800688,0.0
0.0,0.9999999970185707
0.9999999730821488,6.999999905551657
0.0,1.0000000029391458
0.0,0.0
0.0,0.0
0.9999999846845036,0.0
0.0,0.0
0.0,0.999999987248907
0.0,0.0
0.0,2.9999999520262057
1.0000000064585168,1.0000000064585168
0.0,0.0
1.9999999549650487,0.0
0.0,3.0000000858884697
0.0,18.99999955332565
0.0,0.0
1.0000000276625125,1.0000000276625125
0.0,17.000000492495936
2.000000047950553,4.000000095901106
0.9999999506951006,9.999999271532957
5.000000150263399,0.0
2.0000000837918233,0.0
2.000000077333015,3.000000115999522
4.0000000846224495,0.0
0.0,1.0000000307000958
1.9999999884323287,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.000000147698544
1.0000000214870044,4.000000085948018
0.0,1.0000000063425816
1.000000034657932,0.0
0.0,2.000000005849364
4.999999976551705,0.9999999953103411
3.999999868132238,0.0
11.999999768787182,4.0000000454887275
0.9999999560899616,0.0
0.0,0.9999999602816118
0.0,0.9999999859455625
0.0,3.00000010967411
3.000000164821414,1.0000000256593744
0.0,5.999999856205376
2.0000000467995687,8.000000187198275
0.0,6.999999617087737
9.999999552906932,3.0000000019095507
1.999999913897132,4.99999978474283
0.0,7.999999889825551
0.0,4.000000096895544
1.9999999966405015,2.999999820786812
0.0,17.00000072025482
0.0,1.0000000238664137
1.9999999712976684,7.9999998851906735
0.0,7.999999901528794
4.000000135761667,9.000000399597853
7.000000502969373,0.0
2.000000076520003,9.0000001481305
0.0,2.999999962886557
2.0000000750788773,4.999999973824779
