troisDETaiglesNOUN_count,troisDETrèglesNOUN_count
2.000000041523209,14.000000149420101
1.0000000094532615,28.999999155147947
8.99999994779779,43.99999974478919
8.00000020755053,11.999999855928891
4.000000121190661,37.00000004306215
0.0,21.000000831181502
0.0,42.000000297021685
0.0,22.000000549898033
10.99999922467246,26.999998471053466
12.000000632296114,16.99999965072093
4.999999578488338,61.9999944696211
22.99999982971466,15.999999511869127
0.0,22.00000108667545
6.9999997880775044,22.999999325744078
7.999999866242252,32.99999846034227
33.99999952437292,3.999999924673663
3.000000078811826,33.00000163339277
1.9999999402654243,11.99999935634829
15.00000036603042,38.00000158539799
106.9999932578256,78.999997379783
12.000000484133366,31.999999794068913
0.0,82.99999784818611
3.0000000731726573,62.00000151223492
5.000000096428013,42.00000143910043
6.999999923186741,56.99999831981628
0.0,49.999999798413896
10.000000380576228,51.00000167623933
11.000000638183849,62.99999997584464
40.99999947609145,62.999997990465886
18.999999712648307,95.00000477922323
48.000000596346794,44.000000972152996
1.0000000058816982,27.000000586055556
8.999999790695833,32.99999846668999
17.999999630223336,88.00000023687821
5.000000199212925,48.0000021503185
20.999999245251992,104.99999622625998
28.000000017823584,118.99999693707716
5.999999596536267,76.999997162475
37.00000176845714,69.0000037923168
29.000000538427024,68.00000040830194
31.999998293482225,100.99999969022795
24.99999876283309,89.99999872787483
25.999999922482836,115.00000164314486
75.99999682652395,88.99999901396046
43.9999993202047,110.00000214382086
28.99999836354725,119.00000027239271
39.99999999966982,136.0000002264403
34.9999978171162,123.99999480719559
57.99999927967293,72.99999902914105
41.99999734454855,50.999999349694264
33.00000106678375,146.0000007949244
47.99999992098959,83.00000039415079
54.000002054028755,114.00000278259354
33.00000030077876,111.0000031411889
21.999999825139405,111.00000059895761
98.00000280569002,78.00000223310022
124.99999562231326,70.99999562206791
69.00000125185944,92.99999909651457
101.0000029073482,103.00000182832856
33.000000109570045,92.99999900063604
44.0000011761901,112.00000365545459
125.99999178652926,61.99999812018647
133.0000067123675,99.00000159910466
186.00000579208572,110.00000660910405
53.0000022808757,75.00000174223409
151.00000708642142,125.00000582875296
137.00000911172793,100.00000443907419
137.99999188089174,116.99999932329125
104.99999820669746,86.99999388432798
39.99999728250102,113.99999724525777
61.00000020103572,71.00000190991106
28.000000062084734,73.00000158794057
69.00000221695805,61.99999949630748
164.99999668798577,116.00000110667906
122.00000645815028,93.00000405939365
118.00000480810444,66.00000038707215
58.999999356052335,74.00000185651199
50.000000146731395,50.999999575240935
60.0000003146519,79.99999870370056
62.999996506763765,73.99999856791672
59.99999519503724,65.99999530270684
28.999999910878614,100.99999372402779
23.000000173571845,66.00000041104144
59.99999943132349,65.0000019313892
74.99999685718826,60.999998538087986
86.00000011769579,102.00000049209234
37.999997528110114,109.9999951624773
57.999999668483156,104.99999428524174
57.99999890379329,77.99999734237637
34.00000041779113,71.9999982996039
47.00000020689817,82.0000031720625
43.000001146988375,101.00000000451926
40.00000015280892,103.00000328039371
68.00000126236142,124.00000368054472
41.99999904488538,115.99999974472739
48.99999976579363,106.00000090883509
56.00000114759053,99.00000439557638
48.000001570751024,99.00000460918157
27.00000201406761,89.00000556344479
25.99999967835016,105.99999868865832
45.0000012615299,67.00000144578031
58.99999900938673,105.99999474549995
78.00000390057113,86.00000599349303
46.0000022942228,88.00000606941032
25.999999082201587,71.99999911094454
52.99999843852471,92.00000048801924
37.99999843117213,105.99999622014342
37.99999862115124,95.99999619845767
35.00000224862049,93.00000793831792
75.99999821336328,108.99999445406401
141.99999063356756,72.99999608021585
44.00000242296877,103.00000232842508
43.99999839648018,93.99999471435704
50.999998739861525,96.99999315338358
30.999999808331417,68.999997904832
23.000000686038383,24.00000006028114
17.000000402842495,53.00000168387409
14.99999920610625,16.99999974817935
15.999999445754465,28.000000383249255
12.999999784437893,51.000001672465615
