auxADPhumeursNOUN_count,auxADPrumeursNOUN_count
75.9999976230958,9.000000045612076
225.00001210470373,8.00000007562609
171.99999900235778,10.999999936197298
164.0000101749456,7.000000067757488
135.00000795284421,11.000000243445031
168.99999925784408,3.0000000071608146
45.000001859320804,5.000000035359724
61.00000050370864,2.000000021629379
104.99999614447493,8.999999490351158
57.000001037566705,16.00000031883753
73.99999770887304,0.0
35.9999996102426,0.9999999694918205
74.00000174800333,0.0
114.99999909953596,0.9999999807557843
124.00000187838297,1.999999966560563
217.00000192315403,5.999999722363704
160.00000420329744,12.000000315247307
140.99999628788981,0.9999999701327121
407.00003826807756,13.000000292391611
208.99998939685582,19.999998771857356
164.00000961039603,17.00000143433229
284.00000439991885,0.9999999917078082
169.0000041220597,13.000000317081515
198.99999813095278,14.000000180126278
258.9999982126137,28.999998627069303
104.00000002451559,11.999999770058777
143.00000048857933,22.000001316247612
92.99999803713774,13.000000316216287
221.99999803708263,22.99999915108357
237.00000045060114,26.99999926450118
138.00000128899524,12.999999736008816
86.9999980906261,26.999999446723013
76.99999850104331,39.00000051532933
71.00000358922843,9.999999922360722
99.00000751253222,73.00000600087617
135.99999511210814,32.999998813967416
270.999994579533,59.00000190188143
238.99999009846988,45.000000165285044
223.00001309242563,54.999998949435586
172.99999989916844,65.99999946219496
214.99998581092996,49.99999816148075
303.99998230004286,32.9999999716109
227.00000660524935,37.00000121369326
174.00000001512458,58.99999737810405
246.99999678152017,35.00000141768638
145.9999967763845,42.999999443041276
175.00000175268656,74.00000157336626
90.99999695944841,82.99999708197238
144.00000068604533,41.9999994641082
132.99999909906919,23.999999693973766
124.00000924156815,107.00000476722735
107.99999414152154,97.99999912142636
115.00000244799828,99.00000541414595
330.0000022641603,59.00000000820313
223.9999983750067,88.99999917119884
212.9999994036101,70.0000020040643
267.00000798929415,142.99999648017558
130.99998988430855,110.99999372733868
197.00000057183286,115.00000669765737
287.0000144705009,174.00000493824055
235.00000363310357,125.00000305754851
226.99999457552997,250.9999943338845
205.00000173758662,156.00000557286054
171.00001172101784,127.00000587649015
187.0000069990861,99.00000220712867
