pourronsVERBacheterVERB_count,pourronsVERBracheterVERB_count
1.0000000207616044,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999832802816,0.0
0.0,0.0
0.0,0.0
1.9999999402654243,0.0
4.000000147277616,0.0
5.999999974779733,0.0
0.0,0.0
1.999999983415616,0.0
2.0000000487817715,0.0
3.000000102792888,0.0
0.9999999890266773,0.0
1.9999999616764632,0.0
4.000000101811552,0.0
2.999999998849745,0.0
0.9999999709845574,0.9999999709845574
12.00000036377627,0.0
2.000000024847783,0.0
1.0000000058816982,0.0
0.9999999858613794,0.0
1.0000000114049021,0.0
4.00000015937034,0.0
3.9999998562384746,0.0
5.999999767828883,0.0
0.9999999859437619,0.0
2.0000000385480603,8.00000015419224
0.0,3.9999999866538367
0.0,0.0
0.0,0.9999999781800688
1.9999999940371413,0.0
0.0,0.0
13.000000341628034,0.0
4.999999824191831,0.0
7.00000031284128,0.0
5.999999908107022,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.99999993603494,0.0
1.0000000064585168,0.0
4.000000126594688,0.0
1.9999999549650487,3.9999999099300974
1.00000002862949,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000099609134,0.0
4.000000095901106,0.0
0.0,0.0
0.9999999931925734,0.0
1.0000000418959116,0.0
1.0000000386665076,0.0
3.000000181403926,0.0
6.000000412378008,4.000000122800383
5.999999965296986,0.9999999942161641
5.999999717727791,0.9999999529546316
10.99999946297799,0.0
4.000000063968085,4.000000063968085
1.000000024616424,0.0
2.000000042974009,0.0
5.000000124447807,2.000000012685163
3.0000000110620224,4.000000138631728
1.000000002924682,0.0
4.999999976551705,0.9999999953103411
0.0,0.0
5.999999884393591,0.0
18.99999971088714,0.0
1.9999999205632235,0.0
6.0000000749020295,0.0
1.0000000365580368,0.0
3.000000164821414,0.0
2.999999928102688,0.0
0.0,1.0000000233997843
5.999999573483659,0.9999999575864772
0.9999999722953768,0.0
3.999999827794264,2.9999998708456985
8.999999610243982,0.0
19.000000544946968,0.0
5.999999641573623,0.0
6.000000129187991,2.000000043062663
2.0000000477328275,0.0
11.000000194502832,0.0
1.9999999753821989,1.9999999753821989
1.0000000339404167,1.0000000339404167
0.0,1.000000044632741
1.0000000382600014,2.000000076520003
2.999999962886557,2.999999962886557
6.000000225236631,0.0
10.999999424736249,1.99999994958484
3.0000002195916915,1.0000000355136294
3.0000001228073376,0.0
5.999999788200366,4.999999823500304
0.0,0.0
0.9999999785933051,0.0
8.999999400743478,0.0
3.000000153987345,4.000000205316461
4.99999999000833,0.9999999778194026
3.9999998649004924,0.0
3.000000122519124,0.0
5.9999996263430795,0.0
3.999999860115034,0.9999999650287585
7.9999998435787525,0.0
1.0000000339251622,0.0
1.0000000355842107,0.0
1.9999999346428499,0.0
4.000000054749894,0.0
0.9999999973306328,0.0
10.999999718993713,1.0000000277694943
7.000000304259988,0.0
4.999999891004632,0.0
4.999999863784063,0.9999999727568127
1.9999999420836891,0.0
2.999999927950025,0.9999999759833418
0.9999999920713438,0.0
1.0000000271217977,0.0
3.000000006822489,2.0000000693256794
2.999999968156876,1.9999999787712501
10.000000129024997,0.0
7.00000033918615,0.0
7.000000136844285,0.0
0.0,1.9999999415427965
4.000000088537939,0.0
3.0000001253534103,0.0
1.9999999109201214,0.0
5.999999583535342,0.9999999599809204
1.9999999383081877,0.0
1.9999999456897228,0.0
0.0,0.0
1.0000000178123194,0.0
0.9999999893338939,1.9999999786677878
0.0,0.9999999766174582
2.9999999193033933,0.0
6.0000000185421465,0.0
6.999999869464121,0.0
6.999999619556716,0.9999999722603048
2.999999886853992,0.0
4.999999849531503,0.0
3.0000000375552034,0.0
0.0,1.0000000188446085
3.9999998912636903,0.0
0.9999999873393776,1.9999999746787551
5.000000067427603,0.0
4.000000072911837,0.0
2.0000000234400614,0.0
9.999999574891866,0.0
4.999999951237359,3.0000000781109217
4.999999932467882,0.0
6.999999816019571,1.999999924517373
5.9999999378356526,0.0
6.000000029171528,0.0
0.9999999793796698,0.0
5.0000000606179915,0.0
13.99999996886438,1.0000000412524628
8.000000397081784,0.0
5.000000214521001,0.0
16.99999994453279,0.9999999931021089
10.999999641525225,0.0
13.00000056661475,0.0
1.9999999508548632,0.0
11.000000146574695,0.0
7.00000016986625,0.0
15.999999373925995,0.9999999608703749
7.000000233379323,3.0000001000197094
4.9999998807525365,0.0
3.000000004812053,0.0
4.999999597888797,0.0
9.00000006741598,0.0
8.000000198488994,0.0
4.000000035221852,0.0
2.000000045625992,0.0
0.9999999782454786,0.0
6.000000170098234,0.0
8.999999691913834,0.0
6.000000107831408,0.0
8.999999880041049,0.0
6.999999772817143,0.0
7.999999948405436,0.0
8.999999928704906,0.0
6.0000001637935565,0.0
7.999999696226504,0.999999962028313
9.999999375075275,1.9999999151010417
7.0000001764770605,1.0000000402447056
2.9999998606275127,0.0
6.00000023773902,1.00000003962317
2.0000000587965667,1.0000000293982834
1.9999998948517261,0.0
4.000000077968688,0.0
17.000000085751314,0.0
10.000000075313778,0.9999999948611046
13.000000327090758,0.0
7.9999998286244605,0.0
6.999999834338374,0.0
2.0000000362795993,1.0000000181397999
13.999999489977625,0.0
13.000000766226822,0.0
10.999999917089138,0.0
13.999999414091816,0.0
9.000000308274211,3.999999980325512
27.99999966184326,1.9999999965839768
36.00000053451636,2.000000047813591
37.000002118517244,4.000000164479554
46.99999941919408,6.9999999025884865
42.0000014412486,1.9999999791892589
57.000000540594414,4.999999878159729
46.999998539328885,0.9999999571843041
55.00000172218576,1.0000000430417737
36.0000023786441,6.000000251369676
