vosDETaiglesNOUN_count,vosDETrèglesNOUN_count
3.0000002035271756,10.000000066373682
4.000000037813046,18.000000729657017
0.0,1.9999999883995088
0.0,15.000000730704922
1.0000000302976653,28.00000192628609
1.0000000284221313,10.999999922115549
16.000000113151117,44.99999908537089
10.000000108146896,7.000000231690258
11.999999581765469,16.999999211528138
36.000002093472325,9.000000081054118
15.999999258431238,43.9999987197716
4.999999847459103,6.99999960930848
4.000000076486705,15.000000786324073
6.000000038960678,10.999999633887654
18.99999897667748,7.999999866242252
67.9999962497504,3.999999924673663
12.000000315247307,40.000000284361676
19.999999117409985,21.999999485541792
21.000000586946847,86.00000577411771
13.999999869648018,55.99999915682096
33.00000207984344,14.000000564822257
31.00000053101388,87.99999927028712
87.00000212200706,80.00000195127086
12.000000411171552,104.9999980930813
33.99999962690703,98.99999891364105
21.00000060627261,48.00000008890487
23.999999602490547,72.0000057400757
35.99999998619693,74.0000044684372
27.99999846132261,82.99999668391203
17.00000034268356,68.99999950172118
22.000000698827385,54.000000458139255
27.000000586055556,25.99999929842475
4.999999847250317,31.99999954756414
11.000000221298079,27.99999964842821
33.0000025041774,68.00000508804
28.999998957728945,91.99999669348492
37.999998749840685,172.9999944345538
22.999999517143372,103.9999947086356
33.000000284270314,77.99999974451094
33.99999956896426,52.99999934677332
29.999999576650026,52.9999956266866
27.999999389041925,123.000000082823
39.999999218739745,75.00000176240202
22.999998723053135,100.00000040944316
45.000000435680704,146.0000022496301
37.00000092733312,204.99999279186503
23.999999772238933,128.9999976379695
53.99999917296319,81.9999987441293
11.000000175070964,76.00000157339363
11.999999846986883,35.99999927597245
18.00000058188205,59.00000321554189
21.99999964819217,92.99999954566782
36.99999989791135,87.99999886308062
43.0000009890792,147.0000087423056
45.999998323148354,398.9999811861283
14.000000400812858,244.00000698559552
24.00000000010905,230.99999651631632
25.999999825669672,139.99999447762073
30.00000014926857,72.99999895663281
15.000000485855328,122.99999910024518
26.99999979838674,257.0000118010711
20.999999788560274,217.99999337134776
23.0000005191978,140.00000052136454
33.0000008268557,195.0000029460345
17.000000194229038,215.0000090079515
12.00000001799317,184.00000200563926
10.000000078823527,191.00001305130743
41.9999997570789,124.99999927702055
18.999999555632453,87.99999316304094
27.999998302357405,74.999994933107
12.999999433418704,88.00000140729787
3.000000073849272,36.00000088619127
3.000000064461014,52.00000130091292
5.999999852585694,62.000002989817204
24.000000831790373,77.9999999159655
4.000000011698728,187.9999955047189
