devonsVERBemporterVERB_count,devonsVERBremporterVERB_count
2.000000041523209,0.0
6.999999786423674,0.0
0.9999999941997544,0.0
0.0,2.0000000518876324
3.000000001063707,0.0
0.0,0.0
6.000000042431669,2.0000000141438896
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.999999877967282,0.9999999694918205
0.0,5.9999997817307715
0.0,0.0
0.0,0.0
1.9999999623368314,0.0
0.0,0.0
0.0,0.0
4.000000147277616,0.0
0.9999999600442757,3.999999840177103
4.000000161377788,1.000000040344447
0.0,11.00000024653096
1.0000000243908858,4.000000097563543
3.000000102792888,19.999999486990454
0.0,4.9999999451333865
0.0,7.999999846705853
0.0,2.000000050905776
1.0000000196916272,4.000000078766509
0.0,0.0
0.0,1.0000000087314196
0.0,4.999999849368571
0.0,0.0
0.0,4.999999847250317
1.0000000114049021,0.0
0.0,10.000000874174692
0.0,0.9999999640596187
3.9999999553481347,2.9999998839144415
5.999999596536267,11.999999193072535
5.00000009637015,5.00000009637015
3.0000001487870547,4.9999998245206205
2.999999818226729,16.99999920234859
1.9999999563601376,1.9999999563601376
6.999999979129996,2.999999991055712
1.9999999461642977,0.9999999730821488
1.0000000029391458,3.0000001099571505
0.0,9.99999964838366
0.9999999905099559,5.999999943059733
0.9999999846845036,2.999999954053511
0.9999999970976583,0.0
0.0,0.0
1.0000000323267804,0.0
0.0,1.99999996801747
1.0000000064585168,7.0000003862633875
1.000000031648672,6.999999849726997
0.0,12.000000157155455
5.0000001431474494,8.00000022903592
0.0,14.99999919589893
0.0,3.0000000148748662
9.000000362397076,0.0
14.000000046484264,3.0000000099609134
6.000000022573698,5.000000180515361
8.999999909382975,4.999999635766478
26.000000191607974,0.0
9.000000710488836,7.000000404413258
3.000000115999522,5.000000424883332
4.999999987840972,28.0000010641055
22.00000090357954,33.9999999029161
6.999999959513151,1.9999999884323287
0.9999999529546316,3.9999998118185265
1.99999994369432,5.000000086576566
2.000000031984042,9.00000014392819
0.0,0.0
2.000000042974009,1.0000000214870044
2.999999926292847,0.0
1.000000034657932,10.000000532402868
4.000000011698728,5.000000111644975
4.999999976551705,0.9999999953103411
3.999999868132238,2.999999901099178
2.0000000227443637,0.0
5.999999736539769,1.9999999121799232
11.999999523379342,0.9999999602816118
4.9999998501134835,0.9999999859455625
1.0000000365580368,0.0
3.000000164821414,1.0000000256593744
0.0,0.0
5.000000030876847,0.0
3.999999830345909,3.999999830345909
7.999999778363016,0.0
1.999999913897132,0.0
0.9999999862281939,2.999999870081327
4.000000096895544,3.0000001573647905
10.00000033155039,0.0
1.0000000215313318,0.0
0.0,0.0
0.0,0.9999999856488342
3.999999950764397,0.0
10.000000527672372,3.000000007687148
1.000000044632741,2.000000089265482
7.000000464029525,4.000000153040006
8.999999888659673,0.9999999876288521
1.0000000375394387,4.000000150157755
1.99999994958484,1.99999994958484
26.00000069725276,0.0
10.000000409357792,1.000000040935779
0.999999964700061,0.0
1.9999999451354205,4.999999755274627
2.9999998278694204,0.9999999785933051
13.99999935565955,0.0
0.0,0.0
9.99999998001666,0.9999999778194026
12.999999768672051,0.0
0.0,1.0000000408397083
1.9999999464871268,0.0
0.9999999650287585,0.9999999650287585
0.9999999804473441,6.999999614453159
6.000000015070285,4.000000135700649
4.000000142336843,0.0
0.0,25.9999989478803
2.0000000273749463,7.000000095812314
0.0,8.999999915688917
3.0000000833084832,1.0000000277694943
8.000000263949874,2.0000000659874684
2.999999814219727,0.0
1.9999999455136255,0.0
0.9999999710418446,0.9999999710418446
0.9999999759833418,0.9999999759833418
1.9999999841426872,0.9999999920713438
2.0000000542435954,0.0
4.000000138651359,4.000000138651359
1.9999999787712501,3.9999999575425003
1.0000000340423503,1.0000000340423503
1.000000048455164,0.0
1.000000005077469,0.0
0.0,0.9999999707713982
4.000000088537939,0.0
1.0000000417844699,2.0000000835689398
1.9999999109201214,0.0
0.9999999599809204,0.0
0.0,0.0
0.0,0.9999999728448614
0.0,0.0
2.000000035624639,2.000000035624639
0.0,0.0
0.9999999766174582,0.0
0.0,0.0
3.0000000092710732,0.0
2.999999944056052,0.0
0.9999999722603048,0.9999999722603048
0.0,5.000000015660707
3.999999789151775,0.9999999472879437
1.0000000125184012,0.0
2.0000000376892166,2.0000000376892166
4.999999969365875,0.0
1.9999999746787551,4.999999833648737
0.9999999680429468,0.9999999680429468
1.0000000182279591,0.0
3.0000000351600926,4.000000046880123
6.999999601895206,2.999999972996661
4.00000001467414,2.00000000733707
4.000000060566917,0.0
4.999999731084669,2.9999999669848245
1.0000000162703824,0.0
0.0,3.0000000145857637
0.9999999793796698,3.999999917518679
0.0,0.999999993875262
2.0000000825049256,0.0
1.000000049635223,3.0000001489056687
