devezVERBacheterVERB_count,devezVERBracheterVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000259438162
0.0,7.000000481571522
0.0,2.0000000568442626
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.999999393096147,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000036819404
0.0,0.0
0.0,0.0
0.9999999917078082,0.0
26.00000063416303,4.000000097563543
1.9999999936351254,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.000000158683272
1.9999999419691148,0.9999999709845574
13.999999733741014,0.0
4.000000049695566,0.0
0.0,0.0
1.9999999717227588,0.0
0.0,0.0
0.0,0.0
5.999999784357713,0.0
14.000000339298431,7.000000169649216
12.99999933857945,9.00000003305701
14.000000973381773,2.0000000385480603
3.9999999866538367,4.9999998245206205
9.999999858883344,0.0
0.9999999781800688,2.9999999345402064
1.9999999940371413,2.999999991055712
4.9999997714341315,3.00000001322306
3.0000001099571505,2.0000000058782916
3.0000000536803535,0.0
0.9999999905099559,0.0
8.99999986216053,0.9999999846845036
0.9999999970976583,0.0
7.000000175730542,0.0
2.0000000646535607,12.000000387921364
1.99999996801747,0.0
2.0000000129170337,3.0000000193755505
0.0,4.000000126594688
3.0000000392888637,9.000000117866591
4.00000011451796,0.0
3.9999999285364662,7.9999998570729325
1.9999999341051178,0.9999999670525589
2.0000000553250246,0.0
1.0000000033203045,2.000000006640609
15.000000541546083,1.0000000239752764
2.9999999697943247,0.0
7.000000013781525,0.0
4.0000001675836465,0.0
1.0000000386665076,0.0
1.0000000211556124,2.0000000423112247
15.00000011823529,0.0
0.9999999942161641,0.9999999942161641
0.0,0.0
7.999999774777279,0.9999999718471598
0.0,0.0
0.0,0.0
6.000000128922028,0.0
7.000000322602767,0.0
0.0,0.0
4.000000011698728,1.000000002924682
3.9999999812413645,0.0
5.999999802198356,0.0
1.0000000113721819,5.000000148780658
0.0,0.0
0.9999999602816118,1.9999999205632235
4.9999998501134835,0.0
3.00000010967411,0.0
1.0000000256593744,0.0
0.9999999760342294,0.0
1.0000000233997843,0.0
1.9999999151729544,0.0
0.0,0.0
0.0,3.999999827794264
3.9999999449127754,0.0
6.999999915487803,0.0
0.0,0.9999999983202508
0.0,0.0
5.000000029193391,3.000000161737919
0.0,0.0
0.9999999876910992,1.9999999753821989
