pouvezVERBenvoyerVERB_count,pouvezVERBrenvoyerVERB_count
2.000000041523209,0.0
2.000000018906523,0.0
2.9999999825992627,0.0
7.000000067757488,5.999999927964446
3.000000001063707,1.0000000302976653
13.000000135170971,10.000000440432476
6.000000042431669,0.0
2.000000021629379,0.0
2.999999895441367,1.999999930294245
4.000000079709382,3.000000158074029
3.9999998146078095,7.999999629215619
0.0,1.999999938983641
0.0,41.000001616486934
7.999999846046275,0.0
3.9999999331211264,0.0
17.999999825678273,0.0
8.00000021016487,2.0000000525412176
2.9999999817091996,7.999999761061697
14.999999993509139,2.000000073638808
55.999998620535756,2.999999987389867
35.000000663578945,4.000000161377788
55.99999863498373,3.999999966831232
61.00000148784403,12.000000292690629
25.99999969257623,3.9999999872702507
19.999999780533546,27.000000758424626
37.99999876751792,7.999999846705853
8.000000203623104,7.000000052122872
50.000002550434886,25.000001275217446
6.999999615330652,2.9999999734740896
12.00000036377627,3.0000000909440674
14.000000599436255,3.0000000372716746
12.999999649212373,0.0
0.9999999858613794,1.9999999717227588
2.000000022809805,19.999999844721444
2.00000007968517,12.00000047811102
6.999999748417331,11.999999568715426
83.99999939269748,14.000000339298431
55.99999793634545,11.000000324070838
17.999999643387184,4.00000007709612
37.999998920431395,12.000000595148217
12.999998979918702,7.000000040656613
35.99999921448247,7.9999998254405496
14.999999293275486,8.999999973167135
12.999999931997777,24.00000010578448
14.000000243427467,13.000000341628034
17.000000038913242,12.000000214721414
74.00000157336626,5.999999943059733
24.999999617112586,9.999999846845036
13.999999821369398,4.999999778491567
9.999999342512684,21.000000527191624
38.00000122841765,3.000000096980341
25.99999889565681,14.000000464692597
20.00000012917034,8.99999971707288
35.00000222314465,35.00000222314465
74.00000153894553,37.99999764855784
48.00000137421552,45.00000128832704
72.99999665856181,28.999997873550925
96.99999850985604,4.999999721545605
58.00000092381891,11.000000644591033
93.9999994400071,3.0000000099609134
116.00000496413531,1.0000000239752764
123.99999624037291,8.999999909382975
86.00000199476875,54.000000246734075
241.00000420639523,141.00001290926178
146.0000005511926,40.00000339906666
159.99999961091112,21.00000079807913
133.00000305631434,7.000000328989388
71.99999958356383,3.9999999768646575
39.99999991616305,12.999999613157435
44.99999896046296,30.999997990558114
65.00000026500379,23.000001142294053
3.000000073849272,4.999999914023742
34.00000109773551,22.000000105536742
34.99999938737628,15.00000037334342
22.00000057665096,23.000000332573567
26.99999920577234,11.999999647009929
34.999999468604145,23.999999887448183
56.99999614629807,3.999999868132238
19.000000491830704,10.000000297561318
41.99999706542265,17.999999573071225
58.99999523475563,17.999998593109165
31.000000280841384,15.999999775129
23.00000050720335,12.000000438696443
47.000000239714396,2.0000000513187484
19.999999520684586,10.999999736376523
46.99999980795873,9.000000124475985
20.999998851263214,11.999999146967317
26.99999899690492,12.000000007638203
21.999998352480226,18.99999883182864
35.99999844097592,5.000000019744223
44.00000140462351,18.00000094418874
21.000000138899207,10.999999807348818
19.000000054873126,12.000000258375982
35.00000056490845,15.000000448134884
24.9999992888552,2.9999999569465023
31.999999606115168,9.000000258149656
39.0000027356878,19.000000174197403
49.000002758624866,19.000001038562267
42.00000278417715,9.0000001481305
47.99999940618491,4.999999938144263
71.0000020236829,9.99999994764956
20.999998974006868,0.0
18.999999883403337,8.000000284109035
22.000000078233228,6.000000245614675
27.99999901160171,3.999999858800244
77.99999549387505,3.000000025267056
20.99999879508594,8.99999948360826
31.000000238585088,17.000000019416458
52.00000086070816,11.000001016721727
41.00000040244264,2.9999998325468895
48.999998552776475,1.9999999324502462
43.00000238212906,8.000000326717664
12.99999975872547,7.999999785948507
41.99999915928167,9.999999440929647
25.999999325845447,9.99999963868794
18.000000799133606,6.000000015070285
11.0000005935154,1.0000000355842107
9.000000009607948,1.9999999346428499
2.0000000273749463,2.0000000273749463
6.000000104557353,3.9999999893225313
33.00000150286404,0.0
14.000000608519976,0.0
29.99999814219727,8.999999442659181
10.999999282002252,1.9999999455136255
22.999999936800414,4.9999999413289355
16.999998986040303,3.999999903933367
9.999999721501302,3.0000000758200986
10.999999999604281,5.000000036030491
9.000000409131587,2.0000000693256794
23.999999745255007,7.000000125014012
14.000000687991415,2.0000000680847005
14.000000678372304,12.000000581461972
12.000000466137648,0.0
3.999999883085593,8.999999930518676
20.00000044268969,4.000000088537939
12.999999801088013,0.0
7.999999643680486,0.9999999554600607
25.999998430453385,3.999999839923682
12.999999684634119,0.9999999691540938
11.000000282028054,0.0
5.000000105121339,0.0
12.000000815596152,0.0
8.99999968446407,0.9999999893338939
6.000000012668311,0.9999999766174582
4.9999998655056554,0.0
5.000000219302322,0.0
13.999999738928242,0.0
13.999999239113432,0.9999999722603048
2.999999886853992,2.999999886853992
12.999998975467925,4.999999849531503
7.000000296408368,4.000000050073605
9.999999980176463,2.0000000376892166
20.99999869213054,7.9999997825273805
7.999999898715022,0.9999999873393776
16.999999683942967,5.99999980825768
14.999999800259602,9.000000637211416
16.00000018752049,4.999999803995175
10.999999733439257,6.999999601895206
24.000000624887374,2.00000000733707
17.00000068713169,4.999999932467882
19.999998924338676,6.999999816019571
19.00000086839052,1.0000000162703824
52.00000118647333,1.9999999513705036
15.999999670074716,0.9999999793796698
36.00000014447616,5.9999997807682055
34.000000388133564,13.99999996886438
15.000001345832603,10.000000897221735
45.00000148032491,5.000000214521001
55.00000005319456,4.999999780119725
54.00000108469904,14.999999866731303
44.99999995571775,6.0000001872315
32.999998973041194,7.999999803419453
22.00000029314939,0.0
29.999998886852666,10.99999980664629
29.99999902346416,1.9999999217407494
43.00000065607796,3.0000001000197094
30.999998561132358,4.9999998807525365
19.999999024523927,6.000000009624106
23.9999989669268,7.999999655642265
36.000000269663914,1.0000000285704114
45.999999774318674,4.000000099244497
44.99999995746063,12.000000456693726
36.0000001058606,2.000000045625992
30.99999844661741,2.9999997589379497
31.000000368306235,1.999999992882581
28.000000353926453,0.9999999862747153
33.9999993763287,4.999999842916319
24.99999845557003,8.999999880041049
28.999999164610173,6.999999772817143
50.99999825501539,7.0000001571503665
34.000001541872614,3.0000001120756914
49.00000083255273,9.000000245690334
