leursDETaiglesNOUN_count,leursDETrèglesNOUN_count
0.0,135.00000591014856
8.00000007562609,282.99999903853393
5.999999965198525,202.99999882255017
19.000000379083282,314.9999974704749
6.000000002127414,216.00000636463716
10.000000440432476,244.00000568531078
13.00000040015194,150.00000013614175
17.00000018384972,254.0000055547049
67.99999684611255,197.99999819442684
53.00000253052918,167.99999862977845
47.99999777529372,188.9999857368477
25.99999956105586,162.00000072597132
19.000000196812202,154.00000327773745
21.999998495645443,176.9999879459193
31.99999946496901,136.99999785052813
79.99999981064758,196.99999209168473
37.000001738475206,252.0000073866561
74.99999783126447,444.99998891969983
65.0000044421283,555.0000070240031
57.99999918416654,713.9999523798599
105.99999978565118,360.0000175179076
110.9999980663315,472.00000362905865
70.000001707362,357.0000087075463
138.9999957380744,327.00000760953844
186.99999056505828,673.0000253107884
191.99999632094043,480.0000008890486
131.00000270409166,418.0000102611652
83.00000446498645,318.00002059551974
61.99999686959339,407.9999959083129
77.00000112556796,541.9999991639457
88.00000279530956,307.0000038141347
128.00000075285737,230.00000078312434
45.99999951373661,283.9999969693107
116.0000070736177,351.99999682621427
104.00000604662421,468.0000188842042
86.99999687318683,557.9999987350186
146.00000183926664,583.0000033209932
108.99999415966494,608.9999801107672
156.00000441383935,508.00001330893406
112.99999946417422,526.9999793448386
122.00000050938915,478.9999854145389
128.99999718522886,694.0000000736776
162.9999968660147,903.0000277599107
137.9999909286696,773.9999808571624
91.99999743848944,833.0000193386405
181.00000350399011,1016.9999386150122
111.00000236004936,953.000019401357
103.99999840718837,895.9999945115222
47.99999875670507,459.0000068096962
53.000000119156645,479.00000263683677
133.00000299119992,542.000016212853
95.99999846483857,526.000003638575
74.99999946122746,712.0000161942921
144.00001050642808,665.0000429833758
95.00000095923725,937.999982297529
165.00000472386583,838.0000239915125
144.99999966112074,884.9999954470624
126.99999968205942,735.9999630143582
103.00000352984556,813.0000285016491
54.999999746565976,953.0000001118949
109.00000625164391,855.0000517279357
84.99999474970234,692.9999898443454
83.00000219949155,795.0000145539868
153.0000067435001,930.0000520779394
86.00000286221805,796.0000391143684
132.0000060947793,768.999993978556
59.0000028381041,822.0000220409947
47.99999972237589,618.9999817779279
48.9999970205353,825.9999445092316
108.99999374856966,782.9999649979022
110.99999635377135,665.9999874163591
37.99999968107384,191.9999988727188
56.00000248839303,504.9999963474314
81.99999847992392,474.9999801999412
60.00000319441721,539.0000390283037
61.00000027542718,476.9999867448173
26.99999950612142,509.0000086306974
63.99999789011579,507.9999767905117
76.00000196732283,496.00000269917024
32.999997278887044,454.99998910723036
53.00000031678489,435.9999764551441
34.00000063674971,423.9999934040038
41.000001832511,512.0000183840833
27.000000517116526,430.0000069927396
35.00000050657695,417.99999536382353
29.000000936959978,422.0000238264853
43.99999916601622,393.9999610965306
21.99999888035778,379.99999253308647
17.99999992546242,403.9999728017855
28.000000677628478,457.9999867814589
20.000000145705187,395.0000198163041
27.99999925627126,394.9999935887591
36.99999973399275,489.000005923933
38.000000366091655,428.00001994980227
38.999999792670195,457.9999899035095
62.999998855609476,345.99999057610364
45.000001997989266,426.00000673962114
60.00000534552705,419.00001165113184
53.00000104673251,508.00001708156657
28.99999964123672,427.9999882778974
34.0000025595754,654.0000053022756
25.99999994056366,547.0000033949884
42.000002735131275,522.0000128855745
37.00000192580079,478.0000105214093
26.999999046901646,568.9999600838531
34.99999936256163,757.9999604902015
54.00000035478541,566.9999773950859
26.999999929248595,523.0000011560828
34.000000840987,510.0000252736458
21.999998805647635,504.00000496678973
40.000000310968524,631.999986133114
48.00000112561051,592.0000074831976
88.99999559405327,513.9999668534263
31.999998880920266,537.9999801386823
28.999998438259983,385.0000013417517
21.000000806668748,149.00000552605087
30.00000147170448,231.00000680532904
31.000000303063047,244.9999964482376
42.00000057487387,204.9999989397065
32.99999840474143,244.99999229245202
11.999999746763208,412.9999956340916
20.999999739918387,339.00000275493323
25.999999192457977,361.99998801571155
9.999999727568126,339.9999903189936
11.999999308023284,221.99999262397264
10.99999953392459,255.99998819875478
17.000000164031047,265.9999960980682
9.000000144517681,247.00000540456355
21.000000825085667,220.0000107351377
16.99999981955563,223.99999523060444
9.000000412080407,223.00000389197018
7.00000033918615,274.00001016176304
9.00000004569722,208.9999999468689
6.999999795399786,244.99998509594874
16.000000354151755,229.0000035862238
8.000000334275759,203.00001293490806
11.999999465520728,242.99998881052701
8.999999728003374,188.9999918191683
15.9999995064655,191.99999339253884
26.99999868607668,211.999993662376
2.0000000070227286,98.00000086950078
1.0000000178123194,90.9999987621416
1.9999999786677878,90.9999952971878
8.999999713075342,97.0000007911647
5.999999838606786,92.99999473423793
6.000000222392679,190.9999991633046
12.000000414232792,228.99998871151752
11.999999667123655,302.9999971828348
10.000000031321415,357.99999303350614
8.999999525591495,448.99999080803497
18.000000851669895,334.00001441134435
18.00000054747257,318.00000328508037
13.999999408850393,350.99998277249165
5.999999924036267,342.0000053565936
6.999999549087757,335.9999910801331
10.999999727347767,347.00001389565836
4.999999803995175,372.0000155624706
13.00000005053403,419.99997259519387
12.000000312443687,547.0000085159045
11.000000309799788,485.0000112112393
28.999998504458095,597.9999974828856
8.00000013016306,600.9999929210092
20.99999940186028,609.9999968970249
21.999999889753244,686.9999973377504
38.000000223468355,659.9999904831718
23.000000644471598,798.000046918878
11.000000345552701,664.000030552571
140.99999623155503,770.0000024114759
29.99999966946939,914.999967671918
53.00000005060605,789.0000219326942
23.000001160323624,816.0000336717554
10.999999945765802,735.9999784575648
22.00000094238405,826.000003333654
14.999999443426333,625.0000135268592
11.999999925150332,726.9999921761422
6.00000020003942,641.0000058201201
13.999999588381174,691.9999731586025
7.999999477567791,653.9999987820256
20.99999834851047,629.9999566226056
26.00000036339525,710.0000130757188
10.999999979995287,695.9999942249457
8.999999991492126,613.9999938226248
29.999999611278994,658.9999944658056
5.999999517875899,608.9999675894617
11.000000248029933,652.9999822643985
9.999999493629943,694.9999965513612
10.999999580332943,749.9999890315502
8.999999880041049,660.9999845280228
7.99999984615874,731.0000043645338
15.00000030785141,815.0000095113833
9.99999993210329,940.9999994282985
7.999999965844085,907.9999965021244
13.999999669890798,1007.999924649567
4.999999687537638,1002.9999426915723
10.000000402447059,1099.0000218136895
21.000000150493456,933.9999768102662
9.000000772571024,1043.0000795955157
16.00000023882978,1049.0000773788922
7.9999995794069045,1147.9998986646167
23.000000387588326,1188.9999696716272
21.99999943100137,1210.000074750975
19.000000535874655,1394.9999831384816
20.000000308289692,1247.000050517369
18.00000041371644,1495.9999157310958
17.999999429984992,1465.9999634333592
22.000000892097255,1350.0000375538038
20.0000006001872,1241.9999471276267
19.000000617441135,1586.0000306653785
15.999999974228734,1257.9999947140782
30.999999168310634,1150.999957418122
19.999999079030015,1232.0000207334353
14.99999990179672,1337.9999599714665
28.000000424794067,1460.0000202281492
33.000001356956325,1960.000059100052
42.00000044093027,2386.0001588392392
45.9999989578707,2293.9999907806186
100.00000252112655,2405.0000496653433
40.99999736188993,2263.9998880599333
46.00000068969801,2062.0000160695427
41.00000237051232,1896.0000835673418
