certainesDEThumeursNOUN_count,certainesDETrumeursNOUN_count
7.000000286573594,0.0
18.000000729657017,0.0
39.99999976799017,0.0
23.999999711857782,0.0
11.000000243445031,0.0
40.000001761729905,0.0
10.999999769574735,0.0
8.000000086517517,0.0
11.999999189819581,0.0
9.000000081054118,1.0000000199273456
0.0,0.0
3.999999877967282,0.0
11.000000543337725,0.0
20.99999967308445,0.0
38.999997936635246,0.9999999832802816
31.999999397389303,0.0
14.000001134251203,2.0000000525412176
14.99999933805749,0.0
67.0000026531607,0.0
10.999999667744072,4.999999692964339
19.000000018067798,10.000000403444469
29.999999526070866,0.0
20.000000487817715,2.0000000487817715
54.00000005282878,1.9999999936351254
121.00000183634097,7.999999912213418
29.999998920812075,0.0
42.00000031273723,0.0
23.999999990797964,1.0000000196916272
13.999999230661304,0.0
44.99999877416863,4.000000034925678
19.000000448804823,1.0000000124238915
6.99999989875532,5.0000000294084925
6.000000079281436,3.000000039640718
18.000000780353147,31.000000832772727
36.9999998090547,8.00000031874068
40.999998526444365,9.999999640596187
66.99999768274472,25.00000013390914
44.000001296283344,13.999999484086363
50.00000026015615,25.00000013007807
55.999998701576985,15.000000108748566
42.99999995095146,7.9999997476684
51.99999817369495,11.999999738160826
34.00000122263755,19.999999940371417
72.99999728318399,19.999999085736526
59.00000229734359,47.00000023927956
26.999999090427202,37.00000092733312
26.99999860595404,33.99999891879532
41.00000101890607,37.000001080168055
32.999999904222726,1.9999999941953166
29.000000425182883,23.999999693973766
22.000000711189166,26.00000084049629
53.00000018531843,14.000000464692597
20.999999794575082,23.000000830653427
97.0000034417349,44.000001020727865
53.99999899773889,10.999999859149057
73.00000208995276,34.00000097340266
121.00000094768245,24.99999923168522
28.999999385675775,22.999998446188528
54.000000359431006,20.000000780119176
38.99999969344111,33.99999967683959
33.000000609267175,19.000000880003107
36.999999588227,59.99999562919775
91.00000171499757,30.99999985040329
33.0000008268557,45.000002218741656
42.00000208709491,66.00000116268471
33.00000152369484,83.99999989007802
42.00000288664606,91.00000621637021
50.99999970502438,81.99999952572547
69.99999985328535,133.99998965047067
50.99999833686438,57.99999973117988
81.00000206983128,28.000001222254163
