centsADJaiglesNOUN_count,centsADJrèglesNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999807557843
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000000909440674
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.999999596536267
0,2.0000000385480603
0,0.9999999966634592
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999744978136
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000000858884697
0,0.9999999821341166
0,0.0
0,0.0
0,0.0
0,1.0000000239752764
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000467995687
0,1.9999999151729544
0,0.0
0,0.0
0,1.9999999724563877
0,0.0
0,0.0
0,0.0
0,1.0000000238664137
0,0.9999999856488342
0,0.0
0,0.0
0,0.0
0,0.0
0,14.999999814432785
0,6.000000225236631
0,7.99999979833936
0,3.0000002195916915
0,6.000000245614675
0,5.999999788200366
0,0.0
0,0.0
0,0.0
0,1.0000000513291152
0,0.0
0,0.0
0,1.0000000408397083
0,2.9999998131715397
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999973306328
0,2.0000000555389885
0,4.000000131974936
0,0.9999999631530447
0,0.9999999727568127
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999707713982
0,0.0
0,2.0000000835689398
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999766174582
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000003668535
0,3.000000188665952
0,2.9999999669848245
0,1.0000000162703824
0,0.9999999756852518
0,0.0
0,3.999999975501046
0,3.0000002252024065
0,1.000000049635223
0,2.0000000407719916
0,1.9999999862042173
0,1.999999990379102
0,0.0
0,0.0
0,1.000000023161861
0,1.0000000098826576
0,3.9999998434814987
0,1.0000000333399033
0,6.999999599875761
0,0.0
0,0.0
0,2.0000000571408227
0,0.0
0,3.0000001141734325
0,3.0000000684389887
0,5.000000067025879
0,3.9999999857651627
0,1.9999999725494306
0,0.999999987104003
0,5.999999920027364
0,3.99999992307937
0,0.9999999935506795
0,2.0000000067967663
0,3.0000000818967782
0,0.0
0,0.0
0,1.0000000402447056
0,0.0
0,3.00000011886951
0,1.0000000293982834
0,0.0
0,1.0000000194921719
0,1.0000000198261714
0,0.9999999948611046
0,1.0000000154144846
0,0.9999999785780576
0,8.999999714992498
0,0.0
0,0.9999999828276649
0,1.0000000215256117
0,3.9999999935571835
0,3.999999832597662
0,0.0
0,0.9999999982919884
0,12.000000613009819
0,1.0000000411198886
0,1.0000000135501237
0,3.9999999583785177
0,2.0000000048631557
0,4.999999675588203
0,8.000000344334191
0,1.0000000418949462
