puissiezVERBétablirVERB_count,puissiezVERBrétablirVERB_count
0.0,1.0000000207616044
0.0,0.0
2.9999999825992627,0.0
2.0000000518876324,0.0
9.000000003191122,0.0
2.0000000568442626,1.0000000284221313
14.999999797862515,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999807557843,0.0
0.0,8.999999990652109
0.0,0.0
2.0000000525412176,0.0
2.9999999817091996,0.0
22.00000118254817,0.0
29.000000450139595,0.0
12.000000484133366,14.999999856690014
9.000000037951963,0.9999999917078082
13.000000317081515,0.0
6.000000205585776,0.0
1.9999999780533546,0.0
0.0,0.0
16.000000407246215,0.0
8.000000157533016,0.0
1.9999999419691148,13.999999230661304
2.000000017462839,0.0
29.000001849549065,0.0
1.0000000058816982,0.0
6.000000079281436,0.0
0.0,1.0000000114049021
5.000000437087346,0.0
0.0,0.0
10.999999794610712,12.99999927670482
5.999999596536267,1.999999971887524
12.00000023128836,0.0
3.0000001487870547,0.0
11.999999272906916,5.999999636453458
4.9999998909003445,0.0
2.999999991055712,0.0
3.00000001322306,0.0
14.000000243427467,1.0000000029391458
14.999999472575494,0.0
5.999999943059733,0.9999999905099559
20.999999678374575,6.999999892791525
9.999999556983134,1.9999999941953166
7.9999998979912545,0.0
8.000000258614245,3.000000096980341
1.99999996801747,0.0
2.0000000129170337,2.0000000129170337
4.000000126594688,1.000000031648672
27.999999796875837,0.0
17.000000486701325,1.00000002862949
14.99999919589893,11.999999356719144
15.999999472840942,0.0
17.000000583697172,0.0
4.000000013281218,7.000000023242132
24.999999932353123,0.0
7.999999605560804,4.999999635766478
7.000000013781525,0.0
6.000000473659224,0.0
2.000000077333015,0.0
6.000000362807852,0.0
14.000000657978774,0.0
18.99999989010712,0.0
18.999998881390788,0.0
6.99999957558935,0.0
9.00000014392819,0.0
4.999999914023742,0.0
13.999999933640701,0.0
5.000000124447807,0.0
2.000000069315864,0.0
10.99999993514994,0.0
3.9999999812413645,0.9999999953103411
8.999999882805378,10.000000029346282
2.0000000227443637,0.0
8.99999978653561,1.9999999121799232
1.9999999205632235,0.0
1.999999971891125,0.0
8.000000292464295,1.0000000365580368
5.000000040453581,3.000000164821414
5.999999856205376,0.0
1.0000000233997843,0.0
2.9999997867418293,0.0
13.999999782182117,3.999999889181508
2.9999998708456985,0.0
2.999999870081327,0.0
3.0000001573647905,0.0
13.99999962813563,0.0
6.000000129187991,0.0
3.000000161737919,0.0
4.999999928244171,0.0
0.9999999876910992,0.0
11.000000655746891,0.0
9.000000211154488,0.0
0.0,0.0
3.9999999505154102,0.0
4.000000150157755,3.0000001126183156
8.99999967380499,4.9999997746353095
6.000000439183383,0.0
3.0000001228073376,0.0
4.999999823500304,1.999999929400122
4.999999755274627,0.0
3.9999999143732206,0.0
1.9999999387909742,0.0
7.000000359303805,0.0
8.999999497640669,0.0
2.9999998986753695,0.0
0.0,0.0
2.9999998131715397,0.0
0.0,0.0
0.9999999804473441,0.9999999804473441
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000273749463,2.0000000273749463
3.0000000522786765,0.0
2.0000000555389885,0.0
2.0000000659874684,0.0
2.999999814219727,0.0
5.999999836540876,0.0
2.999999827005821,0.9999999710418446
0.0,1.9999999519666836
0.9999999920713438,0.9999999920713438
2.0000000542435954,0.0
0.0,0.0
1.9999999787712501,0.9999999893856253
3.000000207826306,0.0
2.000000096910328,0.0
7.000000136844285,0.0
1.9999999415427965,0.0
3.000000066403453,0.0
2.0000000835689398,0.0
2.999999866380182,0.0
0.0,2.999999791767671
0.9999999691540938,5.999999643662761
0.9999999728448614,0.0
2.0000000070227286,0.0
0.0,0.0
0.0,0.0
0.9999999766174582,0.0
0.9999999731011312,0.0
0.0,0.0
0.0,0.0
1.9999999445206096,0.0
0.999999962284664,0.0
0.9999999472879437,0.0
2.0000000250368024,0.0
3.000000160668635,0.0
0.0,0.0
1.9999999746787551,0.0
0.9999999680429468,0.0
2.000000036455918,1.0000000182279591
4.000000046880123,4.999999803995175
0.9999999700553241,0.0
2.00000000733707,0.0
0.0,0.0
0.9999999622586866,0.0
2.9999999689178263,0.0
1.9999999513705036,4.9999997908962515
0.0,0.0
1.999999987750524,0.0
1.0000000412524628,0.0
3.0000001489056687,0.0
1.0000000203859956,0.0
1.9999999862042173,0.9999999931021089
5.999999848913372,1.999999990379102
6.0000001872315,1.0000000110869376
4.999999661073103,0.0
4.000000092647444,0.0
3.0000001303356196,2.000000019765315
1.9999999217407494,0.0
1.0000000333399033,0.0
5.999999545999325,0.0
3.9999998804715187,0.0
0.9999999569552831,0.0
3.0000000857112346,0.0
2.0000000496222485,0.0
6.000000228346865,1.0000000088054632
1.000000022812996,0.0
10.99999958490178,0.0
3.000000085049117,0.0
0.0,0.0
1.9999999742080055,0.0
4.999999691114006,0.0
2.9999998497377733,1.999999961539685
12.999999713863224,0.0
12.000000448302764,2.0000000067967663
0.9999999957305106,0.0
0.0,0.0
7.999999660404167,0.0
2.0000000804894116,0.0
0.9999999876667732,0.0
0.0,0.0
6.000000176389699,0.0
3.9999997897034523,0.0
0.0,0.0
0.0,1.0000000198261714
5.000000037656889,0.0
0.0,1.0000000154144846
0.0,0.9999999785780576
2.0000000066785972,0.0
3.000000054419399,0.0
5.000000048943168,0.0
11.000000306266568,0.0
1.9999999967785917,0.0
9.000000089023494,0.9999999581494154
4.999999857892956,0.0
12.999999760046535,0.9999999982919884
12.000000613009819,0.0
12.000000493438664,2.000000082239777
23.000000632090142,0.0
9.999999770728019,0.0
9.999999756319458,0.0
3.9999998287372165,0.0
7.00000051632968,1.0000000430417737
17.000000059394566,4.000000167579785
