nosDETartsNOUN_count,nosDETraresADJ_count
202.99999588130632,4.000000083046418
397.00001074667364,0.0
387.99999774950476,0.0
318.99999985123463,1.0000000259438162
275.99999901990964,0.0
212.00000743139228,0.0
325.99999429182094,5.000000035359724
424.0000158165234,0.0
557.9999983856324,0.0
378.0000199173276,4.000000079709382
359.99998483287425,0.9999999536519524
340.99999508787295,0.9999999694918205
290.000011206274,0.0
333.00000339772544,0.9999999807557843
215.00000134479558,0.0
293.0000021384215,0.0
242.00001018980072,1.0000000262706086
534.9999889414644,5.999999963418401
742.0000157718379,8.000000294555232
954.9999542270335,1.9999999200885514
703.0000081532754,0.0
687.9999833745482,0.9999999917078082
673.0000022405205,2.0000000487817715
694.0000096994497,1.9999999936351254
843.9999833555852,2.999999967080032
1226.9999467327525,0.0
1095.0000368202743,5.0000002533117875
977.00003495748,5.000000158683272
669.0000043731927,4.99999979440237
753.0000171289778,1.0000000087314196
612.0000044121584,1.0000000124238915
383.99998459891765,6.99999989875532
564.0000067960024,6.000000079281436
747.0000093820595,8.000000091239217
708.0000577049784,4.00000015937034
668.0000041764523,19.999999281192373
847.9999861561815,3.9999999553481347
768.9999866377425,20.999999226129546
854.9999830608913,7.000000486690887
554.0000041858301,12.000000595148217
746.9999819289188,16.99999920234859
1136.999945448987,8.99999980362062
608.9999995083158,12.999999961241418
942.0000184364862,56.99999649217361
816.9999925907297,47.00000023927956
634.9999744890573,28.999998661982104
727.0000018239845,38.0000003979215
672.9999913395123,21.999999663059075
446.00001181534805,4.999999916489384
469.99999188708074,16.999999518243225
515.9999996732147,18.00000058188205
492.0000079694147,45.999999952972125
658.9999841339902,35.9999992093453
650.0000421368319,35.00000222314465
719.9999988520393,24.00000031431091
585.0000033593092,32.00000091614368
738.9999678187185,33.999999607005094
732.9999634543519,43.9999974131407
673.9999952770331,32.000002586717386
873.9999754307483,52.99999886782386
778.0000090718061,58.00000248206766
831.9999740450786,82.99999602540237
769.9999829016142,59.99999983728844
844.0000369161356,46.00000126036066
871.0000612330725,64.99999950316264
588.0000034762813,34.00000237041007
596.0000087138051,63.00000067913018
753.0000176075886,57.99999966453753
877.9999416133778,71.99999841071129
568.9999639750465,36.999999867707984
431.0000185097247,63.00000255645247
219.00000183700448,46.00000155047226
435.00001577245087,82.00000469935328
398.00000753203204,63.000002161545716
418.00000872648565,123.00000472748452
483.99997774228456,75.99999828184455
449.0000100138503,65.99999858870915
418.9999845712811,47.99999985364961
488.00002466893267,47.00000182136904
352.99998886117936,60.99999895702126
488.00000137622203,45.999998864914
322.99999036509956,51.00000095512456
294.0000020736438,73.0000023351052
450.00000311376243,66.00000292332476
495.00000024535393,46.0000015883324
255.00000811999692,86.00000149564899
257.99999920738816,48.999997663684574
262.9999926286607,84.99999858036466
301.9999975042904,51.99999530996663
356.9999902102861,49.99999877979016
288.99999751507215,67.99999927581652
444.00000970462787,64.0000018084094
279.00001132057423,56.999998393508506
302.00000459363525,80.00000046709425
285.99999237191,48.000000368241004
303.99998703485005,65.99999844975302
409.00002075341985,76.00000201466707
285.0000191986975,76.00000072452576
383.00000935592374,77.0000039270677
336.99998940367175,96.99999879999868
355.00002273688693,112.00000163794815
