puissiezVERBallerVERB_count,puissiezVERBrâlerVERB_count
2.000000041523209,0
2.000000018906523,0
8.99999994779779,0
4.000000103775265,0
3.000000001063707,0
10.000000440432476,0
3.0000000212158344,0
2.000000021629379,0
3.99999986058849,0
2.000000039854691,0
10.9999996799429,0
13.99999921861696,0
10.000000524216047,0
3.999999923023137,0
0.9999999832802816,0
0.0,0
24.000000630494615,0
8.999999945127598,0
17.000001184711785,0
24.99999932287801,0
11.000000443788915,0
16.99999907096091,0
12.000000292690629,0
14.999999615242842,0
47.999999473280496,0
14.999999460406038,0
37.99999970673629,0
5.000000158683272,0
32.99999970821498,0
14.999999936721865,0
14.999999548105713,0
25.99999929842475,0
6.999999983086236,0
11.000000221298079,0
16.00000063748136,0
29.99999892178856,0
41.99999969634874,0
23.99999838614507,0
21.000000052981953,0
25.00000102816322,0
15.9999994953368,0
34.999998544633776,0
41.000000539764464,0
20.99999896484206,0
41.00000082848297,0
24.999999120959153,0
8.999999535318011,0
14.999999770267554,0
34.9999995534235,0
26.99999886075591,0
18.00000058188205,0
9.99999984008735,0
22.00000082419491,0
39.000000862484505,0
29.999998683427975,0
12.000000343553879,0
41.00000066139211,0
21.99999859285316,0
19.000000865891135,0
14.000000046484264,0
44.000000812356234,0
50.99999760315914,0
58.99999990552939,0
20.000000393350724,0
42.00000208709491,0
43.99999951560187,0
15.00000011823529,0
19.999999884323284,0
42.99999775230195,0
15.999999549554557,0
11.00000017591223,0
1.000000024616424,0
32.00000068758414,0
10.000000248895613,0
14.000001042681692,0
14.999999558762411,0
14.99999956239733,0
11.999999604396711,0
27.999999950742094,0
15.999999297439386,0
12.99999913768103,0
4.9999998501134835,0
3.00000010967411,0
12.000000659285655,0
10.999999736376523,0
20.000000123507384,0
16.999998676846893,0
9.999999552906932,0
23.999998966765585,0
10.000000039488446,0
16.000000387582176,0
13.99999962813563,0
6.000000129187991,0
15.000000448134884,0
17.999999036947706,0
5.999999926146595,0
14.00000028689763,0
13.00000038968545,0
8.000000306080011,0
4.999999938144263,0
7.000000476648483,0
12.99999997028183,0
9.000000658775075,0
13.999999750746994,0
3.999999858800244,0
16.99999985634285,0
20.000000003508084,0
8.999999400743478,0
32.000001642531686,0
10.999999655102108,0
5.0000000388710655,0
9.000000576231244,0
13.999999412291583,0
12.999999859410764,0
16.9999992531411,0
0.0,0
1.0000000355842107,0
7.9999997385713995,0
0.0,0
5.000000167513498,0
17.000001058552126,0
29.00000176316063,0
12.999999596228989,0
7.999999782054502,0
10.99999993981943,0
10.000000163617756,0
0.9999999920713438,0
10.000000072060983,0
7.000000145473848,0
4.999999747613492,0
1.0000000340423503,0
0.0,0
2.000000010154938,0
3.999999883085593,0
3.000000066403453,0
0.0,0
1.9999999109201214,0
5.999999583535342,0
7.99999975323275,0
3.9999998913794457,0
1.0000000035113643,0
3.000000203899038,0
0.0,0
1.9999999532349162,0
0.0,0
0.0,0
1.9999999627040346,0
1.9999999445206096,0
8.999999864799364,0
2.9999997287720497,0
8.999999903886053,0
2.0000000376892166,0
3.9999998912636903,0
3.999999949357511,0
8.999999939599391,0
0.0,0
2.0000000234400614,0
5.999999945993321,0
6.0000001562218435,0
4.000000060566917,0
12.999999108319106,0
7.000000353572641,0
9.000000043757293,0
14.999999518994791,0
16.999999987121132,0
6.000000450404813,0
15.000001345832603,0
18.999999824378804,0
17.999999010680803,0
14.999999866731303,0
12.000000374463,0
8.999999562782829,0
8.000000185294889,0
10.99999980664629,0
3.9999998434814987,0
9.00000030005913,0
13.999999199751523,0
12.000000019248212,0
3.999999827821134,0
9.99999990626867,0
9.000000125657758,0
8.999999991492126,0
6.000000136877977,0
7.999999825963829,0
4.999999886481207,0
9.999999493629943,0
7.999999896832022,0
0.0,0
6.999999772817143,0
11.000000131353083,0
13.000000349820606,0
7.999999965844085,0
4.999999709394357,0
5.99999994573306,0
12.000000061992953,0
5.00000004070667,0
9.000000772571024,0
9.000000033041797,0
8.9999992939903,0
15.000000110187692,0
13.000000006446628,0
15.000000112970667,0
11.000000042856879,0
9.000000206858221,0
19.000000630556823,0
15.000000518607825,0
6.999999744988811,0
19.000001034350174,0
21.999999834178276,0
29.99999781312495,0
25.999999637087964,0
22.999999307467796,0
53.00000281616946,0
54.00000102631124,0
71.99999841211054,0
77.99999981447249,0
91.99999861572722,0
69.99999722356792,0
69.00000103454701,0
71.00000362736071,0
