vouliezVERBacheterVERB_count,vouliezVERBracheterVERB_count
0.0,0.0
0.0,0.0
8.99999994779779,0.0
0.0,0.0
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999998146078095,0.0
0.0,0.0
5.000000262108024,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.99999999783638,0.0
2.999999987389867,0.0
1.000000040344447,0.0
2.9999998625417352,0.0
0.0,0.0
0.0,0.0
0.9999999890266773,0.0
0.0,0.0
0.0,0.0
4.000000078766509,0.0
7.999999767876459,0.0
4.000000034925678,0.0
4.000000049695566,0.0
5.000000171825059,0.0
0.0,0.0
0.0,0.0
3.000000119527755,0.0
3.9999998562384746,0.0
1.9999999776740673,0.0
11.999999193072535,0.0
2.0000000385480603,0.0
0.9999999966634592,0.0
0.99999996845855,0.0
9.999999781800689,0.0
7.999999976148565,0.0
6.000000026446122,0.0
4.000000011756583,0.0
19.999999296767324,0.0
24.999999383477302,0.0
0.9999999846845036,0.0
4.999999778491567,0.0
7.9999998979912545,0.0
1.0000000323267804,0.0
3.99999993603494,1.99999996801747
2.0000000129170337,0.0
1.000000031648672,0.0
0.0,0.0
8.00000022903592,1.00000002862949
3.9999999285364662,0.0
1.9999999341051178,0.0
2.0000000553250246,0.0
1.0000000033203045,0.0
3.000000011286849,0.0
0.0,1.999999901390201
0.9999999931925734,0.0
4.0000001675836465,0.0
4.00000015466603,2.000000077333015
9.000000072463422,0.0
8.000000245600766,0.0
3.9999999768646575,0.0
0.9999999529546316,0.0
10.99999946297799,0.0
3.0000000479760622,0.0
9.000000012489437,0.0
0.0,0.0
2.000000012685163,0.0
5.000000266201434,0.0
1.000000002924682,0.0
0.0,0.0
11.999999604396711,0.0
0.0,2.0000000227443637
7.999999648719693,0.0
1.9999999205632235,0.0
3.0000000374510147,0.0
2.0000000731160736,0.0
0.0,2.0000000513187484
0.0,0.0
4.000000093599138,0.0
0.0,0.9999999575864772
4.999999776453466,3.999999889181508
4.99999978474283,3.999999827794264
0.0,0.0
5.000000036426297,0.0
2.999999820786812,2.999999820786812
1.0000000215313318,0.0
1.0000000238664137,0.0
0.0,0.0
3.999999950764397,1.9999999753821989
2.0000000678808334,0.0
1.000000044632741,0.0
1.0000000382600014,0.0
2.999999962886557,0.0
7.000000476648483,0.0
0.99999997479242,0.99999997479242
1.0000000355136294,7.00000036164621
0.0,0.0
0.999999964700061,0.0
9.999999510549253,0.0
2.9999998278694204,0.0
5.999999600495653,0.0
2.0000001026582304,0.0
7.999999822555221,0.9999999778194026
0.0,0.0
1.0000000408397083,0.0
2.9999998131715397,0.0
2.999999999765244,0.0
9.99999963868794,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999973306328,0.0
0.0,0.0
2.0000000659874684,0.0
12.999999596228989,0.0
0.0,0.0
0.9999999710418446,0.0
2.999999927950025,0.0
0.0,0.0
0.0,0.0
2.0000000693256794,0.0
0.0,0.0
1.0000000340423503,0.0
1.000000048455164,0.0
4.000000020309876,0.0
0.0,0.0
2.0000000442689694,1.0000000221344847
3.0000001253534103,0.0
1.9999999109201214,0.0
4.999999888079692,0.0
1.9999999383081877,0.0
0.9999999728448614,0.0
0.0,0.0
7.000000275148317,0.0
0.9999999893338939,0.9999999893338939
0.0,0.0
0.0,0.0
0.0,0.0
4.999999906760087,0.0
1.9999999445206096,0.0
0.999999962284664,0.0
5.999999457544099,0.0
7.000000296408368,0.0
0.0,0.0
2.9999998131615047,0.0
1.9999999746787551,0.0
1.9999999360858935,0.0
1.0000000182279591,0.0
3.0000000351600926,0.0
0.9999999700553241,0.0
3.0000000781109217,0.0
7.000000249232869,0.0
2.9999999669848245,0.0
1.0000000162703824,0.0
1.9999999513705036,0.0
10.000000137197212,0.0
0.999999993875262,0.0
6.000000450404813,0.0
11.000000345552701,0.0
2.9999999485669644,0.0
3.9999999724084354,0.9999999931021089
3.999999980758204,0.0
3.00000009361575,0.0
7.000000044056076,0.0
2.999999961279807,0.0
4.00000003953063,0.0
2.999999981287583,0.9999999608703749
5.0000001666995155,0.0
4.9999998807525365,0.0
10.999999765755089,0.0
2.99999987086585,0.0
1.0000000285704114,1.0000000285704114
2.0000000496222485,0.0
4.000000035221852,0.0
6.000000136877977,0.0
5.999999517875899,0.0
3.000000085049117,1.999999992882581
4.999999746814972,0.0
6.000000107831408,0.0
0.9999999563909611,0.0
1.999999961539685,0.0
1.999999987101359,1.999999987101359
0.0,1.0000000033983831
4.999999883947305,0.9999999957305106
3.999999848113252,0.0
1.9999999151010417,0.0
7.0000001764770605,2.0000000804894116
1.9999999753335465,0.0
5.000000198115851,0.0
8.000000235186267,0.0
7.9999995794069045,0.0
4.000000077968688,0.0
2.0000000396523427,1.0000000198261714
0.0,0.0
2.000000030828969,0.0
4.99999975967172,0.0
6.00000014606027,0.0
8.999999916747369,0.0
8.999999980253827,0.9999999828276649
4.000000086102447,0.0
5.999999859949543,0.0
19.99999916298831,0.0
14.000000166167167,0.0
26.999999590968166,0.0
34.99999993988509,0.0
27.00000051315562,2.000000082239777
32.00000043360396,0.0
48.00000050228844,1.9999999791892589
43.0000013105413,3.000000141292895
38.999999764520986,0.9999999571843041
28.00000206531872,1.0000000430417737
25.000000394554135,0.0
