voulezVERBajouterVERB_count,voulezVERBrajouterVERB_count
8.000000166092835,0.0
3.0000001216095025,0.0
0.9999999941997544,0.0
8.999999891946668,0.0
0.0,0.0
8.00000022737705,0.0
4.000000028287779,0.0
2.000000021629379,0.0
4.9999996297626685,0.0
1.0000000199273456,0.0
5.999999721911713,0.0
3.999999877967282,0.0
0.0,0.0
4.999999826565935,0.0
0.9999999832802816,0.0
0.9999999811684157,0.0
8.00000021016487,0.0
6.9999995769957915,0.0
22.00000118254817,0.0
4.999999692964339,0.0
22.000000887577833,0.0
31.00000053101388,0.0
35.000000853681,0.0
12.000000411171552,0.0
11.999999868320128,0.0
5.999999885029388,0.0
11.00000065812381,0.0
40.000001269466175,0.0
22.99999915108357,0.0
17.99999950966745,0.0
22.999999647496843,0.0
27.000000586055556,0.0
20.999999949258708,0.0
0.0,0.0
21.000001074568708,0.0
19.999999281192373,0.0
7.999999910696269,0.0
18.00000006611402,0.0
15.000000640883128,0.0
17.999999622348916,0.0
14.999999788325013,0.0
13.999999694520962,0.0
23.999999928445696,0.0
13.999999811103313,0.0
35.00000141768638,0.0
27.999998378813235,0.0
8.999999535318011,0.0
8.99999986216053,0.0
13.999999821369398,0.0
19.999998685025368,0.0
18.00000058188205,0.0
29.000000569108778,0.0
14.000000772526775,0.0
24.000000759568135,0.0
12.000000157155455,0.0
25.000000715737247,0.0
40.00000014314517,0.0
6.999999883085102,0.0
7.000000080203119,0.0
20.000000066406088,0.0
16.000000383604423,0.0
30.999999060093227,0.0
58.99999990552939,0.0
21.00000165780728,0.0
28.00000015645903,0.0
16.000000338489798,0.0
30.00000023647058,0.0
20.99999987853945,0.0
6.999999445935201,0.0
14.999999350366627,0.0
20.00000031984042,0.0
4.999999914023742,0.0
18.000000753943443,0.0
32.00000020296261,0.0
17.000000310449526,0.0
43.00000080491229,0.0
43.99999832462385,0.0
12.999999750937615,0.0
9.000000194269386,0.0
18.99999971088714,0.0
31.99999872901158,0.0
12.999999419220671,0.0
22.000000137013807,0.0
15.000000824107067,0.0
12.99999968844498,0.0
17.00000031167426,0.0
6.999999617087737,0.0
12.000000007638203,0.0
12.999999790525473,0.0
10.999999759906878,0.0
19.000000544946968,0.0
13.0000001523372,0.0
20.000000430626635,0.0
21.99999998422903,0.0
15.999999770381347,0.0
5.999999926146595,0.0
13.000000911895935,0.0
7.000000502969373,0.0
12.00000045912002,0.0
9.999999876288523,0.0
4.999999973824779,0.0
6.99999992287373,0.0
3.0000002195916915,0.0
16.000000654972467,0.0
21.999999223401343,0.0
6.999999915537897,0.0
2.9999998278694204,0.0
11.999999200991306,0.0
24.000001231898768,0.0
12.999999812563553,0.0
8.99999990377156,0.0
19.000001401976068,0.0
7.999999785948507,0.0
14.999998742678596,0.0
6.999999614453159,0.0
4.000000135700649,0.0
1.0000000355842107,0.0
9.999999470737498,0.0
3.00000004106242,0.0
3.0000000522786765,0.0
21.000001169630103,0.0
14.000000608519976,0.0
5.999999628439454,0.0
3.999999891027251,0.0
5.999999654011642,0.0
5.99999985590005,0.0
12.000000303280395,0.0
21.00000086829324,0.0
5.000000270480228,0.0
7.000000125014012,0.0
5.0000000645124985,0.0
7.00000033918615,0.0
4.000000020309876,0.0
3.999999883085593,0.0
2.0000000442689694,0.0
4.0000001671378795,0.0
2.999999866380182,0.0
8.999999728003374,0.0
1.9999999383081877,0.0
4.999999864224307,0.0
4.000000014045457,0.0
3.000000203899038,0.0
0.9999999893338939,0.0
0.0,0.0
0.9999999731011312,0.0
0.0,0.0
4.999999906760087,0.0
10.999999508597934,0.0
2.999999886853992,0.0
3.999999789151775,0.0
14.000000592816736,0.0
9.999999980176463,0.0
5.999999626323009,0.0
7.999999898715022,0.0
7.999999744343574,0.0
10.999999727347767,0.0
15.000000430405446,0.0
10.999999733439257,0.0
6.0000001562218435,0.0
4.000000060566917,0.0
4.999999731084669,0.0
5.9999999378356526,0.0
7.999999805482014,0.0
0.9999999793796698,0.0
13.999999731770298,0.0
9.00000067560722,0.0
5.000000448610868,0.0
16.99999955842477,0.0
19.9999991204789,0.0
23.99999939565349,0.0
16.000000177391,0.0
14.000000088112152,0.0
17.00000006913431,1.000000023161861
21.00000050959875,0.0
16.999999236119912,0.0
9.00000030005913,1.0000000333399033
39.99999904602029,1.9999999134380493
24.000000038496424,0.9999999701178797
26.00000000216309,0.0
8.000000228563291,0.0
50.000002607549234,1.0000000248111243
17.999999982984253,1.0000000088054632
22.00000085958954,2.000000045625992
24.999998928741505,0.0
38.000000056219534,0.0
14.999999240444915,1.9999999725494306
20.99999926616558,4.999999842916319
11.999999840054729,2.999999960013682
12.999999472292693,0.0
27.000000028163953,0.9999999935506795
6.000000224151382,1.0000000033983831
21.000000573277447,1.9999999914610211
10.999999280069819,0.999999962028313
10.999999633270697,1.9999999151010417
33.00000143331117,0.0
8.99999958188254,2.9999998606275127
13.999999722799394,3.00000011886951
30.000001345034,0.0
16.99999980476707,1.9999998948517261
18.999999945229863,2.0000000389843438
13.000000006446628,0.0
33.999999445169344,2.9999999212319466
38.00000033234551,2.000000030828969
32.999999692731606,1.9999999571561151
38.000001261113646,0.0
88.00000356838902,1.0000000181397999
55.000000538374856,2.9999998136781523
70.0000005340051,2.0000000430512235
60.00000068567512,1.9999999967785917
98.99999539111337,1.999999916298831
115.0000023722069,6.000000205516142
140.00000063187562,4.99999977371063
168.00000597311126,6.0000003065049095
185.00001059258625,6.000000246719331
164.00000914366586,3.00000010473783
160.99999550732412,4.9999998853640095
203.00000169959375,18.00000084775737
231.99998918409202,3.9999998287372165
129.0000079177987,15.000000000514817
117.0000068601673,6.000000251369676
