deuxDETondesNOUN_count,deuxDETrondesADJ_count
0.0,0.0
9.999999908033177,0.0
0.0,0.0
8.999999891946668,0.0
0.0,0.0
0.0,0.0
6.000000042431669,0.0
0.0,0.0
0.0,0.0
6.000000316148058,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000019480339,0.0
0.9999999832802816,0.0
6.999999785855515,0.0
18.00000047287096,0.0
58.999999450118096,0.0
11.000000591274086,0.0
36.99999927243748,0.0
16.00000064551115,0.0
22.9999996966979,0.0
11.000000268299745,0.0
6.000000205585776,0.0
19.999999780533546,0.0
9.000000079711524,0.0
26.000000787822444,0.0
20.99999999194821,0.0
16.999999204135392,0.0
78.99999738754184,0.0
44.00000139765477,0.0
29.999999891617815,0.0
37.99999995507189,0.0
23.999999986185205,0.0
2.00000007968517,0.0
15.999999424953899,0.0
40.00000021425463,0.0
36.00000013222803,0.0
47.00000125765209,0.0
50.9999993534464,0.0
63.9999979813472,0.0
38.99999845735405,0.0
52.00000249297796,0.0
150.9999982848198,0.9999999730821488
22.999999359622354,0.0
26.99999809564435,0.0
29.000000862603486,0.9999999905099559
347.0000012728883,0.0
30.999999289037234,0.0
42.00000105438325,0.0
47.000001519358676,1.0000000323267804
113.9999974884255,7.000000232346299
81.99999984749084,1.0000000064585168
77.00000280876147,0.0
83.99999768116685,0.0
34.00000097340266,0.0
75.9999982133026,0.0
35.99999835902336,0.0
194.00000196349336,2.0000000553250246
120.99999734940153,2.000000006640609
33.000000609267175,0.0
134.99999675740025,8.999999909382975
52.00000038321595,6.000000082022462
232.00000883071644,0.0
119.00000714837314,0.0
101.00000249052812,0.0
254.0000198912283,2.0000000614001916
173.99999533314312,0.0
152.99998718337812,0.9999999529546316
345.9999823021904,0.0
161.00000799605837,0.0
128.00000315090227,0.0
166.00000466837488,0.0
63.00000123419673,0.0
100.00000532402868,1.000000034657932
120.00000073904812,0.0
115.00000203149376,0.0
114.99999602929397,0.0
71.00000292157915,0.0
93.99999387347088,0.9999999560899616
126.99998976606584,0.0
214.0000048741688,0.0
129.00000238056623,0.0
122.00000436024975,0.0
125.00000104041547,0.0
127.00000581380114,3.0000001563214287
100.99999442597016,0.0
173.9999947542785,1.9999999445907537
140.99999568071837,0.0
157.99999977332624,0.0
141.00000062069452,0.0
318.0000052135798,0.0
364.0000035867386,0.0
226.0000088190792,0.0
206.999987515436,0.0
212.0000047691083,2.9999999630732974
189.00001140384623,2.0000000678808334
105.00000201887526,2.000000089265482
149.0000051121117,1.0000000382600014
216.99999088820948,0.0
125.0000089698781,0.0
351.99999589461777,0.0
251.0000162622232,0.0
169.00000568461581,0.0
178.99999202877078,0.0
214.99999679115584,0.0
230.9999919256491,0.0
282.9999800053661,0.0
188.00000422465615,0.0
103.99999850050843,0.0
214.99999377712874,0.0
