devrionsVERBallerVERB_count,devrionsVERBrâlerVERB_count
0.0,0
1.0000000094532615,0
5.999999965198525,0
2.0000000518876324,0
0.0,0
2.0000000568442626,0
6.000000042431669,0
2.000000021629379,0
0.9999999651471223,0
0.0,0
1.9999999073039048,0
0.9999999694918205,0
2.9999998908653858,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
4.99999999783638,0
0.0,0
1.000000040344447,0
6.999999829372967,0
8.000000195127086,0
1.9999999936351254,0
2.999999967080032,0
1.9999999616764632,0
4.000000101811552,0
1.0000000196916272,0
3.9999998839382296,0
0.0,0
9.999999698737142,0
11.99999950091411,0
0.0,0
22.000000442596154,0
6.00000023905551,0
2.9999998921788564,0
15.000000080345485,0
5.000000089281961,0
5.00000009637015,0
7.000000135440891,0
3.9999998738342,0
5.999999869080413,0
6.999999979129996,0
3.999999892328597,0
7.000000121713733,0
12.999999702064013,0
33.99999891879532,0
16.99999973963656,0
3.999999988390633,0
2.999999961746721,0
10.000000323267804,0
2.9999999520262057,0
1.0000000064585168,0
18.00000131330351,0
4.99999978057133,0
16.00000045807184,0
1.9999999642682331,0
3.0000000148748662,0
14.000000160406238,0
2.000000006640609,0
25.99999977441146,0
29.999997814598874,0
14.00000002756305,0
6.000000473659224,0
3.000000115999522,0
9.000000072463422,0
22.00000090357954,0
8.99999994794548,0
2.9999998588638954,0
16.999998839379412,0
19.00000107832597,0
9.000000012489437,0
13.999999933640701,0
15.00000037334342,0
22.00000057665096,0
8.999999735257447,0
3.9999999812413645,0
8.999999882805378,0
16.00000018195491,0
22.99999880834316,0
9.999999602816118,0
12.999999419220671,0
12.000000438696443,0
25.00000090501423,0
14.99999964051344,0
12.000000625285713,0
0.9999999575864772,0
9.999999552906932,0
10.999999176240111,0
10.000000039488446,0
13.999999830975602,0
7.999999986562006,0
20.000000430626635,0
3.000000161737919,0
9.999999856488342,0
22.99999934796552,0
7.000000143448815,0
7.000000502969373,0
21.000001392088574,0
19.99999975257705,0
26.00000054828058,0
12.000000094816201,0
24.000001756733532,0
19.000000366602848,0
10.999999611700671,0
7.999999780541684,0
11.99999931147768,0
13.99999935565955,0
7.000000359303805,0
21.99999931020422,0
15.99999945960197,0
23.00000073063941,0
8.999999439514621,0
10.999999301279438,0
15.000000121173912,0
19.000000927299112,0
13.000000260505656,0
31.999998954285598,0
3.00000004106242,0
15.999999957290125,0
14.999999830071689,0
13.000000062399304,0
13.999999935579067,0
9.000000173134003,0
3.9999998841673783,0
5.000000081808878,0
11.000000012390851,0
7.00000028943108,0
4.000000138651359,0
7.000000125014012,0
5.0000000645124985,0
12.000000581461972,0
15.000000177464038,0
3.999999883085593,0
7.000000154941391,0
3.0000001253534103,0
6.999999321952677,0
1.9999999199618408,0
12.999999684634119,0
0.9999999728448614,0
2.999999922969576,0
0.0,0
0.9999999893338939,0
1.9999999532349162,0
2.9999999193033933,0
2.0000000061807155,0
12.999999119567642,0
10.999999508597934,0
8.999999864799364,0
13.999999035847653,0
12.999999953959655,0
23.0000005375608,0
3.9999998912636903,0
14.999999088753597,0
15.999999488687148,0
7.000000127595714,0
38.00000095457113,0
9.999999574891866,0
8.00000002934828,0
19.99999972987153,0
22.99999792881833,0
21.000000421571354,0
18.000000087514586,0
17.999999972234573,0
22.000000412705855,0
38.00000177048362,0
27.000001139716268,0
35.00000195201109,0
52.999997965894394,0
38.00000018387475,0
39.99999996063801,0
41.00000050497308,0
20.00000089606033,0
19.999999794902557,0
25.999999574688495,0
24.000000800157675,0
30.999998561132358,0
34.99999829291688,0
15.999999311284537,0
11.000000503992249,0
42.00000006564362,0
29.000001220685903,0
25.000001106880347,0
17.99999996001559,0
31.000000368306235,0
29.000000893876994,0
30.999998211168663,0
24.99999845557003,0
18.999999912342265,0
34.99999835820452,0
29.999998675623907,0
44.000000190963455,0
26.99999867252283,0
38.999999647264886,0
52.00000082989416,0
20.999999024392594,0
26.00000186212741,0
37.000001782364734,0
33.99999960953414,0
39.000002035558914,0
36.99999947710034,0
39.00000151006998,0
29.00000057372251,0
37.999997320906246,0
35.000001692181414,0
35.00000186744714,0
53.99999880308423,0
111.00000440440321,0
98.99999925380224,0
144.00000142437594,0
195.00000009849418,0
268.9999981614659,0
354.000017431533,0
483.0000176716079,0
619.0000187056073,0
529.9999798346151,0
668.0000343198453,0
512.9999757185483,0
569.0000216952849,0
556.0000154597559,0
