pourriezVERBentrerVERB_count,pourriezVERBrentrerVERB_count
0.0,0.0
0.0,0.0
1.9999999883995088,0.0
1.0000000259438162,0.0
0.0,7.000000481571522
8.00000022737705,0.0
4.000000028287779,0.0
0.0,0.0
0.0,0.0
1.0000000199273456,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000525412176,0.0
0.9999999701327121,0.0
0.0,0.0
7.999999680354206,0.0
0.0,0.0
0.0,0.0
1.0000000243908858,0.0
0.9999999968175627,0.0
1.9999999780533546,1.9999999780533546
0.0,1.9999999616764632
0.0,0.0
1.0000000196916272,0.0
0.9999999709845574,0.0
0.0,0.0
0.0,1.0000000124238915
0.0,0.0
0.0,0.0
0.0,2.000000022809805
0.0,1.000000039842585
7.999999712476949,0.0
2.9999998839144415,0.0
0.9999999859437619,0.0
2.0000000385480603,8.999999821693592
3.0000001487870547,0.0
2.999999818226729,1.9999999369171
2.9999999345402064,0.0
5.999999982111424,1.9999999940371413
8.999999663762729,0.9999999730821488
2.0000000058782916,3.0000001099571505
14.999999472575494,0.0
1.9999999810199114,0.0
19.999999693690075,2.999999954053511
1.9999999941953166,0.0
1.9999999744978136,5.999999923493442
7.0000002262874625,0.0
7.000000232346299,1.99999996801747
3.0000000193755505,0.0
23.00000035610575,0.0
6.000000078577727,1.9999999549650487
0.0,2.00000005725898
0.0,0.9999999821341166
8.999999589755841,4.999999721545605
17.000000583697172,1.0000000276625125
3.0000000099609134,0.0
8.000000191802211,1.0000000239752764
5.999999939588649,0.0
28.999999986885165,0.9999999931925734
8.000000335167293,3.000000236829612
3.000000115999522,0.0
9.000000072463422,2.0000000423112247
2.0000000614001916,1.0000000307000958
30.999999820701095,2.999999982648493
3.9999998118185265,4.99999998952038
7.999999774777279,0.0
16.000000255872333,0.0
4.999999914023742,0.0
5.000000291023705,3.000000064461014
2.999999926292847,4.000000025370327
4.000000138631728,0.0
2.000000005849364,7.000000311537469
1.9999999906206822,1.9999999906206822
0.0,0.0
5.999999884393591,0.0
8.99999978653561,0.0
7.999999682252894,0.0
3.0000000374510147,0.9999999859455625
2.0000000731160736,0.0
2.0000000513187484,1.0000000256593744
7.999999808273835,0.0
8.000000187198275,0.0
0.0,0.0
0.0,7.999999778363016
1.999999913897132,0.0
2.999999870081327,0.0
9.00000047209437,0.0
0.9999999983202508,0.0
2.000000043062663,5.000000107656659
