voulionsVERBenvoyerVERB_count,voulionsVERBrenvoyerVERB_count
0.0,0.0
1.0000000094532615,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999651471223
0.0,0.0
0.0,0.0
0.9999999694918205,0.0
0.0,0.0
9.00000005844102,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000073638808,0.0
13.999999655133939,0.0
2.000000080688894,0.0
0.9999999917078082,0.0
0.0,0.0
0.9999999968175627,0.0
0.0,0.0
0.0,20.00000062543438
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000017462839
0.0,14.000000599436255
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999640596187
0.0,2.9999998839144415
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999781800688,0.0
5.999999982111424,0.0
13.999999811103313,3.00000001322306
14.000000243427467,1.0000000029391458
9.000000161041061,0.0
2.9999999715298666,0.9999999905099559
3.999999938738015,6.999999892791525
11.999999689176267,0.0
0.0,0.0
4.000000129307122,0.0
0.0,0.0
3.0000000193755505,0.0
2.000000063297344,0.0
14.999999341713988,4.99999978057133
6.000000171776939,3.0000000858884697
12.999999874966077,0.9999999821341166
0.0,0.0
0.0,0.0
0.0,1.0000000033203045
0.0,0.0
3.999999802780402,0.0
12.000000164044923,0.0
2.0000000837918233,1.0000000418959116
10.000000849766664,0.0
0.0,0.0
7.000000328989388,0.0
0.0,0.0
1.9999999059092632,0.9999999529546316
0.9999999718471598,0.0
3.0000000479760622,3.0000000479760622
0.0,0.0
2.000000042974009,0.0
0.0,1.0000000063425816
1.000000034657932,0.0
20.999999382267376,0.0
5.999999971862046,0.0
0.0,0.0
1.0000000113721819,0.0
6.999999510903773,0.0
2.999999880844836,0.0
0.9999999859455625,7.9999998875645
0.0,0.0
3.000000164821414,0.0
1.9999999520684588,0.0
0.0,0.0
13.999999234175474,0.0
6.999999891091059,0.0
2.9999998708456985,0.0
0.0,20.000000078976893
0.0,0.0
0.9999999983202508,0.0
5.000000107656659,0.0
2.0000000477328275,0.0
7.000000251907494,0.0
2.9999999630732974,0.0
2.0000000678808334,1.0000000339404167
2.000000089265482,2.000000089265482
1.0000000382600014,3.000000114780004
6.999999913401966,0.0
7.000000476648483,0.0
4.9999997746353095,0.0
3.0000002195916915,1.0000000355136294
1.000000040935779,0.0
2.999999894100183,0.0
0.0,0.0
1.9999999571866103,0.0
7.999999755163897,1.9999999387909742
3.000000153987345,1.0000000513291152
5.999999665093779,0.0
0.9999999662251231,0.0
0.0,0.0
0.0,0.0
2.999999999765244,0.0
0.9999999804473441,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000054749894,0.0
0.9999999973306328,0.0
2.0000000555389885,0.0
1.0000000329937342,1.0000000329937342
0.9999999631530447,3.999999852612179
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000758200986,0.0
1.0000000271217977,0.0
3.000000006822489,0.0
3.9999999575425003,0.0
1.0000000340423503,1.0000000340423503
4.000000193820658,1.000000048455164
2.000000010154938,0.0
0.0,0.0
0.0,0.0
3.0000001253534103,0.0
0.0,0.0
0.9999999599809204,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.999999925408069,0.0
0.9999999722603048,2.9999999167809146
0.999999962284664,0.0
0.9999999472879437,0.9999999472879437
0.0,0.0
0.0,1.0000000188446085
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000003668535,0.0
1.0000000151417292,0.0
0.0,0.0
0.0,0.0
0.9999999756852518,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000448610868,0.0
1.0000000203859956,0.0
1.9999999862042173,0.0
4.999999792611853,0.0
9.999999990159502,0.0
0.0,0.0
0.0,0.0
2.000000019765315,0.0
0.9999999608703749,0.0
0.0,0.0
0.0,0.0
0.9999999701178797,0.0
0.9999999569552831,0.0
6.000000171422468,0.0
3.0000001720757314,1.0000000248111243
4.000000035221852,3.0000001141734325
2.000000045625992,2.000000045625992
0.0,2.9999997589379497
6.000000170098234,0.0
2.9999999588241466,0.0
3.999999948416011,0.0
2.999999960013682,0.0
0.0,0.0
0.9999999935506795,0.0
1.0000000033983831,0.0
3.0000000818967782,0.0
1.999999924056626,0.0
3.9999998302020834,0.0
2.0000000804894116,2.0000000804894116
3.999999950667093,0.0
2.00000007924634,0.0
3.0000000881948496,0.0
3.9999997897034523,0.0
3.0000001192081447,0.0
0.0,4.0000000793046855
1.9999999897222087,0.0
2.9999999195409988,0.0
0.0,0.9999999785780576
3.000000073030135,2.0000000066785972
4.999999844188171,1.0000000181397999
0.0,1.99999996565533
6.9999999422247665,0.0
7.000000184304416,0.0
0.0,0.0
3.999999980325512,0.0
2.999999922292861,0.0
2.000000047813591,3.0000001532524547
8.000000328959109,1.0000000411198886
6.00000020947566,0.0
3.9999999583785177,3.9999999583785177
9.000000423878685,0.0
6.9999998106234465,0.0
10.00000000034321,1.0000000430417737
6.000000251369676,1.0000000418949462
