certainsDETansNOUN_count,certainsDETrangsNOUN_count
0.0,2.000000041523209
1.0000000094532615,3.0000001216095025
0.0,4.999999970998772
0.0,0.0
0.0,2.0000000605953305
0.0,0.0
0.0,12.000000084863338
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.999999721911713
0.0,0.0
0.0,16.00000030594682
0.0,4.999999826565935
0.0,2.999999808711271
0.0,0.9999999811684157
0.0,6.000000157623654
0.0,5.999999963418401
0.0,0.0
0.0,6.9999998275669695
0.0,0.0
0.0,15.999999867324927
0.0,26.00000063416303
0.0,17.000000282919167
0.0,20.999998714855884
1.9999999616764632,7.999999846705853
0.0,25.999999905491016
17.000000635883342,0.0
0.0,6.999999615330652
0.0,4.9999999789072875
0.0,19.000000448804823
1.0000000058816982,2.000000011763396
0.0,6.999999983086236
0.0,6.000000260117716
4.00000015937034,21.000001074568708
7.999999712476949,17.999999353073132
0.9999999888370337,5.999999767828883
0.9999999859437619,47.99999677229013
0.0,14.000000973381773
0.0,7.999999973307673
4.999999929441672,48.99999819302218
0.0,5.999999869080413
0.0,0.9999999970185707
0.0,6.000000026446122
0.0,21.999999457822923
0.0,39.99999859353464
0.9999999905099559,20.999999421437476
0.0,9.999999846845036
0.0,13.999999821369398
0.999999987248907,17.999999240503936
0.0,9.000000290941024
0.0,41.999998639796566
0.0,35.99999886829152
0.0,34.000001819682275
4.99999978057133,35.00000017345998
1.00000002862949,23.000000658478267
7.9999998570729325,31.99999942829173
8.999999589755841,19.999998886182418
0.0,26.00000003861852
3.0000000099609134,5.000000016601522
2.000000047950553,12.000000045147395
12.99999924132728,19.999998543065914
0.9999999931925734,10.000000300526798
2.0000000837918233,8.000000335167293
1.0000000386665076,20.00000169953333
12.000000725615706,26.000000432108834
3.000000206189004,22.00000090357954
0.0,14.999999913242466
0.0,27.999997783740803
0.0,28.9999994109084
4.000000063968085,24.999999625322957
0.0,13.000000110955133
1.0000000214870044,11.000000052768367
0.0,40.000000995582454
0.0,17.000000310449526
0.0,10.99999993514994
5.999999971862046,18.00000065010172
0.0,20.99999948720209
5.999999884393591,10.000000297561318
0.0,39.99999969740611
0.0,9.999999602816118
3.0000000374510147,20.99999994369979
0.0,12.000000438696443
0.0,8.000000205274995
0.9999999760342294,5.999999856205376
0.0,13.000000562563425
1.9999999151729544,12.999999878712215
0.0,6.999999891091059
8.99999996273121,8.99999996273121
0.9999999862281939,21.999999519813755
4.000000096895544,12.000000629459162
3.9999999932810026,5.000000165775195
0.0,21.000000806380143
1.0000000238664137,5.000000029193391
0.0,2.9999999569465023
0.9999999876910992,3.999999950764397
0.0,4.000000135761667
0.0,1.000000044632741
1.0000000382600014,0.0
0.0,0.9999999876288521
1.0000000375394387,17.000001279787696
0.0,3.99999989916968
0.0,2.0000000710272587
0.0,11.000000039116614
0.999999964700061,6.999999752900427
0.0,9.999999510549253
0.0,6.9999997422426405
0.0,5.999999600495653
5.000000256645576,15.000001222038186
0.0,9.99999998001666
0.9999999662251231,18.99999998151369
12.000000490076497,1.0000000408397083
0.9999999732435634,4.9999999727769655
1.999999930057517,0.9999999650287585
0.0,6.999999614453159
0.0,0.0
0.0,1.0000000355842107
0.0,0.0
1.0000000136874736,0.0
0.0,0.0
0.0,8.000000222155954
0.0,6.000000344570102
1.9999999263060895,2.999999814219727
0.9999999727568127,1.9999999455136255
0.0,2.999999827005821
0.0,5.99999985590005
0.0,0.9999999920713438
0.0,3.00000018094389
0.0,4.000000138651359
1.9999999787712501,1.9999999787712501
0.0,2.0000000680847005
2.000000096910328,4.000000193820658
3.000000116534412,8.999999944395213
0.9999999707713982,2.9999999123141943
0.0,7.000000154941391
7.000000292491291,3.0000001253534103
0.0,6.999999321952677
0.9999999599809204,1.9999999199618408
2.99999982183138,1.9999999383081877
0.0,2.9999999185345843
0.0,1.0000000035113643
0.0,1.0000000178123194
0.0,1.9999999786677878
0.9999999766174582,3.0000000063341554
0.0,1.9999999462022624
0.0,3.0000000092710732
0.0,3.999999925408069
0.0,3.999999889041219
0.0,2.999999886853992
0.0,0.9999999472879437
0.0,3.0000000375552034
