auraisVERBempliVERB_count,auraisVERBrempliVERB_count
0,0.0
0,0.0
0,3.9999999767990175
0,0.0
0,0.0
0,0.0
0,10.999999769574735
0,1.0000000108146896
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.999999987389867
0,2.000000080688894
0,1.999999983415616
0,1.0000000243908858
0,0.0
0,2.999999967080032
0,0.0
0,2.000000050905776
0,0.0
0,2.9999999734740896
0,2.000000017462839
0,1.0000000124238915
0,2.000000011763396
0,3.000000039640718
0,1.0000000114049021
0,3.000000119527755
0,1.9999999281192373
0,11.999999535657766
0,3.999999943775048
0,0.0
0,1.9999999933269184
0,3.9999998738342
0,0.9999999781800688
0,0.0
0,1.9999999461642977
0,0.0
0,9.000000161041061
0,4.9999999525497785
0,0.9999999846845036
0,0.0
0,0.0
0,1.0000000323267804
0,1.99999996801747
0,1.0000000064585168
0,9.000000656651757
0,0.9999999774825243
0,7.000000200406429
0,0.0
0,0.9999999670525589
0,7.000000080203119
0,2.000000006640609
0,0.0
0,0.0
0,1.9999999863851468
0,3.000000236829612
0,3.000000115999522
0,16.000000338489798
0,3.000000206189004
0,0.9999999942161641
0,3.9999998118185265
0,12.999999861353844
0,6.000000095952126
0,9.000000012489437
0,0.0
0,2.999999926292847
0,4.000000138631728
0,16.00000004679492
0,1.9999999906206822
0,10.000000029346282
0,4.0000000454887275
0,2.9999998682698843
0,7.999999682252894
0,1.999999971891125
0,2.0000000731160736
0,0.0
0,0.0
0,0.0
0,1.9999999151729544
0,3.0000000019095507
0,0.0
0,0.0
0,3.0000001573647905
0,0.0
0,2.000000043062663
0,2.0000000477328275
0,0.0
0,7.999999901528794
0,4.000000135761667
0,2.000000089265482
0,4.9999999950904925
0,3.9999999505154102
0,3.0000001126183156
0,1.99999994958484
0,4.0000001420545175
0,1.000000040935779
0,0.999999964700061
0,0.9999999725677104
0,5.000000000877021
0,0.9999999693954871
0,3.000000153987345
0,0.0
0,0.9999999662251231
0,2.000000081679416
0,1.9999999464871268
0,7.999999720230068
0,0.9999999804473441
0,1.0000000339251622
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000277694943
0,1.0000000329937342
0,0.9999999631530447
0,0.0
0,0.0
0,1.9999999519666836
0,0.9999999920713438
0,0.0
0,0.0
0,2.999999968156876
0,3.000000207826306
0,3.000000145365493
0,1.000000005077469
0,1.9999999415427965
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.000000203899038
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999813520173
0,5.999999833561827
0,0.0
0,4.999999849531503
0,2.0000000250368024
0,0.0
0,3.9999998912636903
0,3.000000065066286
0,1.9999999360858935
0,0.0
0,3.0000000351600926
0,0.0
0,0.0
0,1.0000000151417292
0,1.999999924517373
0,0.0
0,1.9999999513705036
0,1.9999999587593396
0,1.999999987750524
0,2.0000000825049256
0,3.0000001489056687
0,0.0
0,0.0
0,0.9999999951895512
0,3.00000009361575
0,2.9999999262822947
0,0.0
0,1.0000000098826576
0,0.0
0,1.0000000333399033
0,0.9999999567190246
0,0.0
0,0.9999999569552831
0,2.0000000571408227
0,0.0
0,1.0000000088054632
0,2.000000045625992
0,0.0
0,0.9999999964412905
0,0.9999999862747153
0,0.0
0,0.0
0,0.0
0,2.9999999806520385
0,2.0000000067967663
0,0.0
0,0.999999962028313
0,1.9999999151010417
0,0.0
0,0.0
0,1.00000003962317
0,0.0
0,0.9999999474258631
0,0.0
0,0.0
0,0.9999999948611046
0,0.0
0,0.0
0,0.0
0,0.0
0,1.99999996565533
0,2.0000000430512235
0,3.9999999935571835
0,1.999999916298831
0,6.000000205516142
0,3.9999999931679535
0,2.000000047813591
0,6.000000246719331
0,8.000000108400988
0,13.000000302994156
0,9.999999756319458
0,4.999999675588203
0,4.000000172167095
0,8.00000033515957
