leursDETaidesNOUN_count,leursDETraidesADJ_count
56.00000229258874,0.0
22.000000394471186,0.0
26.99999984339337,0.0
38.00000018892044,0.0
12.00000054323056,0.0
43.000003331002304,0.0
21.999999539149467,0.0
34.00000036769944,0.0
27.999999808011218,0.0
65.99999954594895,0.0
11.999999443823427,0.0
70.99999836532203,0.0
35.00000183475617,0.0
30.999998554086456,0.0
33.99999971378872,0.0
13.99999957171103,0.0
29.000001528310335,0.0
45.99999933921539,0.0
107.00000859619223,0.0
99.99999729151205,0.0
89.00000433913246,0.0
45.00000018975982,0.0
35.000000853681,0.0
109.00000010247514,0.0
162.00000349584343,0.0
129.00000080630852,0.0
115.00000028008789,0.0
83.99999996779285,8.000000157533016
57.9999981960635,0.0
97.00000440818721,0.0
98.99999974070904,0.0
64.00000037642869,0.0
69.99999925646631,0.0
134.00000708721765,0.0
139.00000339724951,0.0
149.99999460894284,5.999999784357713
174.99999829427088,0.0
134.00000162685348,5.000000089281961
247.9999977445059,1.00000001927403
155.99999566837943,0.0
228.9999900753914,0.0
191.99999581057324,0.0
127.99999961837705,0.0
158.9999973176641,0.0
184.99999963348455,0.0
164.99999200980812,0.0
201.00000074740225,0.9999999905099559
283.00000060623876,0.0
167.9999978564328,0.0
102.99999471181452,0.0
88.0000028447567,0.0
136.9999950549155,1.99999996801747
101.00000167547151,0.0
182.00000501643095,0.0
186.00000008540115,0.9999999774825243
212.9999994036101,0.0
194.99999812449116,0.0
171.99999751712147,0.0
174.00000640135966,0.0
206.00000678869333,2.000000006640609
264.00000681458476,0.0
276.99999658322787,0.0
231.99999995651478,0.0
289.00000799566897,0.0
178.00000919814627,0.0
186.00000652955987,0.0
174.00000214733265,0.0
191.99999522903408,0.9999999942161641
153.9999988231883,0.0
184.9999941097023,0.0
215.99999880741112,0.0
172.00000026191574,0.0
268.99999715133623,0.0
210.00000893620387,4.000000025370327
305.0000209767879,0.0
165.9999951493112,1.000000002924682
169.99999699921122,0.0
163.0000003706397,0.0
173.99999738277214,0.0
162.999996113731,3.9999998243598465
141.99999159214954,1.9999999205632235
201.00000314613263,4.9999998501134835
145.00001063901937,0.0
119.00000595229413,5.000000040453581
223.00000138252778,0.9999999760342294
202.00000386553566,2.0000000467995687
203.99999986338398,0.0
210.99999457944165,0.0
170.9999929883989,0.999999956948566
277.00000123559516,0.9999999862281939
157.00000050011792,1.000000024223886
174.00000075276725,2.999999820786812
176.0000027268479,1.0000000215313318
306.0000031567434,0.0
231.00000161799986,0.0
268.9999885724509,0.0
221.00001917346083,2.0000000678808334
279.000018930901,0.0
268.0000204565751,4.000000153040006
270.99999986104467,0.0
219.0000077933922,1.0000000375394387
279.99999095534173,0.0
282.00000221433805,0.0
369.0000175723643,4.000000163743118
169.99999069393007,0.999999964700061
275.99998511434114,1.9999999451354205
319.9999989770244,0.0
318.99999315150353,0.9999999693954871
346.0000164035694,8.000000410632921
293.00000470224126,0.0
400.9999897802016,0.9999999662251231
336.000003705796,0.0
326.99999103752685,0.9999999732435634
240.00000374966234,0.0
270.99999727090545,0.0
163.0000027025911,0.0
79.99999961331153,0.0
124.00000121225216,7.9999997385713995
121.99999548391087,0.0
153.00000200305794,0.0
211.99999943595486,0.0
176.00000126205862,0.0
197.99999134999348,0.9999999631530447
118.00000222349885,1.9999999455136255
97.99999724822048,0.0
77.99999610777897,0.0
113.99999411582986,0.0
69.9999997077989,0.0
87.00000204400675,1.0000000346628397
54.99999642648987,0.0
110.00000649283916,0.0
97.00000470015094,4.000000193820658
96.00000372910117,0.0
70.99999598900831,2.9999999123141943
69.99999858426767,0.0
87.00000140891859,1.0000000417844699
83.99999882251932,1.9999999109201214
94.99999434651053,4.999999888079692
123.99999540442951,3.999999876616375
130.99999353900392,0.0
47.99999876751322,1.0000000035113643
33.00000043734447,1.0000000178123194
23.999999963554433,0.0
33.99999905203001,0.0
31.99999913923619,1.9999999462022624
33.99999888196896,6.0000000185421465
54.00000090703469,0.0
71.99999558129151,0.0
77.99999807939074,0.0
100.99999512844947,5.999999457544099
69.00000065499012,3.0000000375552034
112.00000377675309,2.0000000376892166
60.99999676247734,0.0
122.00000494743769,1.9999999746787551
83.99999458905309,0.0
81.00000147646469,0.0
130.99999771624934,7.000000336645196
80.99999656919026,0.0
104.00000413942537,0.0
135.99999862149684,3.000000188665952
220.9999992790024,1.999999924517373
231.99999930070277,1.0000000162703824
202.9999993530766,1.9999999513705036
182.99999296417468,0.0
255.0000012666839,0.999999993875262
262.0000045185542,0.0
208.0000147336909,7.000000147011809
199.0000093485912,1.0000000203859956
208.0000000483652,0.0
305.0000049495697,0.0
254.0000092137055,1.0000000110869376
214.9999899634886,2.9999999262822947
169.00000478000075,2.999999961279807
135.00000556303996,4.99999994872564
182.9999897803084,3.9999998434814987
177.0000059011629,0.0
160.99999614080022,0.9999999567190246
