veuxVERBappelerVERB_count,veuxVERBrappelerVERB_count
2.000000041523209,13.000000128658497
0.0,0.0
1.9999999883995088,0.9999999941997544
4.000000103775265,8.999999891946668
2.0000000605953305,9.000000003191122
2.0000000568442626,1.0000000284221313
1.0000000070719448,0.0
1.0000000108146896,4.000000043258758
2.999999895441367,4.9999996297626685
3.000000158074029,1.0000000199273456
0.9999999536519524,5.999999721911713
8.999999902560647,0.9999999694918205
19.000000196812202,0.0
0.9999999807557843,6.000000038960678
0.0,8.999999990652109
4.999999988165474,2.999999861181852
9.00000023643548,4.000000105082435
9.999999558704992,4.999999779352496
2.000000073638808,4.99999999783638
0.0,4.999999692964339
16.00000064551115,9.000000363100021
12.999999554456439,36.99999935544384
24.000000585381258,5.000000121954429
23.000000488504945,9.999999743495227
10.999999879293453,19.999999780533546
5.999999885029388,9.000000079711524
32.99999995761388,2.9999999503113184
14.999999994248725,25.000001275217446
5.999999946948179,23.99999978779272
17.00000034268356,27.999999467482027
3.0000000372716746,39.99999879494857
17.000000242405438,39.00000008696966
15.99999977378207,8.999999790695833
25.000000572655015,15.00000065029429
13.000000755828026,28.000000164094693
16.999999389013517,61.999997771696364
19.000000366080258,30.99999858019147
24.9999998081572,42.99999732126078
16.99999997588583,31.0000009492676
32.99999973109748,17.999999622348916
69.99999901218338,43.999998263580515
29.000000058890627,48.999996855817486
37.00000055169019,34.00000122263755
42.999999312415476,35.00000027957119
66.00000322817503,10.999999728911462
63.0000019231137,57.000000224100425
30.00000047384185,39.99999962039823
38.999997755854224,132.99999302251476
79.00000025370736,73.00000096111047
84.0000021087665,61.999999739408615
82.00000003427229,26.00000084049629
74.00000088235731,45.999999952972125
53.0000013654627,24.000000155004404
51.0000027295234,49.000001922598635
90.99999976721165,71.00000064492632
132.00000377909265,63.00000180365785
63.99999885658346,35.000000983032535
135.9999946094105,52.99999768519967
83.00000263629191,49.000001468897565
45.99999928063249,49.00000059874568
114.99999930073491,61.00000006779531
73.99999799936376,102.99999833515702
187.00000296592344,91.00000165356408
126.00000639030362,78.00000260102985
141.00000012630923,130.9999992765426
122.00000517560068,108.00000086956106
148.00000043642044,121.00000223155828
161.99999174207971,107.00000304159907
118.99999327786507,95.99999548364465
134.00000304774247,111.99999320942962
106.99999938771352,161.00000799605837
72.00000009991551,59.00000082519388
114.9999971469338,113.00000261162023
150.00000670095096,64.00000040592522
130.0000009748838,65.0000004874419
90.99999939295202,142.0000041021243
125.00000271911279,74.9999992810178
137.99999006532684,109.99999457855807
103.99999897663295,75.00000333474689
113.99998954247694,94.99999710062806
84.99999904579647,62.99999922764117
100.99999499785702,102.00000191024911
84.00000440540109,66.00000308009342
71.0000015582857,118.0000017980001
114.99999858931528,92.9999964258044
143.00000481024443,72.00000099580788
81.99999394156306,101.99999756620792
134.99999498452462,77.99999528833682
91.99999463849161,72.99999720743943
77.99999945741864,54.000000496768024
111.00000717758739,76.00000217978784
118.99999474906558,102.0000050538838
79.00000134675304,98.00000281851487
106.00000451289078,102.00000477797984
74.9999978665656,92.9999969035133
112.99999897802397,79.99999901528794
84.00000172138577,102.00000252058149
129.0000093778871,114.00000318273065
100.0000030411621,79.9999999214479
105.99999868865832,91.99999886185442
103.00000322494493,89.00000398262728
102.999999886789,123.99999727156722
82.00000539923529,80.00000103227751
68.99999994633006,111.99999800597598
75.99999731720465,79.99999717600488
123.99999530762898,131.99999766970484
87.9999972529269,141.9999907014406
87.99999644329378,134.00000259119065
128.00000657012674,97.0000027184169
83.00000128726127,73.99999694587736
111.99999289328656,106.99999534736092
65.99999977398654,105.00000449684322
91.0000000160247,106.99999447308252
65.99999915740362,128.9999962214626
92.99999942499426,116.9999996188725
33.00000121377069,60.00000165854835
36.000000472675254,59.00000149320118
36.00000003843179,76.99999657260435
59.00000003431582,87.00000351054553
44.999999578444594,94.00000083424149
35.00000038546158,87.9999977519497
28.00000121703995,69.00000015075607
44.00000048543737,132.99999457267913
27.99999923719075,67.99999982075403
19.999999765315742,69.99999848964738
43.99999813569836,70.00000114532429
31.999999746282995,79.99999777201045
34.99999985389945,80.00000057648785
24.000000054579917,74.00000042739748
35.99999882062397,51.99999865079398
30.000002078263062,71.00000548228525
28.000001356744608,78.0000053369788
35.00000149463747,74.99999764565604
12.999999039299892,41.99999761094215
20.00000044268969,88.00000194783463
8.000000334275759,71.00000074036707
21.99999828758584,58.999997005875834
26.999999889410844,62.99999880142434
14.999999109156898,64.99999705307619
15.999999565517783,46.99999698150476
9.000000119166796,33.00000090395567
9.000000009848797,16.000000284997117
2.9999998948213578,17.99999936892814
8.999999713075342,16.999999526015007
8.999999757910178,21.999998302557984
3.0000000092710732,49.99999893141469
19.99999962704035,50.99999713492713
15.000000142700816,86.99999814544275
10.999999380893918,133.9999994393675
23.999997830176397,179.99999277366555
24.000000300441627,158.00000072523005
21.999999789772524,101.00000221570986
