pourrezVERBapporterVERB_count,pourrezVERBrapporterVERB_count
0.0,0.0
0.0,0.0
1.9999999883995088,0.0
0.0,1.0000000259438162
0.0,1.0000000302976653
2.0000000568442626,1.0000000284221313
3.0000000212158344,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999536519524,2.9999998609558567
0.0,12.999999780527931
0.0,0.0
1.9999999615115687,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999998805308485,2.9999999817091996
6.000000220916424,1.000000036819404
0.9999999600442757,0.0
1.000000040344447,8.000000322755575
9.000000037951963,18.999999279539907
0.0,10.000000243908858
3.9999999872702507,0.9999999968175627
2.999999967080032,8.999999901240095
0.0,1.9999999616764632
0.0,0.0
0.0,1.0000000196916272
0.0,2.9999999734740896
1.0000000087314196,1.0000000087314196
1.0000000124238915,1.0000000124238915
2.999999875228527,8.000000047053586
0.0,0.9999999858613794
3.000000130058858,13.00000005241958
1.000000039842585,0.0
16.999999389013517,3.9999998562384746
15.000000080345485,2.9999998839144415
1.999999971887524,11.000000324070838
3.00000005782209,1.00000001927403
17.999999622348916,1.9999999933269184
0.99999996845855,1.9999999369171
6.999999847260481,0.0
8.999999973167135,0.9999999970185707
10.999999421973799,0.9999999730821488
2.0000000058782916,4.999999913556016
13.999999189406614,0.0
0.9999999905099559,3.9999999620398237
3.999999938738015,0.0
5.9999998445881335,0.0
2.999999961746721,0.0
15.000000484901703,0.0
5.9999999040524115,0.0
3.0000000193755505,1.0000000064585168
2.000000063297344,13.000000783246445
1.9999999549650487,0.0
13.00000037218337,8.00000022903592
7.9999998570729325,5.000000017893146
1.9999999341051178,1.9999999341051178
7.000000080203119,4.00000011065005
5.000000016601522,1.0000000033203045
16.000000383604423,0.0
17.99999981876595,21.999999150710256
0.9999999931925734,0.0
1.0000000418959116,0.0
10.000000849766664,0.0
7.000000266026375,4.999999987840972
2.0000000614001916,8.000000245600766
3.9999999768646575,0.9999999942161641
2.9999998588638954,0.0
8.999999973965206,1.99999994369432
5.000000079960105,4.000000063968085
2.000000049232848,0.0
24.999999252054344,0.0
1.0000000063425816,1.0000000063425816
3.0000000110620224,0.0
10.000000223289952,1.000000002924682
10.999999581155961,0.0
8.999999882805378,5.999999802198356
8.000000090977455,4.0000000454887275
11.999999473079537,1.9999999121799232
3.9999998411264475,4.99999980140806
3.99999994378225,19.999999400453934
1.0000000365580368,12.000000438696443
