devezVERBemporterVERB_count,devezVERBremporterVERB_count
0.0,0.0
0.0,0.0
9.999999941997544,0.0
2.999999963982223,0.0
1.0000000302976653,0.0
2.0000000568442626,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000001344736,0.0
0.0,3.9999998146078095
0.0,0.0
0.0,2.0000000382433525
0.0,0.0
0.0,0.0
0.0,5.999999722363704
7.000000183894262,1.0000000262706086
0.0,0.9999999701327121
0.0,3.000000110458212
0.0,0.0
0.0,0.0
2.9999998625417352,7.999999933662464
8.000000195127086,9.000000219517972
0.0,1.9999999936351254
0.0,8.999999901240095
0.0,5.000000156358595
8.000000203623104,2.9999999503113184
2.0000000393832544,0.0
5.999999946948179,0.9999999709845574
1.0000000087314196,0.0
6.000000074543349,3.0000000372716746
2.000000011763396,0.0
13.999999966172473,0.0
0.0,4.00000004561961
7.000000041023673,3.000000119527755
7.999999712476949,6.999999748417331
19.000000366080258,5.000000026781828
7.999999887550096,2.9999997982681337
2.0000000385480603,3.00000005782209
1.9999999933269184,0.0
0.99999996845855,7.000000040656613
6.999999847260481,3.999999912720275
0.9999999970185707,2.999999991055712
0.9999999730821488,0.9999999730821488
0.0,8.999999925312597
0.9999999847340232,24.999999120959153
9.999999905099557,0.9999999905099559
3.999999938738015,2.999999954053511
0.0,0.0
3.999999948995628,0.999999987248907
8.000000258614245,1.0000000323267804
8.99999951179346,0.999999984008735
12.99999974290695,5.000000032292585
4.000000126594688,3.000000094946016
3.9999999099300974,9.000000117866591
5.0000001431474494,2.00000005725898
6.999999767716253,6.999999767716253
4.999999721545605,0.9999999670525589
5.000000251747029,2.9999999695530706
10.999999600472588,9.0000004659335
10.00000036103072,4.000000095901106
28.999998452448896,1.999999901390201
5.000000150263399,7.000000013781525
3.000000236829612,3.000000236829612
5.000000424883332,5.000000424883332
13.00000062883423,4.0000000846224495
6.000000412378008,18.000001237134022
5.999999965296986,2.999999982648493
0.9999999529546316,3.9999998118185265
21.99999892595598,0.9999999718471598
8.000000127936168,5.000000079960105
1.000000024616424,1.000000024616424
10.00000058204741,1.0000000214870044
2.000000012685163,0.0
1.000000034657932,0.0
2.9999999117524823,1.000000002924682
3.9999999812413645,0.9999999953103411
5.999999802198356,11.999999604396711
4.0000000454887275,1.0000000113721819
6.999999510903773,0.9999999560899616
0.9999999602816118,0.0
4.9999998501134835,0.9999999859455625
6.000000219348221,1.0000000365580368
