dernièresADJhumeursNOUN_count,dernièresADJrumeursNOUN_count
0.0,0.0
0.0,1.0000000094532615
0.0,0.0
4.000000103775265,0.0
0.0,0.0
0.0,0.0
1.0000000070719448,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.999999785855515,0.0
11.000000288976697,0.0
0.9999999701327121,0.0
0.0,0.0
0.9999999600442757,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999936351254,0.0
1.9999999780533546,0.0
0.0,0.0
0.0,0.0
4.000000078766509,0.0
6.999999615330652,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.00000007968517,12.00000047811102
9.999999640596187,0.0
0.0,2.9999998839144415
0.0,20.000000357127846
0.0,8.00000015419224
0.0,0.9999999966634592
0.0,5.999999636453458
0.0,8.99999980362062
0.9999999970185707,2.999999991055712
0.0,13.999999811103313
0.0,30.999998574017816
0.0,12.999999702064013
0.0,19.00000019896075
2.999999954053511,24.999999617112586
6.999999910684699,4.999999778491567
8.999999620251968,11.999999846986883
0.0,2.0000000646535607
0.0,1.99999996801747
0.0,23.000000489599657
0.0,5.000000158243361
0.0,1.9999999549650487
2.00000005725898,9.000000257665409
0.0,8.999999517539358
0.0,6.0000000297497325
5.999999939106141,2.0000000553250246
0.0,13.000000479214718
0.0,9.000000518972385
0.9999999506951006,8.999999909382975
0.0,5.000000150263399
0.0,16.000000670334586
0.0,11.000000193780787
0.0,12.000000725615706
1.0000000307000958,10.000000078823527
0.0,11.999999930593972
0.0,5.999999717727791
0.0,7.999999774777279
0.0,10.00000015992021
0.0,4.000000098465696
8.000000171896035,16.00000034379207
0.0,8.000000050740653
0.0,0.0
0.0,2.000000005849364
0.0,23.999999887448183
0.0,13.99999917944714
0.0,5.999999884393591
0.0,7.999999648719693
0.0,1.9999999205632235
0.0,24.000000299608114
8.000000292464295,21.00000110135027
0.0,3.000000164821414
2.999999928102688,0.9999999760342294
0.0,15.000000437118842
0.0,7.999999660691818
0.0,3.999999889181508
0.0,12.999999790525473
0.0,7.999999889825551
0.0,3.0000001573647905
0.0,11.999999283147247
0.0,3.000000064593996
0.0,10.000000058386782
1.9999999712976684,7.9999998851906735
0.0,2.9999999630732974
0.0,5.000000263836186
0.0,9.000000211154488
0.0,14.00000092805905
0.0,6.999999913401966
0.0,2.0000000750788773
1.99999994958484,3.99999989916968
4.0000001420545175,18.00000131755015
0.0,15.00000020285973
0.0,10.999999611700671
0.0,3.999999890270842
0.0,28.999997760548418
0.0,25.999999420159938
0.0,8.000000410632921
0.0,3.9999999112776106
1.9999999324502462,2.9999998986753695
0.0,13.000000739590076
0.0,12.99999975872547
0.0,15.999999440460133
0.0,9.99999963868794
0.0,0.0
0.0,2.0000000711684214
0.0,12.000000012810599
0.0,5.000000068437367
1.9999999946612657,0.9999999973306328
