puissiezVERBentrerVERB_count,puissiezVERBrentrerVERB_count
3.0000002035271756,3.0000002035271756
2.000000018906523,0.0
3.9999999767990175,0.0
0.0,0.0
1.0000000302976653,0.0
2.0000000568442626,0.0
0.0,1.0000000070719448
0.0,0.0
0.9999999651471223,0.9999999651471223
7.000000237783409,2.000000039854691
10.9999996799429,0.0
0.0,0.9999999694918205
0.0,0.0
0.9999999807557843,0.0
0.9999999832802816,0.0
0.0,0.0
2.0000000525412176,1.0000000262706086
0.9999999701327121,0.0
3.000000110458212,0.0
0.0,0.0
16.00000064551115,0.0
22.9999996966979,2.9999998625417352
15.000000365863286,2.0000000487817715
18.000000616757326,0.0
10.999999879293453,0.0
5.999999885029388,0.9999999808382316
1.000000025452888,0.0
4.000000078766509,0.0
6.999999615330652,7.999999767876459
1.0000000087314196,1.0000000087314196
2.000000024847783,1.0000000124238915
8.000000047053586,1.0000000058816982
1.9999999717227588,0.9999999858613794
29.000001768404424,0.0
10.000000874174692,1.000000039842585
20.999999245251992,2.9999998921788564
17.99999930348665,3.9999999553481347
10.000000178563923,1.999999971887524
25.00000013007807,1.00000001927403
7.000000135440891,0.9999999966634592
8.999999454680188,2.999999818226729
2.9999999345402064,1.9999999563601376
38.99999922172118,0.0
13.999999811103313,0.0
17.999999850625194,6.000000219914302
6.999999594703307,12.000000214721414
19.999999810199114,4.9999999525497785
2.999999954053511,0.0
2.9999999222940668,0.0
5.999999923493442,0.0
4.000000129307122,0.0
5.9999999040524115,0.999999984008735
5.000000032292585,0.0
6.000000189892034,0.0
12.999999600431524,3.9999999099300974
11.00000031492439,2.00000005725898
0.9999999821341166,0.9999999821341166
19.999998886182418,14.999999619505575
29.000000461909455,1.0000000276625125
7.000000023242132,0.0
12.99999988720573,0.0
31.999998422243216,1.999999901390201
24.000000328089847,0.9999999931925734
8.000000335167293,0.0
35.000002974183325,0.0
34.99999944313845,1.0000000211556124
15.00000011823529,2.0000000614001916
9.999999942161642,0.0
4.99999998952038,2.9999998588638954
17.999999947930412,10.000000173153133
7.000000111944147,7.000000111944147
4.999999914023742,0.0
20.00000116409482,2.000000042974009
5.999999852585694,7.000000322602767
7.000000521340846,1.000000034657932
14.000000623074937,8.000000023397456
0.9999999953103411,2.999999985931023
7.999999736264476,0.9999999670330595
1.0000000113721819,2.0000000227443637
11.999999473079537,3.9999998243598465
2.999999880844836,4.99999980140806
19.999999400453934,0.0
1.0000000365580368,0.0
6.000000329642828,4.000000102637497
1.9999999520684588,0.9999999760342294
10.000000061753694,4.000000093599138
8.999999704295897,5.999999573483659
4.999999776453466,0.0
1.999999913897132,0.999999956948566
7.000000169407119,7.000000169407119
10.000000072852593,6.000000314729581
6.999999814067815,3.9999999932810026
9.000000548004163,0.0
4.000000095465655,6.000000323475838
2.9999999569465023,0.0
9.999999876910993,0.0
8.000000271523334,1.0000000339404167
16.000000714123857,1.000000044632741
6.00000022956001,2.000000076520003
10.999999863917376,8.999999888659673
13.00000027414029,4.000000150157755
13.99999984574746,0.99999997479242
3.0000002195916915,2.0000000710272587
8.000000327486232,0.0
8.99999968230055,0.0
4.999999755274627,0.0
10.999999656615863,1.9999999571866103
7.999999755163897,1.9999999387909742
4.000000205316461,0.0
10.999999655102108,5.999999665093779
6.999999555830412,3.9999998649004924
5.000000412872411,1.0000000408397083
1.9999999464871268,2.9999998131715397
3.999999860115034,7.999999720230068
9.000000072704347,1.9999999608946881
3.0000000075351423,0.0
0.0,1.0000000355842107
4.99999973536875,0.9999999673214249
6.00000008212484,1.0000000136874736
6.000000104557353,0.0
6.000000166616966,1.0000000277694943
4.000000131974936,4.000000131974936
4.999999891004632,0.0
1.9999999455136255,4.999999863784063
0.9999999710418446,1.9999999420836891
7.999999807866734,0.9999999759833418
3.9999999682853744,0.0
7.00000028943108,1.0000000271217977
1.0000000346628397,0.0
2.999999968156876,0.9999999893856253
3.000000207826306,2.0000000680847005
3.000000145365493,1.000000048455164
1.000000005077469,0.0
0.9999999707713982,0.0
0.0,0.0
1.0000000417844699,0.0
2.999999866380182,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999456897228
0.0,1.0000000035113643
0.0,2.000000035624639
0.0,0.0
0.0,0.0
0.9999999731011312,0.9999999731011312
1.0000000030903577,1.0000000030903577
0.9999999813520173,1.9999999627040346
0.0,5.000000047566939
0.0,0.0
1.9999998945758874,0.9999999472879437
0.0,0.0
3.000000160668635,3.000000160668635
0.0,0.9999999728159226
1.9999999746787551,0.0
3.999999872171787,6.999999549087757
3.0000000546838774,2.000000036455918
4.000000046880123,3.0000000351600926
0.0,0.0
0.0,1.000000003668535
