pourronsVERBattraperVERB_count,pourronsVERBrattraperVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.000000219517972,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000124238915,0.0
0.0,0.0
0.9999999858613794,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.99999996845855,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999730821488
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999341051178
0.0,0.0
0.0,0.0
1.0000000239752764,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000418959116
0.0,0.0
6.000000362807852,0.0
0.0,1.0000000307000958
0.0,10.999999936377808
0.0,0.0
0.0,0.0
0.0,0.0
8.000000196931392,1.000000024616424
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000113721819,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.000000292464295,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000024223886
0.0,0.0
0.0,0.0
0.0,2.0000000477328275
0.0,0.0
0.0,0.0
0.0,3.000000007687148
0.0,2.000000089265482
0.0,0.0
2.999999962886557,0.9999999876288521
0.0,3.0000001126183156
0.0,0.0
0.0,2.0000000710272587
0.0,4.000000163743118
0.0,2.999999894100183
4.999999755274627,0.9999999725677104
0.0,0.0
0.0,0.0
11.000001016721727,0.0
0.0,1.9999999556388053
0.0,5.999999797350739
1.0000000408397083,0.0
1.9999999464871268,3.9999998929742535
0.9999999650287585,0.9999999650287585
0.0,0.0
0.0,0.0
0.0,4.000000142336843
0.0,3.9999998692856997
0.0,0.0
0.0,0.9999999973306328
0.0,0.0
0.0,1.0000000329937342
0.9999999631530447,0.0
0.0,0.9999999727568127
0.0,0.0
0.0,0.0
0.0,0.9999999920713438
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000116534412
0.0,0.0
0.0,0.0
2.0000000835689398,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999691540938
0.0,0.0
0.0,2.0000000070227286
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999731011312,0.9999999731011312
0.0,1.0000000030903577
0.9999999813520173,0.9999999813520173
0.0,0.0
0.0,0.999999962284664
0.9999999472879437,5.999999457544099
0.0,4.999999853812447
0.0,1.0000000188446085
0.0,0.9999999728159226
0.0,3.999999949357511
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999401106483
0.0,1.000000003668535
1.0000000151417292,3.000000188665952
0.0,2.9999999669848245
0.0,0.0
0.0,0.0
0.0,0.0
0.999999993875262,1.999999987750524
0.0,3.0000002252024065
0.0,5.000000448610868
0.0,2.0000000407719916
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.9999999262822947
1.000000023161861,0.0
1.0000000098826576,1.0000000098826576
0.9999999608703749,1.9999999217407494
1.0000000333399033,0.0
0.0,2.9999997729996624
0.0,0.9999999701178797
0.9999999569552831,0.0
2.0000000571408227,3.0000000857112346
0.0,1.0000000248111243
0.0,1.0000000088054632
0.0,2.000000045625992
0.0,0.0
0.0,0.0
0.0,0.9999999862747153
1.9999999742080055,6.000000107831408
0.0,3.9999998255638434
0.9999999807698425,1.999999961539685
0.0,0.9999999935506795
1.0000000033983831,2.0000000067967663
0.0,1.9999999914610211
0.0,0.999999962028313
0.9999999575505208,0.0
6.0000000309964765,0.0
0.0,1.9999999753335465
0.0,1.00000003962317
6.000000176389699,4.999999915448665
0.0,0.0
0.0,2.0000000389843438
0.0,4.999999847837255
0.0,0.9999999948611046
0.0,1.0000000154144846
0.0,1.9999999571561151
0.0,1.0000000033392986
0.0,0.0
0.0,0.0
1.0000000215256117,1.0000000215256117
0.9999999983892959,3.9999999935571835
0.9999999581494154,0.9999999581494154
1.9999999901627565,4.999999857892956
5.999999844585722,2.999999922292861
6.0000003065049095,6.0000003065049095
2.000000082239777,5.00000000657232
4.000000054200494,6.00000020947566
1.9999999791892589,13.000000302994156
14.000000302038412,24.000001130343158
7.999999657474433,13.999999621246893
4.000000172167095,16.00000068866838
5.00000042708124,11.000000243237903
