pourraisVERBattraperVERB_count,pourraisVERBrattraperVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000097563543,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999776740673
0.0,0.0
0.0,0.0
0.0,0.0
0.99999996845855,0.0
0.0,0.0
0.0,0.0
0.0,7.999999784657194
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999693690076
0.9999999970976583,0.0
2.999999961746721,0.0
1.0000000323267804,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999774825243,0.0
0.0,0.0
0.0,0.9999999821341166
0.9999999670525589,0.0
0.0,0.0
3.0000000099609134,0.0
4.000000095901106,2.000000047950553
0.9999999506951006,0.0
3.000000041011231,0.0
2.0000000837918233,0.0
0.0,0.0
0.0,0.0
3.000000206189004,1.0000000307000958
0.9999999942161641,0.0
0.0,0.0
3.9999998873886393,0.9999999718471598
1.000000015992021,0.0
0.0,0.0
0.0,1.0000000214870044
0.0,0.0
1.000000034657932,0.0
0.0,0.0
5.999999971862046,0.0
0.9999999670330595,7.999999736264476
0.0,0.0
3.9999998243598465,0.0
0.0,0.0
0.9999999859455625,0.0
0.0,0.0
4.000000102637497,0.0
0.0,0.0
0.0,0.0
5.999999573483659,0.0
0.0,0.0
0.999999956948566,0.999999956948566
0.9999999862281939,0.9999999862281939
0.0,0.0
0.0,0.9999999983202508
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999876910992,0.9999999876910992
0.0,0.0
3.000000133898223,0.0
4.000000153040006,0.0
0.0,0.0
0.0,0.0
1.99999994958484,0.0
4.0000001420545175,0.0
1.000000040935779,0.0
0.0,3.999999858800244
1.9999999451354205,0.0
2.9999998278694204,0.0
0.0,0.0
1.0000000513291152,1.0000000513291152
0.0,0.0
0.9999999662251231,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000711684214
0.0,0.0
1.0000000136874736,0.0
0.0,0.0
1.0000000277694943,0.0
0.0,2.0000000659874684
0.0,0.0
1.9999999455136255,0.0
3.9999998841673783,0.0
0.0,0.0
6.000000151640197,0.9999999920713438
1.0000000271217977,0.0
3.000000006822489,0.0
0.0,0.0
2.0000000680847005,0.0
0.0,2.000000096910328
2.000000010154938,0.0
0.0,0.0
1.0000000221344847,0.0
4.0000001671378795,0.0
0.0,1.9999999109201214
2.999999791767671,0.0
0.9999999691540938,0.0
3.9999998913794457,0.9999999728448614
0.0,0.0
1.0000000178123194,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999445206096,0.0
3.999999849138656,0.0
0.9999999472879437,0.0
1.0000000125184012,2.0000000250368024
0.0,0.0
0.9999999728159226,0.0
0.0,0.0
0.9999999680429468,0.9999999680429468
1.0000000182279591,0.0
2.0000000234400614,0.0
1.9999999401106483,0.0
3.0000000781109217,2.00000000733707
1.0000000151417292,1.0000000151417292
4.999999731084669,3.9999998490347464
1.0000000162703824,1.0000000162703824
3.999999902741007,3.0000000145857637
0.9999999793796698,0.0
3.999999975501046,0.999999993875262
1.0000000412524628,0.0
4.000000198540892,1.000000049635223
0.0,0.0
0.9999999931021089,1.9999999862042173
1.999999990379102,0.9999999951895512
3.00000009361575,2.000000022173875
2.9999999262822947,0.0
1.000000023161861,0.0
4.99999994872564,2.000000019765315
3.9999998434814987,0.0
0.0,0.0
0.9999999567190246,0.0
3.000000004812053,0.0
6.999999885574603,0.0
1.0000000285704114,3.0000000857112346
0.0,0.0
7.000000149395285,2.0000000176109265
9.00000002646515,0.0
6.9999996719198645,0.0
3.9999999857651627,0.0
0.9999999862747153,0.0
3.000000053915704,0.0
4.999999691114006,0.0
3.99999992307937,0.0
7.999999948405436,0.0
7.0000001256692235,1.0000000033983831
1.9999999914610211,0.0
1.999999924056626,1.999999924056626
4.999999687537638,0.0
5.000000306459407,1.0000000402447056
2.9999998606275127,0.0
2.00000007924634,1.00000003962317
1.0000000293982834,1.0000000293982834
5.999999684555179,1.9999998948517261
3.0000001192081447,0.0
4.0000000793046855,0.0
3.9999999794444183,0.9999999948611046
6.999999981198938,5.00000020377488
0.9999999785780576,0.0
6.00000014606027,4.999999953684255
3.000000054419399,2.0000000362795993
6.999999744988811,2.9999998136781523
9.000000402185021,6.000000268123348
12.999999522709038,5.999999859949543
19.99999916298831,5.999999748896492
22.000000126818193,0.0
22.999999307467796,1.9999999965839768
37.00000112914764,6.0000003065049095
63.00000119736311,15.000000815825455
63.0000027121941,13.999999805176973
55.99999791467993,17.00000001093612
72.00000339102948,9.999999756319458
53.99999614328597,12.999999333062636
65.0000051631252,28.00000206531872
66.00000494113154,13.00000076224081
