aurionsVERBétabliVERB_count,aurionsVERBrétabliVERB_count
4.000000083046418,0.0
2.000000018906523,0.0
4.999999970998772,0.0
1.0000000259438162,0.0
1.0000000302976653,0.0
1.0000000284221313,0.0
0.0,0.0
0.0,0.0
1.999999930294245,0.0
10.000000002689472,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000019480339,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999779352496,0.0
8.000000294555232,1.000000036819404
1.9999999200885514,0.0
0.0,0.0
3.999999966831232,0.0
4.000000097563543,0.0
0.0,0.0
9.999999890266773,0.0
0.0,0.0
4.000000101811552,0.0
11.000000638183849,0.0
0.0,0.0
25.00000093053339,0.0
4.999999849368571,0.0
0.0,0.0
1.9999999717227588,0.0
3.000000130058858,0.0
3.000000119527755,0.0
1.9999999281192373,0.0
0.9999999888370337,0.0
12.99999933857945,0.0
8.999999821693592,0.0
15.999999946615347,0.0
12.999998979918702,0.0
0.9999999781800688,0.0
0.0,0.0
10.999999421973799,0.0
21.999999457822923,0.0
9.99999964838366,0.0
5.999999943059733,0.0
18.999999709005568,0.0
0.9999999970976583,0.0
0.0,0.0
10.000000323267804,0.0
8.99999951179346,0.999999984008735
8.99999971707288,0.0
6.999999849726997,0.0
10.999999859149057,0.0
10.000000286294899,1.00000002862949
8.999999517539358,0.0
1.9999999341051178,0.0
10.000000503494055,0.0
14.000000046484264,0.0
15.000000541546083,0.0
14.999998907299437,0.0
5.000000150263399,0.0
2.0000000837918233,0.0
8.00000030933206,1.0000000386665076
16.000000338489798,0.0
22.00000090357954,0.0
0.9999999942161641,0.0
6.999999445935201,0.0
0.0,0.0
2.000000031984042,0.0
2.000000049232848,0.0
2.000000042974009,0.0
5.999999852585694,0.0
4.000000138631728,2.000000069315864
2.9999999117524823,0.0
0.0,5.999999971862046
0.0,1.999999934066119
2.0000000227443637,0.0
7.999999648719693,0.0
11.999999523379342,0.0
6.999999981233264,0.0
9.000000662653832,0.0
6.000000329642828,0.0
1.9999999520684588,1.9999999520684588
15.000000437118842,0.0
1.9999999151729544,0.0
0.0,0.0
1.999999913897132,0.0
20.99999909056929,0.0
3.0000001573647905,0.0
5.999999641573623,0.0
10.000000215313317,0.0
4.000000095465655,0.0
2.9999999569465023,0.0
0.9999999876910992,0.0
3.000000007687148,0.0
7.000000502969373,0.0
6.00000022956001,0.0
1.9999999752577051,0.0
2.0000000750788773,0.0
6.99999992287373,0.0
3.0000002195916915,0.0
3.0000001228073376,1.000000040935779
6.999999752900427,0.0
15.999999561083364,3.999999890270842
8.99999948360826,0.0
3.9999998775819483,0.0
3.000000153987345,1.0000000513291152
7.999999822555221,0.0
3.9999998649004924,0.0
0.0,0.0
0.0,2.9999998131715397
1.999999930057517,0.0
4.999999819343971,0.0
5.000000263866156,0.0
2.0000000711684214,0.0
0.9999999673214249,0.0
4.000000054749894,0.0
3.9999999893225313,0.0
5.000000138847472,4.000000111077977
5.000000384880217,0.0
0.0,0.9999999631530447
10.999999282002252,0.0
0.9999999710418446,0.0
0.9999999759833418,0.0
3.0000000758200986,0.9999999920713438
1.0000000271217977,0.0
4.000000138651359,0.0
1.9999999787712501,0.0
1.0000000340423503,0.0
3.000000145365493,0.0
2.000000010154938,0.0
0.9999999707713982,0.0
3.000000066403453,1.0000000221344847
0.0,0.0
1.9999999109201214,0.9999999554600607
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998948213578,0.0
0.0,0.0
1.9999999462022624,0.0
0.0,0.0
0.0,0.0
2.9999999167809146,0.0
3.999999849138656,0.0
0.9999999472879437,0.0
0.0,0.0
2.0000000376892166,0.0
5.999999626323009,0.0
0.9999999873393776,0.0
3.999999872171787,0.0
1.0000000182279591,1.0000000182279591
1.0000000117200307,0.0
0.9999999700553241,4.999999787445933
0.0,0.0
2.0000000302834584,0.0
4.999999731084669,0.0
4.0000000650815295,0.0
3.999999902741007,0.0
5.000000068598606,0.0
5.0000000606179915,0.999999993875262
11.000000555222108,0.0
5.000000448610868,1.000000049635223
5.99999989713393,0.0
5.999999835018773,0.9999999931021089
9.999999585223707,0.0
11.00000018231125,0.0
4.999999661073103,0.0
7.000000053927252,0.0
1.0000000098826576,1.0000000098826576
4.999999705675415,0.0
3.0000001000197094,1.0000000333399033
0.9999999567190246,0.0
1.9999999402357584,0.0
0.9999999569552831,0.0
2.0000000571408227,0.0
4.000000099244497,1.0000000248111243
3.0000001141734325,0.0
4.999999935213166,0.0
2.9999997589379497,0.0
3.9999999857651627,0.9999999964412905
1.9999999725494306,0.0
1.9999999742080055,0.0
0.0,1.9999999127819221
2.9999998497377733,0.9999999807698425
7.0000001571503665,0.0
4.0000000135935325,0.0
0.9999999957305106,0.0
4.999999709394357,0.0
3.9999998302020834,0.0
10.000000612918814,0.0
5.999999721255025,0.0
2.00000007924634,0.0
4.999999915448665,0.0
4.99999950428685,0.0
6.000000238416289,0.0
4.999999847837255,0.0
0.9999999948611046,0.0
0.0,0.0
1.9999999571561151,1.9999999571561151
3.000000073030135,0.0
3.000000054419399,0.0
0.9999999828276649,1.99999996565533
6.000000268123348,0.0
3.9999999935571835,0.0
1.999999916298831,0.0
0.9999999950813783,0.0
4.99999977371063,0.0
3.0000001532524547,0.0
9.000000171051873,3.0000001233596656
8.000000108400988,1.0000000135501237
3.9999999583785177,0.9999999895946298
8.000000019452623,0.0
4.999999675588203,1.9999999143686082
5.000000000171605,0.0
8.00000033515957,0.0
