auxADPondesNOUN_count,auxADProndesNOUN_count
50.0000030154733,0.0
97.99999850192688,4.999999954016588
60.99999964618502,0.0
43.000000090941064,14.000000135514975
76.0000050873305,2.0000000605953305
38.00000139246332,1.0000000284221313
57.999998560872854,2.0000000141438896
42.000002638040996,2.000000021629379
67.99999606222077,5.999999790882736
60.99999846339231,14.99999961086624
79.99999325581341,0.9999999536519524
48.99999655662231,3.999999877967282
41.000001616486934,4.000000076486705
40.999999442626105,3.999999923023137
18.99999897667748,0.0
19.999999870338502,6.999999785855515
49.000002053722504,7.000000183894262
109.99999742770898,0.0
121.00000203375956,4.000000147277616
43.99999867097629,0.0
75.0000052712636,6.000000242066681
131.99999575314334,5.9999997250834705
97.00000236591592,1.0000000243908858
208.9999929314792,9.000000308378663
172.00000233140582,28.999998627069303
228.99998779476448,0.0
139.00000240352534,7.000000052122872
200.00001020173954,4.000000078766509
122.99999631005976,7.999999767876459
78.00000340054271,6.000000181888135
116.00000207942405,9.999999698737142
185.0000057878609,6.99999989875532
113.00000291544775,9.999999694500632
170.00000730610586,11.000000221298079
150.00000169464818,18.00000119291537
291.9999895054086,13.999999496834661
297.99999419553626,20.000000107127313
241.99999404537996,39.999999437750475
291.0000017392432,1.00000001927403
237.99999761793654,11.999999959961512
277.00000041365513,33.99999840469717
246.9999876937907,55.99999877808385
247.9999913165686,23.999999928445696
207.99999891196444,13.999999811103313
218.9999930581944,20.999999556023493
204.99999756682269,26.99999809564435
277.0000019225168,28.00000125136512
239.0000078674862,25.999999601797093
164.99999158623922,9.000000042877833
189.0000058046774,18.999998962764653
169.00000938801145,8.000000258614245
250.00000357645712,26.999998535380385
194.000006027705,24.99999982040915
274.99999940804213,36.000002254793316
281.9999934363892,21.99999971829811
299.00002194915993,15.000000429442348
352.9999959450169,25.99999921381934
307.99999713008833,35.99999881389211
380.99999885566706,32.99999921134591
312.9999971147985,24.000000079687307
388.00002409831825,36.00000207588954
365.9999723022668,58.999995913920685
406.9999879529174,48.000000656179694
475.00002623564507,23.000001741599107
421.00000308020435,55.000003747513475
459.9999969943759,23.00000131213871
449.00001138847995,55.00000134623913
490.99998617872836,19.999999884323284
856.9999787856334,14.999999069572254
501.99995995042667,60.999997373313676
543.0000280456068,12.000000191904252
198.00000027476767,9.000000012489437
584.9999936602635,36.000000039177436
331.9999990454854,34.99999938737628
359.0000090044621,19.000000937236027
296.0000078512586,46.99999877915816
237.99999851660343,17.000000287533588
324.99999862015216,43.999998190438916
366.00000544909506,47.00000182136904
237.9999891859589,63.99999791666136
207.99998758681613,17.999999977028864
219.99999213116405,22.999999358290626
275.00001072072314,48.000001087522755
266.00001692737203,26.000000930673604
221.99999198884106,23.999999424821503
332.00001508910486,34.00000070947059
210.99998847021863,53.00000024659376
247.99999806061183,46.99999946309349
229.99998659622904,15.999999311177056
376.0000012012352,46.99999820088279
316.00000562211267,35.99999960166289
475.99998665991575,35.999999765355085
