anciensADJansNOUN_count,anciensADJrangsNOUN_count
0.0,0.0
0.0,0.0
1.9999999883995088,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000021629379
0.0,0.0
1.0000000199273456,0.0
0.0,0.0
0.9999999694918205,0.0
0.0,0.0
0.0,0.0
0.0,6.999999741832396
0.0,1.9999999623368314
1.0000000262706086,0.0
0.0,0.9999999701327121
0.0,0.0
0.9999999600442757,0.0
3.0000001210333416,0.0
0.0,0.0
0.0,0.0
4.9999998717476135,0.0
0.0,5.999999934160064
0.0,2.999999942514694
0.0,0.0
0.0,10.000000317366544
0.0,0.0
0.0,0.0
0.0,8.000000099391132
0.0,2.999999875228527
0.0,9.999999694500632
0.0,6.999999792301864
0.0,2.00000007968517
0.0,17.999999353073132
0.9999999888370337,0.9999999888370337
0.9999999859437619,0.0
1.00000001927403,0.0
0.0,0.0
0.0,14.000000081313226
0.0,0.9999999781800688
0.0,8.999999973167135
0.0,1.9999999461642977
0.0,4.000000011756583
0.0,1.9999999694680464
0.0,4.9999999525497785
0.0,0.0
0.0,0.0
0.0,0.999999987248907
0.0,0.0
0.0,11.999999808104821
0.0,0.0
1.000000031648672,4.000000126594688
1.9999999549650487,1.9999999549650487
1.00000002862949,1.00000002862949
0.0,15.999999714145865
0.0,30.999997272871482
0.0,5.000000251747029
0.0,1.0000000033203045
0.0,1.0000000239752764
0.9999999506951006,0.9999999506951006
0.0,29.99999991864422
0.0,0.0
0.0,6.000000231999044
0.0,0.0
0.0,14.000000657978774
0.9999999942161641,8.99999994794548
0.9999999529546316,4.99999998952038
0.9999999718471598,14.999999350366627
0.0,0.0
0.0,0.0
0.0,3.000000064461014
0.0,1.0000000063425816
1.000000034657932,4.000000138631728
1.000000002924682,0.0
0.0,0.9999999953103411
2.999999901099178,0.0
0.0,1.0000000113721819
0.0,4.999999962175764
0.0,3.9999998411264475
0.9999999859455625,0.0
0.0,0.0
1.0000000256593744,9.00000049446424
0.0,0.9999999760342294
0.0,2.0000000467995687
0.9999999575864772,1.9999999151729544
0.9999999722953768,1.9999999445907537
0.999999956948566,6.999999348445847
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000043062663
1.0000000238664137,1.0000000238664137
0.0,0.0
0.0,1.9999999753821989
0.0,0.0
0.0,0.0
0.0,9.0000001481305
0.0,0.9999999876288521
0.0,4.999999973824779
0.0,1.99999994958484
0.0,0.0
0.0,1.000000040935779
0.0,1.999999929400122
0.0,0.0
0.0,6.9999997422426405
0.9999999693954871,15.999999510327793
2.0000001026582304,11.000001016721727
0.0,7.0000001474697715
0.0,0.0
1.0000000408397083,0.0
0.0,0.9999999732435634
1.999999930057517,0.0
0.9999999804473441,1.9999999608946881
0.0,0.0
1.0000000355842107,0.0
0.0,0.0
1.0000000136874736,0.0
0.9999999973306328,3.0000000522786765
0.0,0.0
0.0,1.0000000329937342
0.0,1.9999999263060895
3.999999891027251,0.0
0.0,0.0
0.0,0.9999999759833418
0.9999999920713438,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999893856253
0.0,0.0
0.0,0.0
0.0,1.000000005077469
0.0,0.0
0.0,1.0000000221344847
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.99999982183138
0.0,1.9999999456897228
0.0,0.0
1.0000000178123194,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999462022624
2.0000000061807155,4.000000012361431
0.9999999813520173,0.0
0.0,0.0
0.0,1.999999924569328
0.0,0.0
0.0,0.0
0.0,6.00000032133727
1.9999999456318451,1.9999999456318451
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999700553241,0.9999999700553241
0.0,3.0000000781109217
0.0,6.000000377331904
0.0,1.999999924517373
0.0,5.9999999378356526
0.0,0.9999999756852518
0.0,5.000000068598606
0.0,0.0
3.0000002252024065,1.0000000412524628
1.000000049635223,0.0
0.0,5.99999989713393
0.9999999931021089,2.9999999175093865
0.9999999951895512,0.0
1.0000000110869376,6.0000001872315
0.0,0.0
4.000000092647444,0.0
2.000000019765315,0.0
0.0,1.9999999217407494
0.0,2.0000000666798066
0.0,0.9999999567190246
0.0,0.0
0.0,0.9999999569552831
0.0,0.0
0.0,1.0000000248111243
0.0,0.0
1.000000022812996,1.000000022812996
0.0,0.0
0.0,0.9999999964412905
0.0,0.9999999862747153
0.0,1.9999999742080055
0.0,0.0
0.9999999807698425,0.0
0.9999999935506795,0.9999999935506795
0.0,1.0000000033983831
0.0,0.0
0.999999962028313,0.0
0.0,2.99999997286653
0.0,0.0
0.9999999876667732,0.9999999876667732
1.00000003962317,2.00000007924634
0.0,1.0000000293982834
0.0,2.9999998422775893
0.0,0.0
1.0000000198261714,1.0000000198261714
0.0,0.0
0.0,1.0000000154144846
0.0,0.9999999785780576
0.0,3.000000073030135
0.0,1.0000000181397999
0.0,3.99999993131066
0.0,4.000000086102447
0.0,3.9999999935571835
0.0,0.0
0.0,1.9999999901627565
0.0,0.0
6.0000003065049095,8.000000191254362
0.0,3.0000001233596656
0.0,5.000000003663159
0.9999999895946298,4.9999998853640095
3.000000141292895,2.0000000048631557
0.0,4.999999675588203
0.0,4.000000172167095
2.0000000837898924,6.000000251369676
