vingtdeuxoies_count,vingtdeuxrois_count
0,0.9999999691100778
0,0.0
0,1.9999999433412499
0,0.0
0,0.999999987182809
0,0.0
0,8.000000120341223
0,0.0
0,16.999999363782198
0,2.9999999437714213
0,0.0
0,2.0000000667247915
0,0.0
0,0.0
0,0.0
0,8.999999991346955
0,0.0
0,4.000000035343687
0,4.000000048523944
0,22.000000170976946
0,6.9999999401798
0,2.0000000560789033
0,11.000000576273855
0,8.00000024242214
0,16.999999104343114
0,12.999999600525054
0,13.999999457828958
0,16.000001514590608
0,14.999998968319417
0,1.9999999581840127
0,14.999998691355506
0,19.99999986975712
0,3.9999998769788787
0,3.999999870795698
0,19.999999183915797
0,19.000000902821455
0,37.00000149676411
0,17.999999027271627
0,7.000000516522672
0,9.000000367607797
0,14.000000218929959
0,6.000000399479391
0,29.000000969938906
0,16.000000540031536
0,0.0
0,1.999999950786019
0,5.99999998680333
0,9.9999998080207
0,2.9999999078579727
0,2.9999999427901116
0,15.0000005725819
0,10.00000028125762
0,26.99999920631596
0,2.000000064455053
0,9.999999998411838
0,2.999999997142224
0,7.000000402447457
0,28.999999503598808
0,4.999999725420049
0,21.000000579874676
0,20.000000003880313
0,21.99999824668753
0,28.00000176303928
0,7.000000011624377
0,4.999999679222999
0,6.999999858513129
0,8.999999854552836
0,14.999999448444157
0,12.000000453086415
0,20.00000048342376
0,0.0
0,0.9999999865007282
0,10.999999605466988
0,0.0
0,0.999999967901827
0,4.000000128780082
0,3.0000001339984275
0,0.0
0,1.0000000021074185
0,26.99999866670656
0,12.000000772369923
0,7.00000013115531
0,16.999999767227315
0,11.000000745739738
0,21.000001527713156
0,33.00000032386669
0,0.0
0,8.000000286443925
0,4.000000235287575
0,3.000000027241778
0,2.999999887988954
0,3.9999999197659704
0,5.000000008009811
0,0.0
0,0.0
0,0.0
0,15.999999550589868
0,11.000000036965911
0,2.000000048280573
0,4.000000010488591
0,0.0
0,0.9999999559806307
0,1.000000013587956
0,3.000000223843282
0,0.9999999613215883
0,6.000000046489174
0,1.9999999333092817
0,0.0
0,0.0
0,0.0
0,2.0000000761179164
0,8.999999597352634
0,4.00000011091497
0,3.000000022641075
0,5.9999999882757304
0,0.0
0,7.000000172481418
0,0.0
0,2.9999999256880043
0,1.0000000491179368
0,0.9999999696646479
0,1.0000000146231078
0,1.9999999473066794
0,1.9999999377515987
0,2.0000000612263413
0,3.000000010576648
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000552518387
0,0.9999999849521736
0,2.0000000340458164
0,1.0000000078456046
0,0.0
0,1.9999999876386314
0,1.9999999206887893
0,3.999999997121631
0,0.0
0,1.0000000204305108
0,0.0
0,3.9999999203198358
0,1.0000000002329437
0,0.0
0,1.0000000100830706
0,0.0
0,0.9999999965226517
0,1.0000000065319314
0,3.0000001044570244
0,2.999999910907336
0,5.999999871430081
0,0.9999999855694242
0,2.00000001120203
0,4.000000131988028
0,11.000000552600785
0,0.0
0,5.999999803920879
0,6.9999995414703
0,0.9999999981595918
0,0.0
0,0.0
0,3.0000001167163255
0,5.000000035873315
0,3.999999873765784
0,2.9999998890605184
0,3.999999889909449
0,1.9999999513160482
0,1.0000000434494583
0,3.999999967566935
0,2.9999998684502143
0,0.0
0,3.0000002163546196
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000222944974
0,0.0
0,2.0000000587018043
0,0.0
0,4.000000112475224
0,4.000000074391604
0,1.9999999969957685
0,0.9999999800276153
0,1.9999999246898945
0,0.9999999982907237
0,0.0
0,0.0
0,2.000000068570872
0,2.9999999766000305
0,3.000000101118145
0,7.9999998845663
0,2.9999998693126457
0,1.0000000372631286
0,0.9999999897105034
0,4.000000157959442
0,8.999999862135324
0,3.9999997161801075
0,2.999999817188164
0,0.0
0,0.0
0,4.999999836921488
0,2.999999971292774
0,1.0000000118911938
0,0.0
0,3.0000000197899634
0,4.999999913219585
0,0.999999988570583
0,3.999999867791071
0,1.9999999281785197
0,4.999999867203293
0,3.0000000824174387
0,6.999999955722492
0,7.000000122424602
0,6.00000019920505
0,3.00000000744891
0,4.999999827162853
0,0.0
0,5.999999711564859
