avezVERBajoutéVERB_count,avezVERBrajoutéVERB_count
58.00000318156613,0.0
45.999999875351705,0.0
40.99999976218992,0.0
87.00000077707206,0.0
88.00000194756022,0.0
32.99999976634665,0.0
26.000000800303877,0.0
47.000001288227566,0.0
23.999999163530937,0.0
20.000000005378944,0.0
46.999996493241795,0.0
22.99999982971466,0.0
27.999999869408363,0.0
30.00000019480339,0.0
15.999999732484506,0.0
15.999999698694653,0.0
14.999999627596452,0.0
55.99999661596634,0.0
68.00000473884714,0.0
105.9999938340665,0.0
52.00000509181801,0.0
207.99999287130302,0.0
146.00000356106932,0.0
75.99999661260917,0.0
114.99999979277223,0.0
78.99999924272261,0.0
70.00000052122871,0.0
114.99999931350544,0.0
115.999996392127,0.0
71.99999803866982,0.0
90.00000409666265,0.0
61.00000107086643,0.0
35.99999916278334,0.0
71.00000358922843,0.0
76.00000207653878,0.0
184.99998395615373,0.0
107.0000000445125,0.0
94.99999978159946,0.0
106.00000415368324,0.0
97.0000020583057,0.0
140.99999354823035,0.0
128.999995110223,0.0
95.00000435078573,0.0
187.99999531535047,0.0
132.00000645635,0.0
137.9999945110335,0.0
124.00000034032084,0.0
216.99999832337872,0.0
125.99999839232461,0.0
139.99999503498864,0.0
188.00001131048208,0.0
90.99999751193943,0.0
98.99999688780169,0.0
175.0000051667039,0.0
271.0000055434648,0.0
128.0000036645747,0.0
143.99999228062973,0.0
177.9999993663462,0.0
183.00000222637811,0.0
164.00000228873296,0.0
251.99999900764797,0.0
162.999990197666,0.0
206.00000166934564,0.0
160.00000314680574,0.0
221.0000069244426,0.0
195.99999990076478,0.0
162.0000038325284,0.0
207.9999987969622,0.0
201.99998375441896,0.0
205.99999556455955,0.0
152.00000862660775,0.0
126.00000017485212,0.0
297.9999964893387,0.0
150.00000670095096,0.0
223.0000065208658,0.0
196.99999834466638,0.0
171.9999977243475,0.0
120.00000035215535,0.0
126.0000041904874,0.0
117.99999590897121,0.0
161.99999010582187,0.0
192.99998892798908,0.0
175.0000033949729,0.0
142.0000031165714,0.0
130.99999820586297,0.0
138.00000787976234,0.0
135.99998941477514,0.0
118.99999678817329,0.0
97.99999087824186,0.0
120.99999523249754,0.0
79.00000369224279,0.0
134.99999750897263,0.0
136.0000057620385,0.0
133.00000272353964,0.0
162.99999942258822,0.0
151.99999517760898,0.0
129.00000070708376,0.0
117.00000198284758,0.0
124.00000552907822,0.0
125.00000166723228,0.0
135.00000442620694,0.0
135.00000225860376,0.0
197.00000688313423,0.0
195.00000757129996,0.0
152.99999294656922,0.0
201.9999976855952,0.0
129.99999829623465,0.0
176.99999166865808,0.0
150.00000136994686,0.0
181.99999737588973,0.0
246.9999931118236,0.0
144.0000092196999,0.0
139.99999582786225,0.0
140.9999911959331,0.0
110.99999691783495,0.0
49.00000024872777,0.0
87.00000329791543,0.0
82.99999495919563,0.0
77.9999995211327,0.0
143.99999865102268,0.0
122.00000456081975,0.0
79.0000056119628,0.0
113.99999534801066,0.0
73.00000010286077,0.0
68.99999567665503,0.0
