veuxVERBenseignerVERB_count,veuxVERBrenseignerVERB_count
0.0,0.0
1.0000000094532615,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.99999986058849,0.0
0.0,0.0
8.999999393096147,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.999999924673663,0.0
1.0000000262706086,0.0
2.9999999817091996,0.0
4.000000147277616,0.0
0.0,0.0
1.000000040344447,0.0
11.00000024653096,0.0
6.0000001463453145,0.0
6.000000205585776,0.0
0.0,0.0
13.999999227400368,0.0
1.000000025452888,0.0
2.0000000393832544,0.0
0.0,0.0
2.000000017462839,0.0
2.000000024847783,0.0
11.99999950091411,0.0
7.999999886891035,0.0
2.000000022809805,0.0
1.000000039842585,0.0
0.9999999640596187,0.0
8.999999651743325,0.0
5.000000089281961,0.0
15.000000640883128,0.0
7.000000135440891,0.0
9.999999858883344,0.0
4.9999998909003445,0.0
0.9999999970185707,0.0
10.999999421973799,0.0
8.999999925312597,0.0
9.000000161041061,0.0
5.999999943059733,0.0
6.999999892791525,0.0
3.999999988390633,0.0
1.9999999744978136,0.0
4.000000129307122,0.0
3.99999993603494,0.0
12.0000000775022,0.0
2.000000063297344,0.0
4.99999978057133,0.0
7.000000200406429,0.0
1.9999999642682331,0.0
24.9999999723343,0.0
60.00000120601287,0.0
8.000000026562436,0.0
14.000000699487746,0.0
13.999999545149453,0.0
0.9999999931925734,0.0
0.0,0.0
16.999999962678242,0.0
4.0000000846224495,2.0000000423112247
13.000000285012533,0.0
1.9999999884323287,0.0
1.9999999059092632,0.0
17.999999947930412,0.0
15.000001014357885,0.0
1.000000024616424,0.0
6.000000128922028,0.0
1.0000000063425816,0.0
2.000000069315864,0.0
10.000000223289952,0.0
2.999999985931023,0.0
0.9999999670330595,0.0
10.000000297561318,0.0
19.999999848703055,0.0
14.999999750204102,0.0
13.999999962466529,0.0
0.0,0.0
9.00000049446424,3.000000164821414
2.999999928102688,0.0
1.0000000233997843,0.0
0.9999999575864772,0.0
0.9999999722953768,0.0
4.99999978474283,0.0
0.9999999862281939,2.999999870081327
16.000000387582176,0.0
0.9999999983202508,0.0
0.0,0.0
3.000000161737919,0.0
0.9999999856488342,0.0
0.0,0.0
0.0,0.0
7.000000502969373,0.0
4.9999999950904925,6.00000022956001
3.9999999505154102,1.9999999752577051
2.0000000750788773,0.0
6.000000047408101,0.99999997479242
1.0000000355136294,3.0000002195916915
6.999999875373497,0.0
4.999999823500304,0.999999964700061
15.999999561083364,0.9999999725677104
10.999999656615863,0.0
6.999999677829775,0.0
7.000000359303805,0.0
3.9999999112776106,0.0
0.9999999662251231,0.9999999662251231
4.000000163358832,0.0
1.9999999464871268,0.0
2.999999999765244,0.0
0.9999999804473441,0.0
1.0000000339251622,0.0
2.0000000711684214,0.0
1.9999999346428499,0.0
0.0,1.0000000136874736
0.0,0.0
1.0000000277694943,0.0
4.000000131974936,3.0000001722850507
1.9999999263060895,0.0
3.999999891027251,0.0
0.9999999710418446,0.0
0.9999999759833418,0.9999999759833418
0.0,0.0
8.000000216974382,1.0000000271217977
2.0000000693256794,0.0
0.9999999893856253,0.0
3.000000207826306,0.0
1.000000048455164,0.0
1.000000005077469,0.0
5.999999824628388,0.0
8.000000177075876,0.0
1.0000000417844699,0.0
3.999999821840243,0.0
1.9999999199618408,0.0
0.9999999691540938,0.9999999691540938
0.0,0.0
0.0,0.0
1.0000000178123194,0.0
0.0,0.0
0.0,0.0
1.9999999462022624,0.0
1.0000000030903577,0.0
0.0,0.0
0.0,1.9999999445206096
2.999999886853992,0.0
0.0,0.0
2.0000000250368024,0.0
0.0,0.0
3.9999998912636903,0.0
1.9999999746787551,0.0
2.99999990412884,0.0
10.000000182279592,0.0
4.999999803995175,0.0
1.9999999401106483,0.0
3.0000000781109217,0.0
1.0000000151417292,0.0
4.999999731084669,0.0
5.000000161245233,0.0
1.9999999513705036,0.0
0.9999999793796698,0.0
3.999999975501046,0.0
8.000000330019702,0.0
5.000000448610868,0.0
7.000000030110947,0.0
2.9999999175093865,0.0
11.999999697826745,0.0
4.999999995079752,0.0
8.999999562782829,2.9999999262822947
7.000000053927252,2.000000046323722
2.000000019765315,0.0
6.999999824769083,0.9999999608703749
3.0000001000197094,0.0
3.9999998268760986,0.0
6.000000009624106,0.9999999701178797
3.999999827821134,0.9999999569552831
7.000000389710603,4.000000114281646
3.0000001720757314,0.0
3.0000001141734325,0.0
4.000000091251984,0.0
2.9999997589379497,0.0
6.999999687913299,0.0
7.000000088481613,0.0
7.999999896832022,0.999999987104003
2.999999960013682,0.0
7.99999984615874,0.0
2.9999999806520385,0.0
0.0,0.0
3.9999999829220423,0.0
2.9999999868321474,0.0
1.9999999151010417,0.0
18.000000934876457,0.0
7.999999901334186,0.0
17.000001089556388,0.0
13.000000150634932,0.0
7.9999995794069045,0.0
13.000000678519639,1.0000000194921719
12.00000023791406,0.0
15.000000112970667,0.0
22.000000085713758,0.0
18.999998660453123,0.0
9.99999990736851,0.0
14.000000746978856,0.0
6.999999744988811,0.0
11.000000306266568,0.0
16.99999977703868,0.9999999983892959
7.999999665195324,0.0
7.000000083083584,0.0
15.999999972671814,0.0
27.000000400887277,0.0
24.000000986877325,0.0
35.99999920605527,0.0
31.000000491352317,0.0
51.9999995904494,1.0000000024315778
16.999998720466582,0.0
34.00000275364389,1.0000000430417737
38.000001156794944,0.0
