devezVERBapporterVERB_count,devezVERBrapporterVERB_count
3.0000002035271756,1.0000000207616044
8.00000007562609,4.000000037813046
2.9999999825992627,0.9999999941997544
19.000000379083282,19.000000379083282
16.00000048476264,4.000000121190661
3.0000000071608146,5.000000220216238
5.000000035359724,0.0
25.000000738329536,0.0
4.9999996297626685,0.9999999651471223
5.000000001344736,1.0000000199273456
2.9999998609558567,1.9999999073039048
1.999999938983641,0.0
4.000000076486705,2.9999998908653858
12.999999672612207,0.0
5.999999617422542,1.999999966560563
23.999998889454815,2.999999861181852
7.000000183894262,0.0
13.999999153991583,0.9999999701327121
16.000000589110464,4.000000147277616
27.999999310267878,3.999999840177103
27.000000340823373,19.000000018067798
22.9999996966979,11.999999450166941
68.00000165858023,12.000000292690629
20.999999820828616,14.999999615242842
27.000000758424626,6.999999923186741
57.00000016861639,7.999999846705853
7.000000052122872,0.0
33.00000191455154,14.000000637033594
41.99999962863726,3.9999998839382296
34.00000068536712,2.000000017462839
12.000000149086699,4.000000049695566
27.99999959502128,0.0
22.999999756868306,0.0
9.999999922360722,0.0
24.00000095622204,3.000000119527755
20.999999245251992,8.999999676536566
36.999999669566904,15.000000080345485
51.9999973543178,27.00000009917103
32.00000061676896,8.00000015419224
36.999999082564614,0.0
61.99999577855815,25.99999795983741
43.999999039923026,5.999999869080413
34.00000122263755,11.999999964222848
25.999999863995555,6.000000026446122
25.000000781456635,8.999999925312597
35.00000036099537,15.999999755744367
14.00000062568256,24.999999383477302
54.99999751080629,18.999999709005568
46.999998138617244,11.000000175070964
23.999999693973766,3.999999948995628
48.00000155168546,18.00000058188205
46.999996838414475,3.99999993603494
49.00000270384371,16.999999768741016
63.00000162205265,23.00000035610575
66.99999945290074,9.999999561142658
45.00000128832704,6.000000171776939
94.00000067950336,17.0000002323928
31.999998945681885,1.9999999341051178
51.00000175109152,13.00000001930926
21.000000505777155,18.999999627035024
19.000000880003107,19.000000880003107
77.9999954479637,10.999999575355128
78.00000254069624,7.999999945540587
96.00000757854758,14.000000808826517
38.00000100622569,6.000000231999044
84.00000319231653,9.000000072463422
71.00000366286012,9.000000618567011
33.99999980334959,19.999999884323284
55.999995567481605,3.9999998118185265
77.99999916812308,11.999999662165918
57.000000137067644,23.000001142294053
11.000000479839043,8.000000196931392
24.999999252054344,4.000000085948018
33.999999659238384,12.999999433309274
29.00000035469762,5.000000266201434
20.0000004465799,5.9999998235049645
9.00000032505086,2.999999985931023
25.000000073365705,0.9999999670330595
18.000000388538773,1.0000000113721819
11.999999473079537,2.9999998682698843
36.99999818443971,7.000000067951206
9.999999700226967,6.999999981233264
23.00000050720335,4.000000146232148
19.000000575371406,13.000000245728573
15.999999616547667,0.9999999760342294
26.00000112512685,2.0000000467995687
21.99999958300811,7.999999660691818
22.999999447817096,3.0000000019095507
38.99999797079996,0.999999956948566
14.999999350406636,7.000000169407119
13.999999830975602,2.000000048447772
18.00000031811239,30.99999907705807
17.00000072025482,6.000000129187991
10.000000058386782,1.0000000238664137
7.000000251907494,14.000000503814988
44.99999833931017,5.999999926146595
9.000000399597853,0.0
16.000000714123857,6.000000267796446
16.000000612160022,6.00000022956001
6.999999913401966,8.999999888659673
24.000000900946528,1.0000000375394387
43.999997698944995,3.0000000237040503
5.000000064517344,5.000000064517344
20.000000818715584,1.000000040935779
35.99999872920219,1.999999929400122
18.00000015160233,10.999999805808738
14.999999139347096,0.9999999785933051
10.999999555411723,5.999999600495653
19.000001427354647,2.0000001026582304
9.99999998001666,8.999999497640669
18.99999998151369,1.9999999324502462
