autresADJhumeursNOUN_count,autresADJrumeursNOUN_count
110.99999962093322,0.0
218.99999395753866,0.0
186.9999989153541,3.9999999767990175
242.00001288165862,0.0
134.00000244295995,0.0
235.00000878805156,0.0
129.00000368623077,0.0
64.00000069214015,0.0
72.999997259767,0.0
71.00000151313353,1.0000000199273456
62.999995751673026,0.0
73.00000007564833,0.0
118.00000725134709,0.0
99.99999406050314,0.0
135.99999885515487,0.0
260.9999889107018,0.0
128.00000336263793,0.0
151.99999146675268,1.9999999402654243
340.0000177338954,0.0
309.9999861121269,0.0
208.00002036727204,0.0
289.99999962173473,0.0
115.00000280495183,0.0
145.00000167301036,0.0
370.00000226809664,0.0
112.99999707821786,3.9999999233529264
81.99999830571645,0.0
107.00000445578438,0.0
109.99999644517882,9.999999588804739
223.9999957398562,4.000000034925678
118.00000189152097,2.000000024847783
71.00000027518402,0.0
46.99999744818349,8.999999790695833
115.00000140740792,6.000000260117716
157.000010299151,12.00000047811102
127.99999539963119,24.999999101490467
173.00000145526988,1.9999999776740673
261.99999982765496,0.9999999859437619
213.00001078904924,0.0
190.99999189927695,0.9999999966634592
271.9999872375774,2.999999818226729
427.99998789439496,15.9999996508811
179.99999151930587,4.999999985092853
225.9999877141092,6.000000026446122
218.00000124757204,4.000000011756583
115.99999464792839,26.99999809564435
205.99998666690317,1.9999999810199114
135.9999979170925,10.99999983152954
113.00000360497313,1.9999999941953166
84.99999547131058,5.999999923493442
52.00000168099258,1.0000000323267804
84.99999967359793,15.99999974413976
96.00000062001762,2.0000000129170337
266.0000002386452,4.000000126594688
127.00000365759934,19.999999122285317
210.00000601219287,8.00000022903592
143.99999228062973,17.999999035078716
105.99999537039936,10.99999929642658
131.00000214914107,14.000000160406238
169.0000044855883,20.000000066406088
88.99999952632345,38.000001760006214
77.9999954479637,17.99999981876595
238.99999941739478,0.9999999931925734
155.00000571587316,17.00000015652111
156.00000140095926,28.00000015645903
148.00000454627568,7.000000266026375
92.00000145534425,28.00000131595755
367.99999787154854,23.999999861187945
140.99999179337252,11.999999435455582
153.00000228549771,10.99999946297799
240.0000162297261,5.000000079960105
82.00000160043001,4.999999914023742
34.00000109773551,26.999999662205717
149.00000103777958,5.999999852585694
273.0000151292336,22.00000057665096
140.99999585236668,13.000000135042434
76.99999706809173,22.000000264085294
88.99999509135597,14.999999325988044
56.999998534060126,8.000000090977455
59.99999663849388,5.999999736539769
87.99999927262124,9.999999602816118
19.999999400453934,17.999999587791468
67.00000078123097,11.000000068506903
69.9999991608575,11.000000370096409
49.9999961109536,12.99999968844498
56.99999918073581,2.0000000467995687
36.99999954892849,4.999999787932387
32.99999968091137,6.0000000038191015
28.99999770092607,10.999999176240111
63.99999911860439,17.000000208895564
78.00000138130429,5.000000036426297
18.00000031811239,0.9999999983202508
16.00000034450131,6.000000129187991
158.000001066733,8.00000019093131
23.00000002228884,4.999999928244171
73.99999687556276,9.000000258149656
69.00000205948645,7.000000143448815
89.00000301961305,13.00000038968545
85.00000227105254,9.999999990180987
52.999999344329176,25.99999967835016
55.00000142305187,8.00000030031551
49.00000025473042,35.99999869521996
41.000002699617646,7.00000036164621
47.0000031575125,25.00000143457144
86.00000026928554,13.999999505800854
47.0000001090134,16.99999985634285
57.99999552109682,18.999999485362302
51.999998840319876,1.9999999387909742
25.00000083112642,8.000000410632921
43.99999862040844,0.9999999778194026
28.99999839729222,5.0000000388710655
39.000001384074736,12.000000490076497
59.999996263430795,37.999998770137104
53.99999748347914,0.9999999650287585
12.999999662922724,15.000000121173912
14.00000028647158,16.000000542802596
12.000000427010526,19.000000069832755
10.999999741774051,18.99999867043845
11.000000150562206,8.000000109499785
14.999999537952045,10.000000335026996
20.000000555389885,14.999999830071689
33.00000160192017,11.00000014301953
15.999999410448716,26.999999531808058
16.9999999551885,2.999999918270438
17.999999650992628,13.999999422346399
20.000000327235515,5.99999985590005
14.999999582251952,3.9999999682853744
5.000000036030491,8.000000216974382
16.000000554605435,14.000000290947696
24.999999535326,3.9999999575425003
10.000000129024997,6.000000415652611
30.00000301113093,6.000000290730986
35.00000149463747,12.000000466137648
22.99999913416606,10.000000094866168
14.000000309882783,9.00000019921036
14.000000584982581,12.000000501413641
16.99999960908878,2.999999866380182
25.999998430453385,14.999999311538714
11.999999287325522,4.999999931401369
16.99999895762807,12.999999066248618
5.999999845939152,5.000000105121339
1.0000000178123194,4.999999938599519
5.000000019849794,3.9999999573355756
3.999999906469833,4.9999998066055085
0.9999999731011312,3.999999892404524
35.000001535116255,9.000000231663753
15.999999701632277,6.999999869464121
15.999999556164873,7.999999778082438
13.999999063510522,12.99999971393802
16.99999831225257,12.999998862376144
8.999999903886053,12.999999953959655
6.00000032133727,9.999999980176463
11.999999252646022,9.99999993873175
21.00000004327139,3.999999949357511
10.999999421259545,10.000000134855206
16.000000291647346,12.00000021873551
51.99999959102169,19.9999992159807
26.999999254324443,15.999999520885186
18.00000046866553,6.0000001562218435
22.999999918537483,13.000000053601715
23.999999735878596,11.999999867939298
35.00000112871664,28.000000375677395
38.99999948937486,36.99999901282431
50.999998089861876,20.999999051872294
140.9999974028199,21.00000032758891
33.00000247722647,36.000001586533685
34.000000484989066,23.00000074074062
64.00000130470373,31.00000142010302
42.99999939440599,46.00000054785415
71.9999962313775,37.99999810606785
169.00000446895478,31.00000112830925
50.99999809860685,21.999999891531605
47.9999993804769,30.000001344090492
23.000000327988772,26.999999964768804
38.99999936203274,28.99999925994671
44.000001466955744,22.00000073347787
21.99999963076302,17.99999941525727
31.999999043772135,29.999999764745287
6.999999885574603,37.99999724297505
25.000001283413457,34.999999671940344
32.00000079395597,23.000000277728773
30.999999658670063,27.999999983281842
19.00000061229874,32.000000551164064
36.9999979644933,23.000000027041462
15.99999994306065,37.000000538404464
34.9999982277048,37.9999998475564
43.99999832133177,30.999998211168663
