pourraisVERBacheterVERB_count,pourraisVERBracheterVERB_count
1.0000000207616044,0.0
0.0,0.0
11.99999993039705,0.0
1.0000000259438162,2.999999963982223
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
2.000000021629379,0.0
0.0,1.999999930294245
1.0000000199273456,0.0
1.9999999073039048,2.9999998609558567
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999999817091996,0.0
1.000000036819404,1.000000036819404
0.0,0.0
0.0,2.000000080688894
20.999999488118902,0.0
0.0,1.0000000243908858
9.000000308378663,1.9999999936351254
3.999999956106709,1.9999999780533546
2.999999942514694,0.0
2.000000050905776,0.0
1.0000000196916272,0.0
2.9999999734740896,1.9999999419691148
0.0,0.0
1.0000000124238915,0.0
1.0000000058816982,0.0
0.9999999858613794,0.9999999858613794
4.00000004561961,0.0
9.000000596457685,0.0
3.9999998562384746,0.9999999640596187
7.999999910696269,1.9999999776740673
13.999999484086363,0.0
8.999999821693592,0.0
17.999999622348916,0.0
3.9999998738342,0.99999996845855
8.99999980362062,0.0
0.9999999970185707,0.0
3.00000001322306,0.0
9.999999827112031,1.0000000029391458
6.999999594703307,0.0
11.000000274881103,2.9999999715298666
6.999999892791525,0.0
1.9999999941953166,0.0
1.9999999744978136,0.0
0.0,0.0
15.000000104416179,0.0
24.99999982040915,0.0
19.000000229511066,3.000000094946016
15.999999639720386,0.9999999774825243
4.00000011451796,0.0
5.000000017893146,0.9999999821341166
22.999998446188528,0.0
24.999999897521544,1.0000000276625125
18.999999627035024,2.000000006640609
22.000000406178117,0.0
23.999999758354598,0.0
13.000000095803987,1.9999999863851468
11.000000571996903,1.0000000418959116
19.000000503112847,0.0
7.000000266026375,1.0000000211556124
4.000000122800383,0.0
0.9999999942161641,0.0
10.999999257753728,0.0
17.999999947930412,0.0
6.000000095952126,0.0
3.000000073849272,0.0
5.000000291023705,0.0
5.000000124447807,0.0
8.000000277263457,2.000000069315864
5.000000111644975,4.000000011698728
6.999999599914597,0.0
2.999999901099178,0.0
10.000000297561318,0.0
1.9999999121799232,0.0
3.9999998411264475,0.0
4.9999998501134835,0.0
1.0000000365580368,1.0000000365580368
6.9999999160857485,0.0
6.999999832239605,0.0
9.000000124475985,0.0
4.999999873949989,0.0
7.999999778363016,0.0
7.999999655588528,0.0
3.9999999449127754,0.0
6.000000314729581,0.0
5.999999641573623,0.0
4.000000086125327,0.0
9.000000124659046,0.0
4.999999928244171,0.0
5.999999926146595,7.999999901528794
2.0000000678808334,4.000000135761667
5.0000000326235226,0.0
8.000000306080011,0.0
5.999999925773114,0.0
4.999999973824779,0.0
8.99999967380499,0.0
4.0000001420545175,3.0000002195916915
1.000000040935779,0.0
11.999999576400732,5.999999788200366
12.999999535816311,1.9999999451354205
0.9999999785933051,10.000000001754042
3.9999998775819483,0.0
1.0000000513291152,1.0000000513291152
7.0000001474697715,0.0
24.999999363373526,0.0
5.000000412872411,0.0
2.9999998131715397,0.9999999732435634
3.999999860115034,0.9999999650287585
4.999999819343971,0.0
0.0,0.0
2.0000000711684214,0.0
1.9999999346428499,0.0
2.0000000273749463,0.0
7.999999978645063,12.999999663864335
8.000000222155954,0.0
0.0,0.0
0.9999999631530447,13.999999935579067
5.999999836540876,0.0
6.999999711173199,0.0
13.999999259982447,0.9999999759833418
6.000000151640197,0.0
4.000000108487191,0.0
5.000000270480228,2.0000000693256794
2.999999968156876,3.9999999575425003
7.000000343995707,0.0
4.000000193820658,1.000000048455164
2.000000010154938,0.0
6.99999960182369,0.9999999707713982
17.000000376286238,0.0
7.000000292491291,0.0
2.999999866380182,0.0
1.9999999199618408,0.0
1.9999999383081877,0.9999999691540938
0.9999999728448614,2.9999999185345843
2.999999922969576,0.0
3.000000203899038,0.0
2.9999998948213578,0.0
0.9999999766174582,0.0
0.9999999731011312,1.9999999462022624
5.000000219302322,3.0000000092710732
6.999999869464121,0.9999999813520173
5.000000047566939,2.9999999167809146
10.999999380893918,0.0
2.9999997287720497,0.0
7.000000296408368,4.000000050073605
3.000000160668635,2.0000000376892166
19.9999998774635,0.0
7.0000000144237955,0.0
6.999999549087757,7.999999744343574
9.000000637211416,0.0
4.999999803995175,0.0
13.00000005053403,0.0
6.0000001562218435,3.0000000781109217
3.000000188665952,2.0000000302834584
17.999999160238833,1.999999924517373
14.000000707145283,2.9999999689178263
16.99999984923931,3.999999902741007
11.999999065755011,0.9999999793796698
20.000000242471966,1.999999987750524
11.000000555222108,3.0000002252024065
10.000000897221735,5.000000448610868
25.999999854489747,1.0000000203859956
23.00000027392708,4.999999780119725
21.000000204540413,2.999999924456686
16.000000177391,0.0
15.999999606838905,1.9999999508548632
11.000000146574695,2.000000046323722
12.000000521342479,1.0000000098826576
11.999999925150332,0.9999999608703749
13.000000433418741,1.0000000333399033
7.999999653752197,0.0
10.999999765755089,3.000000004812053
9.999999195777594,0.0
9.99999990626867,0.0
10.999999979995287,0.0
8.000000070443706,0.0
11.00000042979477,1.000000022812996
7.999999825963829,0.0
15.99999994306065,0.9999999964412905
12.999999637012696,1.9999999725494306
7.999999896832022,0.999999987104003
14.999999073342018,1.9999999127819221
23.00000020570865,7.99999984615874
11.999999922608154,0.0
17.99999985740981,0.0
16.999999453892443,0.0
6.999999834945399,2.9999999868321474
11.99999989146612,0.0
27.000000560427658,0.0
14.999999303137566,0.0
24.00000095095608,1.00000003962317
23.000000907703267,3.0000000881948496
16.99999980476707,1.9999998948517261
17.999999743542805,1.0000000194921719
22.000000938762977,2.0000000396523427
14.000000308163663,0.0
26.00000065418151,2.9999999195409988
19.99999903868688,6.99999998326497
29.000000537925334,4.0000000133571945
18.999999605123712,4.0000000725591995
22.999998931012087,1.99999996565533
40.00000030514576,3.000000134061674
36.99999896250721,1.9999999967785917
39.99999832597662,3.999999832597662
57.000001012291854,0.9999999950813783
57.00000171722094,9.000000057211002
114.99999793888949,14.99999978787746
171.00000324998555,22.000001302691796
192.00000670322112,30.000000021978952
217.9999966046647,35.99999837322389
223.0000055001738,19.999999512638915
153.99998965505003,21.99999927872133
216.00001101732124,33.00000034519222
185.00001406115376,33.00000247056577
