voulionsVERBemporterVERB_count,voulionsVERBremporterVERB_count
0.0,0.0
0.0,0.0
2.9999999825992627,0.0
0.0,0.0
2.0000000605953305,0.0
0.0,0.0
2.0000000141438896,0.0
0.0,0.0
0.0,0.0
2.000000039854691,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.000000183894262,0.0
0.0,0.0
0.0,0.0
1.9999999200885514,0.0
7.00000028241113,0.0
0.0,0.0
11.000000268299745,0.0
3.000000102792888,0.0
35.99999960496038,0.0
2.999999942514694,0.0
0.0,0.0
11.000000638183849,0.0
0.0,0.0
0.0,0.0
3.0000000372716746,0.0
0.0,0.0
0.0,0.0
2.000000022809805,0.0
5.000000437087346,0.0
0.0,0.0
0.0,0.0
11.000000324070838,0.0
2.0000000385480603,0.0
0.0,0.0
3.9999998738342,0.0
9.999999781800689,0.0
1.9999999940371413,0.0
0.0,0.0
0.0,0.0
7.9999998778721855,0.0
7.999999924079647,0.0
10.99999983152954,0.0
1.9999999941953166,0.0
7.000000175730542,0.0
13.000000420248146,0.0
11.000000168381238,0.0
4.000000025834067,0.0
0.0,0.0
0.9999999774825243,0.0
34.00000097340266,0.0
3.9999999285364662,0.0
0.0,0.0
2.0000000553250246,0.0
0.0,0.0
1.0000000239752764,0.0
9.999999271532957,0.0
3.000000041011231,0.0
3.000000236829612,0.0
6.000000231999044,0.0
0.0,0.0
9.000000618567011,0.0
7.999999953729315,0.0
0.0,0.0
0.9999999718471598,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000012685163,1.0000000063425816
2.000000069315864,0.0
16.00000004679492,0.0
9.00000032505086,0.0
0.9999999670330595,0.0
1.0000000113721819,0.0
0.9999999560899616,0.0
0.9999999602816118,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999928102688,0.0
0.0,0.0
0.0,0.0
6.999999891091059,0.0
2.9999998708456985,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000215313318,0.0
4.000000095465655,3.000000161737919
0.0,0.0
0.9999999876910992,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999752577051,0.0
0.0,0.0
0.0,0.99999997479242
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999387909742,0.0
1.0000000513291152,0.0
3.9999999112776106,0.0
1.9999999324502462,0.0
2.000000081679416,0.0
0.0,2.9999998131715397
0.0,0.0
0.9999999804473441,0.0
0.0,0.0
1.0000000355842107,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999973306328
0.0,0.0
2.0000000659874684,1.0000000329937342
2.999999814219727,0.0
1.9999999455136255,0.9999999727568127
3.9999998841673783,0.9999999710418446
1.9999999519666836,0.0
0.0,0.9999999920713438
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000005077469,0.0
0.9999999707713982,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000030903577,0.0
0.0,0.0
0.0,0.0
0.999999962284664,0.0
0.0,0.0
1.0000000125184012,0.0
0.0,0.0
0.0,0.9999999728159226
0.0,0.0
0.9999999680429468,0.0
0.0,0.0
1.0000000117200307,0.0
0.9999999700553241,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000325407647,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000825049256,0.0
2.000000099270446,0.0
0.0,0.0
0.0,0.0
2.999999924456686,0.0
1.0000000110869376,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999567190246,0.0
1.9999999402357584,0.0
0.9999999569552831,0.9999999569552831
4.999999953134335,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999782454786,0.0
0.0,0.0
0.9999999862747153,0.0
0.999999987104003,0.0
0.0,0.9999999563909611
0.0,0.0
0.9999999935506795,0.9999999935506795
1.0000000033983831,0.0
1.9999999914610211,0.0
0.0,0.0
0.9999999575505208,0.0
4.000000160978823,0.0
0.0,0.0
0.0,0.0
2.0000000587965667,0.0
0.9999999474258631,0.0
4.000000077968688,0.0
1.0000000198261714,0.0
0.0,0.0
8.000000123315877,0.0
0.9999999785780576,0.0
0.0,1.0000000033392986
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999983892959,0.0
1.999999916298831,2.999999874448246
0.0,0.0
1.9999999965839768,3.9999999931679535
1.0000000239067954,1.0000000239067954
5.00000000657232,7.000000486866342
4.000000054200494,3.00000010473783
3.9999999583785177,0.9999999895946298
12.999999897612353,8.000000019452623
0.9999999571843041,0.9999999571843041
4.000000172167095,5.000000000171605
2.0000000837898924,3.0000001256848385
