doisVERBouvrirVERB_count,doisVERBrouvrirVERB_count
1.0000000207616044,0.0
1.0000000094532615,0.0
2.9999999825992627,0.0
2.0000000518876324,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
0.0,0.0
0.0,0.0
0.9999999694918205,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999623368314,0.0
1.0000000262706086,0.0
5.999999963418401,0.0
0.0,0.0
0.0,0.0
16.00000064551115,0.0
7.999999933662464,0.0
0.0,0.0
12.000000411171552,0.0
0.9999999890266773,0.0
1.9999999616764632,0.0
1.000000025452888,0.0
1.0000000196916272,0.0
1.9999999419691148,0.0
3.0000000909440674,0.0
1.0000000124238915,0.0
1.0000000058816982,0.0
1.9999999717227588,0.0
8.000000091239217,0.0
22.00000040078803,0.0
11.999999568715426,0.0
3.9999999553481347,0.0
5.000000089281961,0.0
16.00000030838448,0.0
8.999999811174458,0.0
12.999998979918702,3.9999998738342
3.999999912720275,0.0
0.0,0.0
20.99999896484206,0.0
27.0000005850555,0.0
18.000000322082123,0.0
16.999999459397657,0.0
9.999999846845036,0.0
2.9999999222940668,0.0
8.999999620251968,0.0
9.000000290941024,0.0
11.000000168381238,0.0
11.000000412097455,0.0
5.000000158243361,0.0
13.999999898437919,0.0
10.000000286294899,0.0
5.999999678359572,0.0
9.999999443091209,0.0
5.999999939106141,0.0
2.000000006640609,0.0
7.000000349743873,0.0
15.999999211121608,0.0
1.9999999863851468,0.0
6.000000473659224,0.0
12.000000463998088,0.0
18.000000144926844,0.0
10.000000078823527,0.0
6.999999959513151,0.0
4.99999998952038,2.9999998588638954
24.99999861415669,0.0
11.00000017591223,0.0
0.0,0.0
5.000000291023705,0.0
14.000000645205533,0.0
9.000000033186069,0.0
32.000000093589826,0.0
2.999999985931023,0.0
27.99999835889428,0.0
5.000000148780658,0.0
6.999999510903773,0.0
26.999999273583445,0.0
9.999999700226967,0.9999999859455625
5.000000182790184,0.0
24.00000131857131,0.0
23.0000007941662,0.0
6.0000003126428565,0.0
21.99999958300811,0.0
19.999999105813863,0.0
8.99999996273121,0.0
2.999999870081327,0.0
8.000000193791086,0.0
23.999998566294494,0.0
10.000000215313317,0.0
10.000000058386782,0.0
12.99999946106919,0.0
25.00000006120724,0.0
16.000000543046667,0.0
8.000000357061928,0.0
30.000001540219067,1.0000000382600014
28.99999964123672,0.0
18.000000247965065,0.0
12.99999997028183,0.0
13.00000034862638,4.0000001420545175
8.000000327486232,0.0
17.9999993646011,0.0
12.999999535816311,0.0
17.000000175638665,0.9999999785933051
18.99999931057562,0.0
20.000001026582304,0.0
17.000000127486434,0.0
12.999999768672051,0.0
26.000001479180153,0.0
23.999998505372318,0.9999999732435634
24.999999021039987,0.0
18.999999711392288,0.0
1.0000000339251622,0.0
3.0000001067526316,0.0
3.0000000032026497,0.9999999673214249
10.000000136874736,0.0
5.000000167513498,0.0
16.000000444311908,0.0
20.999999739918387,0.0
18.999999224668443,0.0
7.999999782054502,0.0
9.999999882657871,0.0
10.99999953392459,0.0
4.999999860750651,0.0
4.000000108487191,0.0
4.000000138651359,2.0000000693256794
9.999999495226984,0.0
11.00000048016511,0.0
5.000000242275822,0.0
6.000000233068824,0.0
19.000000025384843,0.0
5.000000110672422,0.0
