devionsVERBétablirVERB_count,devionsVERBrétablirVERB_count
0.0,0.0
0.0,0.0
12.999999924596807,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000076486705,0.0
0.0,0.0
0.0,0.0
1.9999999623368314,0.0
0.0,0.0
0.0,0.0
3.000000110458212,0.0
0.0,0.0
6.000000242066681,0.0
0.0,0.0
16.000000390254172,10.000000243908858
0.0,0.0
4.9999999451333865,0.0
0.0,0.0
0.0,2.9999999503113184
0.0,0.0
0.9999999709845574,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
13.00000005241958,0.0
1.000000039842585,0.0
1.9999999281192373,0.9999999640596187
2.9999998839144415,0.0
1.999999971887524,0.0
4.00000007709612,0.0
0.9999999966634592,0.0
1.9999999369171,0.0
9.999999781800689,0.9999999781800688
4.999999985092853,0.0
6.000000026446122,0.0
8.000000023513167,0.0
3.0000000536803535,0.0
4.9999999525497785,0.0
9.999999846845036,0.0
5.9999998445881335,0.0
15.000000073721797,0.0
13.000000420248146,0.0
14.000000464692597,0.0
12.99999974290695,3.0000000193755505
6.999999849726997,0.0
12.999999600431524,0.0
2.00000005725898,0.0
5.000000017893146,0.0
14.999999619505575,0.0
16.000000442600196,0.0
18.999999627035024,0.0
19.000000880003107,0.0
9.999999271532957,0.0
18.000000737535466,0.9999999931925734
2.0000000837918233,0.0
8.00000030933206,1.0000000386665076
10.999999878900468,1.0000000211556124
21.00000144332303,0.0
16.999999901674794,0.0
29.99999813914451,0.0
0.9999999718471598,0.0
9.00000014392819,0.0
12.000000295397088,0.0
10.00000058204741,0.0
19.00000076965334,0.0
24.00000008849618,0.0
5.000000111644975,4.000000011698728
5.999999971862046,0.0
10.000000029346282,0.0
6.9999999876855235,0.0
4.999999962175764,0.0
9.999999602816118,0.0
14.99999923188314,0.0
9.000000662653832,0.0
1.0000000256593744,0.0
7.999999808273835,17.999999568616126
4.000000093599138,0.0
7.999999660691818,0.0
7.999999778363016,0.0
10.999999176240111,0.0
2.999999870081327,1.9999999724563877
6.999999915487803,2.000000048447772
6.999999814067815,0.0
6.000000129187991,0.0
1.0000000238664137,7.000000257203574
7.000000251907494,0.0
13.999999089815862,0.0
4.000000135761667,1.0000000339404167
4.000000178530964,2.000000089265482
6.00000022956001,3.000000114780004
0.0,0.0
