voulonsVERBapprocherVERB_count,voulonsVERBrapprocherVERB_count
2.000000041523209,0.0
0.0,0.0
0.0,3.9999999767990175
2.0000000518876324,5.999999927964446
1.0000000302976653,3.000000001063707
0.0,0.0
0.0,2.0000000141438896
1.0000000108146896,3.0000001884314997
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.999999966831232,0.9999999917078082
2.0000000487817715,5.000000121954429
3.000000102792888,0.0
0.0,0.0
0.9999999808382316,0.0
0.0,0.0
0.0,7.000000318516797
3.9999998839382296,1.9999999419691148
0.0,0.0
0.0,0.0
1.0000000058816982,0.0
0.0,4.999999847250317
3.000000130058858,0.0
1.000000039842585,0.0
6.999999748417331,0.0
7.000000169649216,10.000000053563657
2.9999997982681337,9.00000003305701
0.0,0.0
6.0000002975741085,4.9999998245206205
10.999999565895129,0.0
4.9999998909003445,0.0
0.9999999970185707,8.999999973167135
6.000000026446122,10.999999421973799
6.000000219914302,4.999999913556016
6.000000107360707,3.9999999389360927
0.9999999905099559,11.000000274881103
6.999999892791525,1.9999999693690076
0.9999999970976583,0.0
0.999999987248907,2.999999961746721
2.0000000646535607,6.000000193960682
2.9999999520262057,3.99999993603494
4.000000025834067,1.0000000064585168
2.000000063297344,8.000000253189375
33.99999987545357,6.999999949218959
13.00000037218337,5.0000001431474494
0.9999999821341166,6.999999767716253
6.0000000297497325,7.999999736420471
2.0000000553250246,0.0
0.0,1.0000000033203045
1.0000000239752764,8.000000191802211
9.999999271532957,11.999999879177299
12.000000164044923,6.000000082022462
9.000000710488836,0.0
6.000000231999044,7.0000000391147585
17.000001185205036,4.999999987840972
16.99999995145805,3.000000206189004
2.999999982648493,0.9999999942161641
0.9999999529546316,2.9999998588638954
5.999999831082959,0.0
1.000000015992021,1.000000015992021
1.000000024616424,0.0
0.0,1.0000000214870044
2.000000012685163,19.00000076965334
0.0,2.000000069315864
5.9999998235049645,5.9999998235049645
0.0,6.999999599914597
0.0,7.999999736264476
0.0,8.000000090977455
0.9999999560899616,7.999999648719693
3.9999998411264475,7.999999682252894
0.0,0.0
3.00000010967411,0.0
3.000000164821414,9.00000049446424
2.999999928102688,7.999999808273835
0.0,10.000000061753694
0.0,0.9999999575864772
1.9999999445907537,0.9999999722953768
0.0,5.999999741691397
0.0,0.9999999862281939
0.0,8.000000193791086
0.9999999983202508,5.000000165775195
3.000000064593996,1.0000000215313318
1.0000000238664137,5.000000029193391
0.0,0.0
10.999999495672327,4.999999938455496
4.000000135761667,10.000000527672372
1.000000044632741,7.000000502969373
11.000000617069531,17.00000045421051
0.0,10.999999863917376
3.0000001126183156,1.0000000375394387
0.0,7.99999979833936
2.0000000710272587,6.000000439183383
1.000000040935779,0.0
0.999999964700061,0.0
0.0,12.000000101068224
0.0,6.9999997422426405
0.9999999693954871,5.999999600495653
4.000000205316461,5.000000256645576
1.9999999556388053,2.9999998325468895
0.9999999662251231,0.0
0.0,3.000000122519124
0.9999999732435634,5.9999996263430795
0.0,11.999999999060975
0.0,9.99999963868794
0.0,6.000000015070285
0.0,4.99999997583197
0.0,0.9999999673214249
0.0,2.0000000273749463
0.9999999973306328,0.9999999973306328
0.0,0.0
0.0,3.0000001722850507
0.0,7.999999705224358
0.0,5.999999836540876
1.9999999420836891,5.999999654011642
0.9999999759833418,0.0
3.0000000758200986,0.0
1.0000000271217977,3.00000018094389
5.000000270480228,3.000000006822489
0.0,5.999999936313752
2.0000000680847005,3.000000207826306
0.0,2.000000096910328
0.0,2.000000010154938
0.9999999707713982,2.9999999123141943
4.000000088537939,0.0
0.0,2.0000000835689398
0.9999999554600607,0.9999999554600607
0.9999999599809204,0.0
0.0,10.99999957506413
1.9999999456897228,0.0
1.0000000035113643,1.0000000035113643
0.0,0.0
0.0,0.0
0.0,0.0
2.9999999193033933,0.0
4.000000012361431,1.0000000030903577
0.9999999813520173,4.999999906760087
0.0,5.000000047566939
0.0,1.999999924569328
0.0,2.9999997287720497
0.0,0.0
0.0,0.0
4.999999969365875,6.999999704425196
1.9999999746787551,1.9999999746787551
2.99999990412884,0.0
0.0,7.000000127595714
2.0000000234400614,4.000000046880123
1.9999999401106483,0.9999999700553241
0.0,2.00000000733707
8.000000121133834,0.0
0.9999999622586866,4.999999731084669
0.0,0.0
0.9999999756852518,0.9999999756852518
1.9999999587593396,2.9999997664387528
6.999999865885149,2.9999998903841014
0.0,5.000000104817297
0.0,1.000000049635223
2.9999999485669644,16.00000032617593
0.9999999931021089,0.9999999931021089
6.999999905214891,6.999999905214891
6.999999896543752,8.999999798007753
2.9999999262822947,0.9999999754274316
4.000000092647444,7.000000053927252
1.0000000098826576,4.00000003953063
0.0,0.9999999608703749
8.000000266719226,2.0000000666798066
6.999999599875761,1.9999999134380493
1.9999999402357584,3.9999998804715187
0.9999999569552831,1.9999999139105662
3.0000000857112346,7.000000389710603
4.000000099244497,4.000000099244497
1.0000000088054632,1.0000000088054632
12.000000273755953,2.000000045625992
1.9999999564909574,0.0
3.000000085049117,0.0
9.999999493629943,0.9999999862747153
3.000000053915704,3.999999948416011
0.9999999563909611,3.9999998255638434
0.0,0.9999999807698425
0.0,2.9999999806520385
4.999999915111374,4.0000000135935325
3.9999999829220423,0.0
1.999999924056626,0.0
1.9999999151010417,0.9999999575505208
4.000000160978823,2.0000000804894116
2.9999998606275127,5.00000004070667
6.00000023773902,6.00000023773902
1.0000000293982834,8.000000235186267
0.9999999474258631,0.9999999474258631
10.000000073458464,6.999999954250317
4.0000000793046855,2.0000000396523427
3.9999999794444183,2.9999999212319466
2.000000030828969,10.00000040754976
3.00000006895274,0.9999999785780576
4.999999953684255,3.000000073030135
6.000000108838798,2.0000000362795993
0.9999999828276649,0.9999999828276649
6.9999999422247665,6.9999999422247665
1.9999999967785917,2.9999999299747717
5.999999748896492,5.999999748896492
4.999999857892956,4.999999857892956
6.999999915460815,2.999999922292861
6.0000003065049095,2.000000047813591
5.00000000657232,3.0000001233596656
5.000000003663159,1.0000000135501237
9.999999770728019,3.9999999583785177
9.000000423878685,12.999999897612353
6.9999998106234465,3.9999998287372165
5.000000000171605,3.000000129125321
4.000000167579785,4.000000167579785
