pourronsVERBouvrirVERB_count,pourronsVERBrouvrirVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000199273456,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999832802816,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999917078082,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999849368571,0.0
0.0,0.0
0.9999999858613794,0.0
1.0000000114049021,0.0
3.000000119527755,0.0
14.99999946089428,0.0
2.9999998839144415,0.0
5.000000089281961,0.0
3.00000005782209,0.0
7.000000135440891,0.0
7.000000040656613,0.0
7.9999998254405496,0.0
4.999999985092853,0.0
7.999999784657194,0.0
4.000000011756583,0.0
3.9999999389360927,0.0
0.0,0.0
22.999999647743582,0.0
2.9999999222940668,0.0
18.999998962764653,0.0
4.000000129307122,0.0
3.99999993603494,0.0
3.0000000193755505,0.0
20.000000632973443,0.0
4.99999978057133,0.0
11.00000031492439,0.0
12.999999874966077,0.0
18.99999903284705,0.0
10.000000503494055,0.0
26.999999653597463,0.0
20.00000072206144,1.0000000239752764
14.999998907299437,0.0
7.000000013781525,0.0
4.0000001675836465,0.0
1.0000000386665076,0.0
3.000000181403926,0.0
0.0,0.0
2.999999982648493,0.0
0.0,0.0
7.999999774777279,0.0
8.000000127936168,0.0
2.000000049232848,0.0
3.000000064461014,0.0
2.000000012685163,0.0
3.0000000110620224,0.0
2.000000005849364,0.0
4.999999976551705,0.0
0.9999999670330595,0.0
10.000000297561318,0.0
2.9999998682698843,0.0
2.999999880844836,0.0
0.9999999859455625,0.0
12.000000438696443,0.0
1.0000000256593744,0.0
4.9999998801711465,0.0
9.000000124475985,0.0
5.999999573483659,0.0
19.999999105813863,0.0
2.9999998708456985,0.0
11.999999480325307,0.9999999862281939
5.000000036426297,6.999999915487803
7.999999986562006,0.0
0.0,6.000000129187991
9.000000124659046,0.0
5.999999913893005,0.0
3.999999950764397,0.0
10.000000527672372,0.0
4.000000178530964,1.000000044632741
4.9999999950904925,0.0
1.9999999752577051,0.0
6.000000225236631,0.0
8.99999967380499,1.99999994958484
9.000000658775075,0.0
23.00000053034596,0.0
4.999999823500304,0.0
3.000000025267056,0.0
2.9999998278694204,0.0
7.999999755163897,0.0
6.00000030797469,10.000000513291152
1.9999999556388053,0.9999999778194026
0.9999999662251231,0.9999999662251231
5.000000412872411,0.0
5.9999996263430795,0.0
4.999999720464822,0.0
0.9999999804473441,0.0
0.0,0.0
1.0000000355842107,4.99999997583197
1.9999999346428499,0.0
3.00000004106242,0.0
3.9999999893225313,0.0
6.000000166616966,0.0
3.0000001722850507,6.000000344570102
0.9999999631530447,0.0
3.999999891027251,0.0
5.999999654011642,0.0
10.000000163617756,0.9999999759833418
1.9999999841426872,0.0
1.0000000271217977,0.0
1.0000000346628397,0.0
2.999999968156876,0.0
2.0000000680847005,0.0
0.0,0.0
3.000000116534412,0.0
0.9999999707713982,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999888079692,0.0
1.9999999383081877,0.0
0.9999999728448614,0.0
0.0,0.0
0.0,0.0
0.9999999893338939,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999627040346,0.0
5.000000047566939,0.0
6.999999531755261,0.0
0.0,0.0
4.000000050073605,0.0
4.000000075378434,1.0000000188446085
6.999999704425196,0.0
3.000000065066286,0.0
1.9999999360858935,0.0
1.0000000182279591,0.0
2.0000000234400614,0.0
0.0,0.0
4.999999951237359,0.0
4.999999932467882,0.0
3.9999998490347464,0.0
2.9999999689178263,0.0
3.999999902741007,0.0
0.9999999793796698,0.9999999793796698
7.999999951002096,0.0
6.99999998443219,0.0
3.0000001489056687,0.0
1.0000000203859956,1.0000000203859956
7.999999944816869,0.0
6.999999905214891,0.0
4.00000004434775,0.0
1.9999999508548632,1.9999999508548632
2.000000046323722,1.000000023161861
2.000000019765315,0.0
7.9999996869629975,0.9999999608703749
8.000000266719226,1.0000000333399033
5.999999545999325,2.9999997729996624
0.9999999701178797,0.0
1.9999999139105662,0.0
1.0000000285704114,0.0
6.000000344151463,1.0000000248111243
0.0,0.0
1.000000022812996,0.0
10.000000134051758,0.0
1.999999992882581,0.0
1.9999999725494306,0.9999999862747153
3.000000053915704,0.0
5.999999920027364,0.0
3.99999992307937,1.999999961539685
3.999999974202718,0.0
2.0000000067967663,0.0
3.0000000818967782,0.0
3.999999848113252,0.999999962028313
8.999999918599588,0.9999999575505208
19.00000108035704,0.0
7.000000220785829,0.0
12.00000047547804,1.00000003962317
7.0000004373307325,1.0000000293982834
5.999999684555179,2.9999998422775893
8.000000155937375,2.0000000389843438
11.000000469381488,0.0
5.000000037656889,0.0
10.00000040754976,0.0
1.9999999571561151,0.0
1.0000000033392986,0.0
1.0000000181397999,0.0
7.99999986262132,0.0
12.000000536246697,0.0
7.999999987114367,0.0
3.999999832597662,3.999999832597662
9.999999715785911,0.9999999950813783
6.999999915460815,3.9999999931679535
22.000000036757093,1.0000000239067954
32.000001315836435,1.0000000411198886
25.00000104371514,0.0
32.99999884270397,1.9999999791892589
42.00000197810052,4.999999878159729
24.999999260607556,0.0
33.00000034519222,4.000000172167095
38.000001156794944,1.0000000418949462
