asVERBempliVERB_count,asVERBrempliVERB_count
0.0,2.000000041523209
0.0,6.000000243219005
0.0,11.99999993039705
0.0,23.000000938255454
0.0,15.000000723952844
0.0,6.000000014321629
0.0,4.000000028287779
0.0,7.000000231690258
0.0,11.999999581765469
0.0,5.000000001344736
0.0,10.9999996799429
0.0,0.0
0.0,0.0
0.0,0.9999999807557843
0.0,10.00000011506196
0.0,2.999999861181852
0.0,1.0000000262706086
0.0,2.9999999817091996
0.0,14.999999993509139
0.0,10.999999667744072
0.0,13.000001272954503
0.0,27.00000011385589
0.0,30.000000731726573
0.0,29.999999230485685
0.0,10.999999879293453
0.0,36.00000031884609
0.0,31.00000167137096
0.0,5.000000158683272
0.0,5.999999946948179
0.0,8.999999754833727
0.0,22.999999647496843
0.0,9.00000019535185
0.0,6.999999983086236
0.0,15.00000065029429
0.0,18.00000119291537
0.0,10.999999604655805
0.0,46.00000130363007
0.0,46.999997903288445
0.0,35.999999286774376
0.0,37.999998920431395
0.0,24.99999964720835
0.0,34.00000064145959
0.0,9.999999970185707
0.0,20.99999896484206
0.0,13.000000341628034
0.0,18.000000322082123
0.0,33.99999891879532
0.0,16.99999973963656
0.0,15.999999953562533
0.0,14.00000035146108
0.0,17.000000549555264
1.99999996801747,15.99999974413976
0.0,12.99999974290695
0.0,31.000000609295128
0.0,40.99999854257703
0.0,10.000000286294899
0.0,11.999999356719144
0.0,56.99999709854116
0.0,32.99999921134591
0.0,28.000000092968524
0.0,43.00000291074525
0.9999999506951006,26.999997844804547
0.0,14.00000002756305
0.0,55.000003749119536
0.0,61.000000737801386
0.0,30.999999830264358
0.0,43.000000521483116
0.0,32.99999980913343
0.0,46.99999846310936
0.9999999718471598,14.999999350366627
0.0,35.0000013341983
0.0,16.000000393862784
2.000000042974009,31.00000048250847
0.0,12.999999433309274
2.000000069315864,29.00000035469762
1.000000002924682,17.00000053482742
0.0,40.99999870595062
0.0,21.999998915711615
0.0,21.000000698414564
0.9999999560899616,28.999999635238666
0.0,7.999999682252894
0.0,10.999999606558202
0.0,20.000000731160736
2.0000000513187484,36.00000197785696
0.0,11.999999712410752
1.0000000233997843,9.000000124475985
0.0,31.999998642767274
0.0,26.99999899690492
0.0,4.99999978474283
0.9999999862281939,17.000000208895564
0.0,12.000000629459162
0.0,7.999999986562006
5.000000107656659,10.000000215313317
1.0000000238664137,3.000000161737919
1.9999999712976684,15.999999770381347
0.0,13.000000208914052
0.0,8.000000271523334
0.0,10.000000065247045
3.000000114780004,6.00000022956001
0.0,12.99999983917508
0.0,18.000000247965065
0.0,6.000000047408101
0.0,2.0000000710272587
0.0,13.000000943342089
0.0,17.9999993646011
0.9999999725677104,10.999999805808738
0.0,13.999999484485281
0.9999999693954871,14.99999900123913
0.0,22.000002033443455
0.0,25.999999625127106
0.0,29.999998571262793
0.0,13.000000739590076
0.0,6.9999997061457915
0.0,32.999999578701804
0.0,9.99999963868794
0.0,4.000000135700649
0.0,7.000000451178558
0.0,4.99999973536875
0.0,11.000000150562206
0.9999999973306328,8.999999915688917
0.0,24.000000666467866
0.0,12.000000689140203
0.0,11.999999256878908
0.0,0.9999999727568127
0.0,1.9999999420836891
0.0,2.999999927950025
0.0,6.999999645681205
0.0,6.000000361887779
0.0,6.000000013644978
2.999999968156876,3.9999999575425003
0.0,9.000000623478918
0.0,7.00000033918615
0.0,15.000000177464038
0.0,5.999999824628388
0.0,3.000000066403453
0.0,4.0000001671378795
0.0,7.999999643680486
0.0,10.999999824315394
0.0,2.99999982183138
0.0,5.9999998370691685
0.0,4.000000014045457
0.0,4.000000071249278
0.0,0.9999999893338939
0.0,0.9999999766174582
0.0,10.999999151278992
1.0000000030903577,1.0000000030903577
0.0,7.999999850816138
1.9999999445206096,15.000000142700816
0.0,10.000000031321415
0.0,9.999999699063002
0.0,16.000000200294423
0.0,6.00000032133727
0.0,1.9999999456318451
0.0,7.0000000144237955
0.0,6.999999549087757
1.0000000182279591,1.0000000182279591
1.0000000117200307,7.000000336645196
0.0,22.99999862013489
1.000000003668535,11.000000107459202
1.0000000151417292,8.000000121133834
0.0,3.9999998490347464
0.0,16.00000026032612
0.0,18.000000087514586
2.9999997664387528,19.000000123314496
2.9999998903841014,12.999999646653354
0.0,16.000000660039404
0.0,13.00000084569265
1.0000000203859956,25.999999854489747
0.0,16.99999994453279
0.9999999951895512,16.999999979334337
0.0,17.00000036954275
0.0,25.99999892898511
0.0,19.000001197515797
0.0,9.99999989745128
0.9999999608703749,12.999999787344247
0.0,14.99999972256066
0.0,10.99999981538151
0.0,12.000000019248212
0.0,5.999999741731698
0.0,12.000000342844938
1.0000000248111243,10.00000005282652
1.0000000088054632,12.000000456693726
1.000000022812996,3.0000000684389887
0.0,21.99999916980356
0.9999999964412905,30.00000085049117
0.9999999862747153,18.9999999237782
0.0,9.999999685832638
0.9999999563909611,11.999999840054729
0.0,12.999999472292693
0.0,11.999999922608154
1.0000000033983831,16.00000005437413
6.0000001637935565,9.99999976789461
0.0,13.999999669890798
0.0,13.99999880441749
1.0000000402447056,22.000001516798797
5.00000004070667,11.99999944251005
1.00000003962317,10.000000396231702
1.0000000293982834,17.000000268228064
0.9999999474258631,19.9999980171474
0.0,39.000002035558914
1.0000000198261714,38.999999014165475
0.0,15.999999917777673
2.9999999195409988,17.999999517245993
0.9999999785780576,19.99999903868688
2.0000000066785972,19.000000630556823
4.0000000725591995,32.000000580473596
0.9999999828276649,19.000000617359532
0.0,27.000000650676355
1.9999999967785917,45.99999927397646
0.0,23.99999899558597
0.9999999950813783,56.00000066466867
0.0,64.99999763890304
4.000000095627182,90.00000655434324
5.00000000657232,140.00000973732688
6.9999999025884865,158.99999786060988
8.999999593305972,141.99999514154385
4.999999878159729,213.99999435644224
2.99999998188623,185.99999887694625
7.00000051632968,160.00000000549136
14.000000151316234,201.0000042863606
