asVERBapportéVERB_count,asVERBrapportéVERB_count
4.99999996256566,1.0000000207616044
8.00000007562609,3.0000001216095025
11.99999993039705,1.9999999883995088
11.000000171532754,1.0000000259438162
12.99999976506463,0.0
0.0,3.0000000071608146
1.0000000070719448,2.0000000141438896
0.0,0.0
8.999999490351158,0.0
8.000000159418764,0.0
6.999999865335091,4.999999578488338
0.9999999694918205,5.0000000245933665
2.0000000382433525,0.0
6.99999963365153,0.0
22.00000047894363,0.0
1.9999999623368314,0.0
3.000000078811826,0.0
2.9999999817091996,2.9999999817091996
28.000001775985865,1.000000036819404
7.999999680354206,0.0
5.0000002017222345,3.0000001210333416
11.00000024653096,9.000000037951963
5.000000121954429,7.0000001707362
33.00000023200017,0.0
9.999999890266773,44.99999845149614
6.999999613700184,3.9999999233529264
11.00000065812381,2.000000050905776
2.0000000393832544,11.000000638183849
18.99999854090034,4.99999979440237
6.000000181888135,4.000000034925678
4.999999849368571,8.000000099391132
5.999999750457054,0.0
3.9999999434455176,0.9999999858613794
6.000000260117716,12.000000520235432
10.000000874174692,6.00000023905551
34.99999874208666,13.999999496834661
17.99999930348665,1.9999999776740673
22.000000648141672,11.000000324070838
33.000000284270314,6.00000011564418
15.999999946615347,7.999999973307673
33.99999840469717,5.999999636453458
26.000000816019046,7.9999998254405496
34.9999992336469,11.999999964222848
26.99999823947528,12.999999931997777
13.000000341628034,8.000000023513167
23.00000014627395,12.000000214721414
26.99999860595404,9.999999905099557
21.999999663059075,4.999999923422518
13.999999821369398,2.9999999222940668
2.999999961746721,8.999999620251968
8.000000258614245,5.000000161633902
17.99999902358692,1.99999996801747
14.000000772526775,10.00000006458517
28.99999980237037,13.000000783246445
14.999999341713988,1.9999999549650487
41.00000117380908,1.00000002862949
44.99999930325781,5.999999678359572
31.999998945681885,3.9999998682102356
26.00000003861852,7.000000080203119
43.00000145092537,14.000000046484264
12.000000045147395,15.000000541546083
25.99999848265456,9.999999271532957
33.00000167979374,19.00000066929453
23.00000063018033,9.000000710488836
22.000000387561574,12.000000463998088
48.999999975191194,25.00000041095322
61.00000175861713,9.000000618567011
51.99999969924055,7.999999953729315
38.99999704149454,5.999999717727791
46.000000069013964,6.99999957558935
28.99999968929104,3.0000000479760622
9.999999828047484,6.000000147698544
15.000000138716384,5.000000291023705
36.99999884365205,7.000000322602767
29.00000035469762,5.000000266201434
55.000000451922226,13.000000135042434
29.000000231257683,9.00000032505086
20.99999948720209,10.000000029346282
12.999999872079115,12.999999872079115
51.999995535966534,13.999999021807547
40.99999940948586,4.99999980140806
22.999998482533016,6.0000000749020295
19.0000003609712,2.0000000731160736
6.9999999160857485,2.0000000513187484
21.999999472753046,10.999999736376523
30.000000874237685,10.9999999990314
8.999999704295897,5.999999573483659
24.0000000152764,6.0000000038191015
25.999999581050947,3.999999827794264
8.999999610243982,7.000000169407119
16.999999988340395,10.000000072852593
16.99999944892244,5.999999641573623
10.999999882622474,10.000000215313317
21.0000000505013,12.000000646951676
8.999999518473853,7.9999998851906735
26.000000417828105,0.0
33.99999983609673,2.0000000678808334
25.00000168743908,3.000000133898223
14.00000092805905,12.00000045912002
10.999999863917376,5.999999925773114
19.000000927121743,9.99999994764956
6.000000047408101,0.99999997479242
36.0000026351003,3.0000002195916915
21.000001270828324,3.0000001228073376
26.999999046901646,5.999999788200366
45.999999813753924,12.000000101068224
43.99999862646345,7.999999828746441
25.999999420159938,8.999999400743478
18.000000019721156,11.000001016721727
24.999999142751115,14.99999916273445
49.99999872674705,8.99999990377156
29.00000222772089,8.000000326717664
17.000000077936324,9.999999945553931
42.999999857063194,0.9999999650287585
9.99999963868794,1.9999999608946881
3.0000000075351423,0.0
9.000000118168815,2.0000000711684214
14.99999920610625,9.999999470737498
14.000000191624627,6.00000008212484
7.999999978645063,10.000000335026996
13.000000947474149,6.000000166616966
20.000001539520866,2.0000000659874684
22.000000242718684,11.999999256878908
11.999999673081753,1.9999999455136255
13.999999422346399,15.999999536669513
23.00000005329337,1.9999999519666836
12.999999797321404,7.999999936570751
18.000000289035363,13.000000651318858
17.00000068643431,3.000000006822489
11.999999872627503,2.999999968156876
15.000001039131531,4.000000136169401
11.000000533006808,8.000000387641313
15.000000177464038,4.9999999240853406
8.999999930518676,1.9999999415427965
9.00000019921036,2.0000000442689694
18.000000752120464,5.0000002089223505
8.999999965408296,4.999999777300303
8.999999728003374,1.9999999199618408
12.999999684634119,5.999999643662761
8.999999755603753,0.9999999728448614
2.0000000070227286,2.999999922969576
10.999999744549278,4.999999938599519
7.000000144878231,5.000000019849794
4.9999998066055085,0.9999999766174582
3.999999892404524,0.9999999731011312
9.000000231663753,2.0000000061807155
19.000000283696913,3.999999925408069
15.000000142700816,11.999999667123655
18.999999896120777,2.999999886853992
44.99999819341639,4.999999849531503
25.99999990791931,3.0000000375552034
38.999999172917576,2.0000000376892166
18.999999378216266,5.999999626323009
17.999999566012495,7.999999898715022
28.999998391606848,6.999999549087757
27.000000018995113,4.000000072911837
24.00000028128074,2.0000000234400614
13.999999203790413,13.999999203790413
34.00000052736209,9.000000234332765
26.00000010720343,3.000000188665952
23.999999735878596,16.99999991985902
30.99999946576868,8.00000013016306
40.99999996592542,16.99999984923931
44.999999930586426,20.999999051872294
25.999999293306708,5.0000000606179915
42.000003152833685,6.99999998443219
34.000000484989066,9.00000064715176
42.00000018066569,14.000000060221893
37.00000104251376,15.999999889633742
41.00000133057078,4.999999792611853
32.000000354782,11.00000018231125
43.99999978306321,7.999999803419453
38.00000239503159,8.99999988383942
47.00000137067373,14.999999443426333
22.999998409283407,8.999999549156914
22.99999998927989,4.000000133359613
45.999999369278925,3.9999998268760986
26.00000054548267,6.000000009624106
33.999998162704394,8.99999942570993
33.00000151197675,12.000000342844938
26.000001230943386,7.000000271320229
47.00000120367015,7.000000149395285
29.999999611278994,8.000000182503967
23.999998071503597,15.999999651927657
31.9999998861213,11.00000005657944
29.99999848088983,14.999999240444915
24.99999884416681,9.999999685832638
44.99999722002604,13.000000068968086
39.99999997136772,8.999999919500334
55.000000656765415,49.000000290870126
33.00000082531044,14.00000025133845
50.000000354757006,9.000000245690334
46.99999751010025,14.999998725194239
40.99999856021626,6.999999402208745
44.000003033597594,11.000000758399398
57.99999621348866,14.000000441571657
33.000001723527106,6.00000023773902
48.000001411117594,13.000000150634932
44.9999992640611,12.999999083693755
53.00000097235349,13.000000678519639
52.00000002578651,8.999999927141943
57.99999881502493,25.99999897946958
75.00000407024282,13.999999962397876
87.9999991806176,13.999999966529943
68.00000098321915,27.0000001531733
71.99999933397896,17.00000006186577
86.00000256732447,27.99999897995525
146.9999993425988,44.00000122506627
175.99999867342618,21.000000031368327
170.9999961033013,40.99999688708975
241.00000104737697,58.99999794709229
294.0000069013212,57.00000171722094
445.9999990848771,86.00000417581816
576.0000109473199,100.00000331588035
823.0000196753838,136.0000033809158
747.0000093194831,155.00000045326914
884.999975218316,129.99999897612352
691.9999487462082,156.9999966982686
752.000049570395,145.00000516587087
674.0000373766673,119.00000912002224
