moinsADVachetéVERB_count,moinsADVrachetéVERB_count
3.0000002035271756,4.99999996256566
1.0000000094532615,0.0
2.9999999825992627,0.0
1.0000000259438162,1.0000000259438162
1.0000000302976653,8.00000024238132
0.0,0.0
1.0000000070719448,0.0
7.000000231690258,0.0
0.0,0.0
8.000000159418764,5.000000001344736
3.9999998146078095,11.999999443823427
3.999999877967282,0.9999999694918205
0.0,0.0
9.99999965313187,4.999999826565935
5.999999617422542,0.0
0.0,0.9999999811684157
0.0,2.0000000525412176
3.9999998805308485,2.9999999817091996
4.000000147277616,6.000000220916424
48.999999221996944,0.9999999600442757
3.0000001210333416,1.000000040344447
3.999999966831232,2.9999998625417352
2.0000000487817715,1.0000000243908858
23.000000488504945,1.9999999936351254
23.000000802317917,0.0
16.999998917747625,1.9999999616764632
5.0000002533117875,9.000000355123339
10.000000317366544,5.000000158683272
9.999999588804739,0.9999999709845574
9.999999957814573,1.0000000087314196
1.0000000124238915,1.0000000124238915
0.0,6.99999989875532
0.0,0.0
0.0,0.0
0.0,7.000000041023673
0.0,4.999999820298093
5.000000026781828,0.0
10.000000178563923,0.9999999859437619
0.0,3.00000005782209
0.9999999966634592,3.0000001487870547
0.0,8.999999454680188
17.000000320729796,1.9999999563601376
0.9999999970185707,0.0
6.999999905551657,1.9999999461642977
3.0000001099571505,14.000000243427467
7.9999998778721855,0.9999999847340232
5.999999943059733,1.9999999810199114
0.9999999846845036,0.0
2.9999999222940668,4.999999778491567
1.9999999744978136,12.9999995692476
7.0000002262874625,2.0000000646535607
19.9999996801747,2.9999999520262057
4.000000025834067,0.0
1.000000031648672,26.00000156649289
6.999999949218959,0.9999999774825243
23.000000658478267,1.00000002862949
2.999999839179786,1.9999999642682331
13.999999766170204,12.000000059499465
11.000000644591033,15.000000301503217
6.000000019921827,2.000000006640609
4.000000095901106,18.00000103794477
42.999998939270526,0.9999999506951006
35.00000154331187,1.9999999863851468
0.0,8.000000335167293
5.000000424883332,1.0000000386665076
9.999999975681945,1.0000000211556124
4.000000122800383,1.0000000307000958
9.999999942161642,3.9999999768646575
2.9999998588638954,0.0
10.99999946297799,0.9999999718471598
14.000000223888298,3.0000000479760622
1.000000024616424,0.0
8.000000171896035,1.0000000214870044
5.000000124447807,2.999999926292847
9.000000033186069,0.0
31.000001157902357,2.000000005849364
13.999999199829194,0.0
10.000000029346282,1.999999934066119
4.0000000454887275,8.000000090977455
10.99999933526362,0.9999999560899616
0.9999999602816118,0.9999999602816118
1.999999971891125,0.0
18.000001325307665,0.0
13.999999832171497,0.0
5.999999856205376,1.9999999520684588
4.000000093599138,4.000000093599138
8.999999704295897,0.0
3.0000000019095507,0.9999999722953768
15.999999311177056,0.0
8.999999610243982,10.999999759906878
8.000000193791086,0.0
13.0000001523372,1.9999999966405015
18.000001096008326,0.0
6.000000323475838,0.0
9.999999856488342,2.9999999569465023
6.999999544907931,1.9999999753821989
22.000001311493786,9.000000399597853
8.000000357061928,1.000000044632741
12.00000045912002,2.000000076520003
24.99999969072131,1.9999999752577051
4.999999973824779,9.99999994764956
10.999999424736249,0.0
14.00000072329242,0.0
27.99999950149399,0.0
6.999999752900427,0.0
14.999999265823881,1.9999999451354205
27.000000177392707,0.0
28.99999922040777,1.9999999387909742
36.00000003944231,1.0000000513291152
31.999999290220885,1.9999999556388053
18.99999998151369,0.9999999662251231
7.000000077204085,1.0000000408397083
9.999999945553931,0.0
8.999999580579857,2.999999999765244
19.999999277375885,0.0
0.0,1.0000000339251622
0.0,0.0
7.9999997385713995,1.9999999346428499
5.000000068437367,0.0
6.000000104557353,0.0
2.0000000555389885,0.0
2.0000000659874684,0.0
6.999999967789535,0.9999999631530447
6.999999809297689,0.0
2.999999827005821,0.9999999710418446
0.9999999759833418,1.9999999519666836
7.999999936570751,0.0
5.000000036030491,0.0
4.000000138651359,0.0
3.9999999575425003,0.0
5.0000000645124985,0.0
7.00000033918615,0.0
9.999999848170681,0.0
2.9999999123141943,0.0
5.000000110672422,0.0
9.000000376060232,0.0
6.999999321952677,0.0
4.999999888079692,1.9999999199618408
2.99999982183138,0.0
5.9999998370691685,0.0
0.0,0.0
1.0000000178123194,0.0
0.0,0.0
1.9999999532349162,0.0
0.9999999731011312,0.0
3.0000000092710732,0.0
7.999999850816138,0.0
0.0,0.0
0.0,0.0
3.999999789151775,0.0
2.0000000250368024,0.0
4.999999990088232,0.0
1.9999999456318451,0.0
3.999999949357511,0.0
1.9999999360858935,1.9999999360858935
12.00000021873551,0.0
7.000000336645196,2.0000000234400614
4.999999787445933,0.0
1.000000003668535,0.0
8.9999999930348,0.0
10.99999934421926,1.999999924517373
12.999999652261724,0.0
12.000000058343057,0.0
0.9999999793796698,1.9999999587593396
7.999999951002096,0.0
8.000000330019702,0.0
6.000000297811337,0.0
14.000000060221893,5.000000214521001
21.000000164128977,0.0
13.999999810429781,0.9999999951895512
19.000000753846244,1.0000000110869376
4.999999661073103,0.9999999754274316
2.999999961279807,2.000000046323722
4.99999994872564,2.000000019765315
20.999998684895576,1.9999999217407494
6.00000020003942,0.0
8.999999707628636,0.0
6.999999507449912,0.0
2.99999987086585,0.0
13.000000181697626,0.0
4.000000099244497,0.0
8.999999991492126,1.0000000088054632
9.00000002646515,0.0
5.000000067025879,0.0
13.999999375826597,1.999999992882581
14.00000017696323,0.0
12.000000215662816,0.0
6.999999422214329,0.9999999563909611
6.999999772817143,0.0
14.999999296373366,0.0
12.000000448302764,1.0000000033983831
15.99999993168817,0.0
9.999999418788715,0.0
13.99999880441749,0.9999999575505208
8.000000321957646,2.0000000804894116
7.000000220785829,0.0
11.000000019892378,0.0
3.0000000881948496,1.0000000293982834
8.9999992939903,9.9999990085737
13.000000678519639,1.0000000194921719
8.000000158609373,0.0
11.999999684927786,3.9999999794444183
11.000000042856879,1.0000000154144846
7.9999998286244605,1.9999999571561151
8.000000026714389,1.0000000033392986
4.999999844188171,1.0000000181397999
5.9999996273563045,0.0
6.9999999422247665,2.0000000430512235
10.999999917089138,0.0
4.9999997907470775,0.0
14.000000166167167,0.0
12.999999760046535,0.0
5.00000003800191,0.0
30.00000163165091,3.0000001233596656
12.000000418951318,3.00000010473783
19.00000036578021,3.9999999583785177
29.99999926895837,3.000000141292895
14.99999990943115,0.9999999571843041
18.0000003446774,2.0000000860835474
15.00000128124372,0.0
