plusADVuséVERB_count,plusADVruséVERB_count
0,0.0
0,15.000000608047515
0,24.999999854993863
0,6.999999953908262
0,5.000000241317614
0,10.000000440432476
0,3.0000000212158344
0,3.0000001884314997
0,6.9999995600569145
0,28.000000951133636
0,10.9999996799429
0,16.999998949958158
0,9.00000033859473
0,10.999999247822721
0,1.999999966560563
0,6.999999785855515
0,10.000000262706088
0,6.9999995769957915
0,13.000000292391611
0,24.99999932287801
0,23.000000179445582
0,9.000000037951963
0,11.000000268299745
0,22.000000154666775
0,33.00000069258469
0,26.999999230464816
0,11.999999801245274
0,8.999999996549233
0,15.999999535752918
0,17.99999950966745
0,17.000000211206157
0,10.000000343650118
0,4.999999847250317
0,16.99999971466259
0,8.00000031874068
0,27.999998993669323
0,12.99999927670482
0,14.99999962959328
0,21.999999720483302
0,16.99999978448213
0,33.99999840469717
0,52.00000163203809
0,25.00000058746734
0,27.999999622206627
0,39.999999308448125
0,62.999999535634885
0,69.00000048300171
0,33.00000114143003
0,23.000000968229756
0,16.999999518243225
0,28.99999962921478
0,35.99999804717384
0,11.000000412097455
0,43.000002476334025
0,19.999999977015648
0,49.00000140284501
0,35.999998070157424
0,40.99999773941739
0,40.999999886383875
0,37.99999925407005
0,39.00000178398149
0,30.999999060093227
0,39.000001393215136
0,63.00000319515181
0,15.000000348446815
0,24.000000979483055
0,29.000000776214065
0,24.99999985540411
0,8.99999980133891
0,21.99999892595598
0,33.99999899477357
0,2.000000049232848
0,34.00000109773551
0,27.000001562273187
0,24.00000008849618
0,14.999999558762411
0,47.9999990403808
0,12.999999750937615
0,22.000000617867
0,41.999997974052434
0,14.999999750204102
0,28.999999194349662
0,25.00000124758242
0,7.000000355302201
0,9.999999760342293
0,6.0000003126428565
0,25.99999898326601
0,31.999999113452063
0,31.999998622354113
0,17.999999929313997
0,26.000000460434766
0,3.9999999932810026
0,14.9999999687478
0,7.000000257203574
0,3.9999999425953368
0,9.999999876910993
0,28.00000057379526
0,8.000000357061928
0,22.000001234139063
0,16.99999978969049
0,12.000000450473264
0,19.999999098541238
0,8.00000039715984
0,13.999999750746994
0,15.999999435200973
0,24.999998776373133
0,11.99999931147768
0,13.99999935565955
0,29.000001036442878
0,17.000000127486434
0,6.999999555830412
0,15.000000403921746
0,7.999999785948507
0,13.999999824439522
0,15.999999687157505
0,5.000000263866156
0,19.000000878189084
0,4.99999973536875
0,11.000000150562206
0,3.9999999893225313
0,25.00000128070808
0,10.000000769760433
0,4.999999891004632
0,15.999999564109004
0,1.9999999420836891
0,3.999999903933367
0,6.999999645681205
0,9.000000144517681
0,21.000001213749783
0,3.9999999575425003
0,6.000000415652611
0,9.00000043609648
0,5.999999929162809
0,8.999999930518676
0,8.000000177075876
0,7.000000292491291
0,8.9999992328728
0,1.9999999199618408
0,7.99999975323275
0,8.999999755603753
0,2.0000000070227286
0,4.999999938599519
0,2.9999998948213578
0,3.999999906469833
0,6.999999811707918
0,10.999999830143402
0,11.999999776224207
0,17.999999873216318
0,8.999999864799364
0,8.999999638683278
0,24.000000300441627
0,7.000000236047068
0,22.999999690625007
0,7.999999898715022
0,12.999999357345438
0,22.0000004010151
0,28.00000058276585
0,14.000000020589354
0,24.000000624887374
0,19.000000001211326
0,19.999998924338676
0,21.000000421571354
0,15.999999610964032
0,29.0000002605117
0,11.000000206352928
0,15.000000010116839
0,21.000001844078692
0,25.99999962930771
0,50.99999983359838
0,25.999999508256522
0,17.999999596015506
0,22.999999866959033
0,22.999999991693922
0,24.000001042684957
0,20.999998783572035
0,24.000000800157675
0,13.999999199751523
0,12.000000019248212
0,27.99999954229841
0,21.000000410260917
0,15.00000046980922
0,30.999999658670063
0,11.00000042979477
0,10.000000134051758
0,20.999999446640878
0,26.999999813975926
0,19.999999464268967
0,22.999999178673704
0,23.99999990876323
0,29.000000015265314
0,21.00000037700767
0,16.999999453892443
0,23.999999189426717
0,22.99999872301708
0,20.00000122583763
0,32.9999995930035
0,22.000001287672237
0,24.000000705558797
0,28.999998242507562
0,25.00000097315733
0,20.000000145229826
0,30.999999017126466
0,33.000001142190264
0,39.99999727806236
0,24.000000206167645
0,32.000000826984426
0,45.00000097970788
0,50.000002188038
0,54.99999997660438
0,57.999998504023615
0,35.000000180390046
0,68.99999763207099
0,92.00000024265555
0,114.00000508572153
0,140.0000034351163
0,132.000000379547
0,139.00000422393597
0,87.99999468755232
0,135.0000086061239
0,126.9999998804955
