ayonsVERBenvoyéVERB_count,ayonsVERBrenvoyéVERB_count
7.000000286573594,1.0000000207616044
1.0000000094532615,0.0
0.0,0.0
0.0,1.0000000259438162
0.0,1.0000000302976653
10.000000440432476,0.0
0.0,1.0000000070719448
0.0,0.0
0.9999999651471223,0.0
3.000000158074029,0.0
4.999999578488338,0.0
10.999999487275762,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999832802816
0.0,0.9999999811684157
2.0000000525412176,1.0000000262706086
0.0,0.9999999701327121
2.000000073638808,0.0
1.9999999200885514,0.0
10.000000403444469,5.0000002017222345
3.999999966831232,0.0
7.0000001707362,0.0
1.9999999936351254,0.0
14.999999835400162,0.0
27.99999845480074,0.0
1.000000025452888,1.000000025452888
1.0000000196916272,1.0000000196916272
22.99999915108357,5.999999946948179
0.0,0.0
1.0000000124238915,0.0
0.0,0.0
0.0,0.9999999858613794
11.000000221298079,0.0
16.99999996370068,11.000000200394014
3.9999998562384746,0.0
17.99999930348665,0.9999999888370337
11.999999193072535,0.9999999859437619
2.0000000385480603,7.000000486690887
0.0,0.0
28.999998475255502,0.0
14.999998981032405,0.9999999781800688
26.999999257498335,2.999999991055712
6.000000026446122,0.9999999730821488
13.000000341628034,0.0
1.9999999694680464,0.0
0.0,2.9999999715298666
14.999999770267554,3.999999938738015
15.00000043945723,2.9999999222940668
1.9999999744978136,0.0
3.000000096980341,0.0
1.99999996801747,0.0
1.0000000064585168,0.0
5.000000158243361,4.000000126594688
6.999999949218959,0.0
19.000000543960308,1.00000002862949
7.9999998570729325,3.9999999285364662
18.99999903284705,0.9999999670525589
2.0000000553250246,0.0
26.999999653597463,6.000000019921827
7.000000349743873,0.0
15.999999211121608,0.9999999506951006
30.99999985040329,0.0
29.00000110383956,0.0
20.00000169953333,0.0
4.999999987840972,0.0
13.000000285012533,0.0
9.999999942161642,0.0
13.999998891870401,0.0
5.000000086576566,1.99999994369432
12.999999433418704,2.000000031984042
2.000000049232848,0.0
8.000000171896035,0.0
8.000000050740653,8.000000050740653
23.000000332573567,0.0
17.00000053482742,0.0
5.999999971862046,0.0
2.999999901099178,0.9999999670330595
1.0000000113721819,0.0
18.99999971088714,0.0
12.99999913768103,0.0
0.0,0.0
9.000000662653832,0.0
18.00000098892848,0.0
3.9999999041369176,0.0
16.000000374396553,0.0
2.9999997867418293,0.0
3.999999889181508,0.0
4.99999978474283,0.0
12.999999909569771,0.0
2.000000048447772,2.000000048447772
0.9999999983202508,15.000000497325583
13.999999592994293,0.0
5.000000029193391,0.0
12.99999946106919,0.0
0.0,0.0
6.000000015374296,0.0
7.000000502969373,5.0000000326235226
4.000000153040006,1.0000000382600014
0.9999999876288521,0.0
0.0,0.0
3.99999989916968,1.99999994958484
1.0000000355136294,8.000000284109035
3.0000001228073376,0.0
1.999999929400122,4.999999823500304
7.999999780541684,4.999999755274627
2.9999998278694204,1.9999999571866103
0.0,0.0
11.000001016721727,0.0
1.9999999556388053,0.0
2.9999998986753695,3.9999998649004924
1.0000000408397083,1.0000000408397083
3.9999998929742535,0.0
6.999999859880278,0.0
6.999999614453159,0.0
4.000000135700649,0.0
11.0000005935154,0.0
3.0000000032026497,0.0
3.00000004106242,0.0
3.0000000522786765,0.0
1.0000000277694943,0.0
0.0,0.0
0.9999999631530447,0.0
9.000000173134003,0.0
0.0,0.9999999710418446
3.999999903933367,1.9999999519666836
3.0000000758200986,0.0
0.0,0.0
6.000000013644978,0.0
0.9999999893856253,0.0
0.0,0.0
1.000000048455164,0.0
