voudraisVERBallerVERB_count,voudraisVERBrâlerVERB_count
3.0000002035271756,0
13.99999957284734,0
19.999999883995088,0
8.999999891946668,0
19.00000120446066,0
7.00000012084934,0
1.0000000070719448,0
3.0000001884314997,0
5.999999790882736,0
10.000000002689472,0
2.9999998609558567,0
3.999999877967282,0
10.000000524216047,0
6.000000038960678,0
0.9999999832802816,0
0.9999999811684157,0
1.0000000262706086,0
26.000000221805408,0
29.000000881502075,0
3.999999840177103,0
31.000000502201154,0
69.00000269270775,0
44.00000107319897,0
28.000000360252553,0
38.000001692422416,0
41.000000475204686,0
39.00000086661529,0
29.99999998849745,0
37.99999708180068,0
57.999999340925754,0
69.99999789115998,0
5.999999750457054,0
45.99999951373661,0
45.00000041737645,0
46.000003260005435,0
68.99999752011368,0
46.00000130363007,0
58.0000007803697,0
51.000002741838905,0
56.99999838064709,0
51.99999591967481,0
44.99999970977173,0
46.999999197869755,0
106.99999758967301,0
45.99999871924472,0
41.999999159872395,0
60.99999752474935,0
61.00000071259613,0
33.00000052521289,0
24.99999941623448,0
12.000000387921364,0
81.00000111470361,0
62.99999801951017,0
81.00000293535614,0
99.99999561142658,0
120.99999676969705,0
84.99999601528094,0
82.99999692421082,0
83.00000263629191,0
134.00000306122536,0
187.0000112143034,0
136.99999924838897,0
153.00000528611528,0
85.00000611741567,0
116.00000541151803,0
143.0000003126995,0
97.00000058204625,0
111.99999935221041,0
84.99999622589094,0
158.00000055334814,0
83.99999824541948,0
45.000000062447185,0
122.00000739472028,0
82.00000144744068,0
58.00000070939524,0
98.0000012568345,0
109.99999581155959,0
90.99999969262605,0
85.00000142623419,0
112.99999085846869,0
133.99999536969585,0
124.00000112336555,0
109.00000565298352,0
111.99999865737198,0
105.99999476887045,0
66.00000137214161,0
100.9999913293365,0
101.9999925828638,0
95.99999586706234,0
60.999997830871,0
74.99999986884939,0
87.99999845879053,0
76.0000002194925,0
88.99999987064388,0
85.99999665160581,0
112.99999897802397,0
112.99999865789144,0
58.00000525626158,0
102.00000272526307,0
94.99999561111524,0
130.00000274140288,0
94.9999945261494,0
77.00000533471793,0
101.000001256275,0
70.99999914624448,0
67.99999942537139,0
75.99999794144921,0
85.00000009708229,0
145.0000051822144,0
147.99999389175468,0
126.00000197672898,0
117.00000081344228,0
100.99999484673944,0
157.99998965931127,0
84.0000006785739,0
45.000002751756774,0
117.0000080030452,0
65.9999952110163,0
53.999999192633354,0
79.00000226087789,0
75.99999976459867,0
101.99999940695307,0
75.99999689867377,0
58.999997974329276,0
88.99999681988618,0
88.99999887197825,0
38.99999859511566,0
74.000002604484,0
56.000001163790785,0
85.99999789127597,0
77.00000251556173,0
52.00000251966855,0
66.0000033741731,0
68.9999974024982,0
58.999999823361456,0
86.00000507768463,0
58.999997005875834,0
57.99999997144574,0
61.999999971433624,0
46.99999698150476,0
26.00000096694064,0
32.000000569994235,0
22.999999974220536,0
24.000000050673243,0
20.999999987957203,0
33.99999888196896,0
69.00000062731495,0
115.99999752725702,0
85.99999798190544,0
67.99999324901027,0
95.00000390338236,0
83.00000208477655,0
75.99999751286506,0
66.99999636943818,0
104.99999687172229,0
74.00000229518855,0
91.99999802298309,0
89.99999617402679,0
127.00000455932829,0
103.00000112987584,0
128.9999944094917,0
145.00000211952548,0
137.99999646950474,0
152.99999426958564,0
131.99999955650128,0
146.0000066315297,0
137.00000780219932,0
168.00000072266272,0
210.99999279742957,0
146.999997520617,0
143.00000140436725,0
174.99999245883967,0
105.99999920898398,0
152.00000552966983,0
106.99998999121907,0
148.00000804445725,0
135.9999948910467,0
158.00000075721297,0
142.9999955265941,0
147.00000590731,0
114.00000732001665,0
118.0000005125024,0
130.9999974440962,0
127.99999721542125,0
169.999997671965,0
117.99999284365825,0
123.99999284467462,0
125.99999686712191,0
163.00000010549562,0
143.00000170759012,0
135.00000545092826,0
136.9999981839117,0
165.99999792808268,0
170.99999524651324,0
176.00001213439037,0
165.00000052433768,0
156.00000451736454,0
178.00000476980892,0
171.9999918886183,0
178.0000086925267,0
229.00000730442287,0
183.00000583817834,0
200.000000042038,0
166.99999922012552,0
172.9999979941969,0
215.00000809074103,0
217.9999900554082,0
208.00001225962922,0
263.00000029350906,0
296.9999861733401,0
306.0000010802083,0
347.99999679262015,0
501.00002396251847,0
698.000007604807,0
970.0000232694385,0
933.0000162745819,0
1063.00002791042,0
850.9999689701755,0
927.0000031283524,0
905.0000198535863,0
