grossesADJhumeursNOUN_count,grossesADJrumeursNOUN_count
0.0,0.0
3.0000001216095025,0.0
6.999999959398281,0.0
1.0000000259438162,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000199273456,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999692964339,0.0
0.0,19.000000018067798
0.0,0.0
0.0,0.0
0.9999999968175627,0.0
2.999999967080032,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000034925678
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999888370337
0.0,10.000000178563923
0.0,0.0
0.0,0.0
2.999999818226729,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000096980341,1.0000000323267804
0.0,0.999999984008735
0.0,0.0
0.0,3.000000094946016
10.999999859149057,3.9999999099300974
0.0,0.0
0.0,0.0
0.0,0.9999999670525589
0.0,0.0
0.0,0.0
8.000000191802211,2.000000047950553
0.0,0.9999999506951006
0.0,0.0
4.0000001675836465,0.0
6.000000231999044,0.0
13.00000062883423,0.0
1.0000000307000958,1.0000000307000958
0.0,9.999999942161642
0.0,0.0
0.0,3.9999998873886393
0.0,6.000000095952126
0.0,0.0
0.0,0.0
0.0,0.0
4.000000138631728,0.0
0.0,0.0
0.9999999953103411,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.999999761689672,0.0
0.9999999859455625,0.0
1.0000000365580368,0.0
1.0000000256593744,0.0
4.9999998801711465,0.0
4.000000093599138,0.0
0.0,0.0
0.0,0.0
2.9999998708456985,0.0
0.0,0.0
0.0,0.0
0.9999999983202508,0.0
0.0,1.0000000215313318
0.0,6.000000323475838
0.0,0.0
21.999998991344654,0.0
5.000000263836186,0.0
6.000000267796446,0.0
0.0,0.0
2.999999962886557,0.0
0.0,0.0
0.0,0.0
1.0000000355136294,0.0
0.0,0.0
0.0,0.999999964700061
0.9999999725677104,3.999999890270842
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999662251231,8.99999990377156
14.00000015440817,0.0
0.0,0.0
1.999999930057517,0.0
3.9999999217893762,0.0
0.0,0.0
3.0000001067526316,6.000000213505265
3.0000000032026497,0.9999999673214249
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999710418446,0.0
0.9999999759833418,0.0
0.9999999920713438,0.9999999920713438
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999383081877
1.9999999456897228,1.9999999456897228
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.99999990412884,0.9999999680429468
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000162703824,0.0
0.0,0.0
0.0,0.0
9.000000036119037,0.999999993875262
3.0000002252024065,0.0
4.000000198540892,0.0
0.0,0.0
2.9999999175093865,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999217407494,0.9999999608703749
1.0000000333399033,0.0
0.0,0.9999999567190246
0.0,0.0
28.99999781726512,0.0
0.0,0.0
1.0000000248111243,0.0
0.0,0.0
0.0,1.000000022812996
0.0,0.0
0.9999999964412905,0.0
3.999999945098863,0.0
13.000000110163121,0.0
0.0,0.0
0.0,0.0
1.999999987101359,0.0
2.0000000067967663,0.0
1.9999999914610211,0.0
0.0,0.999999962028313
0.0,0.0
1.0000000402447056,3.0000000154982382
3.999999950667093,0.0
6.00000023773902,0.0
7.0000004373307325,1.0000000293982834
0.0,1.9999998948517261
1.0000000194921719,0.0
0.0,0.0
1.9999999897222087,0.9999999948611046
8.000000123315877,0.0
3.9999999143122302,0.0
0.0,0.0
1.0000000181397999,0.0
0.0,0.0
3.000000134061674,2.0000000430512235
0.0,0.0
1.999999916298831,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000082239777,0.0
2.000000027100247,3.00000010473783
0.0,0.0
2.0000000048631557,1.0000000024315778
2.99999998188623,1.9999999143686082
2.0000000860835474,1.0000000430417737
0.0,0.0
