avaisVERBenvoyéVERB_count,avaisVERBrenvoyéVERB_count
14.000000573147188,0.0
13.99999957284734,0.0
9.999999941997544,0.0
13.000000451118837,2.0000000518876324
19.00000120446066,9.000000003191122
10.000000440432476,7.00000012084934
6.999999741286955,0.0
17.000000651812012,0.0
36.99999929836237,0.0
21.000000713350232,7.000000237783409
3.9999998146078095,0.9999999536519524
27.00000041621899,0.9999999694918205
26.00000083016287,1.0000000191216762
19.99999930626374,0.9999999807557843
23.99999846969017,2.999999808711271
25.999999016438437,0.0
13.000001107980594,0.0
111.99999323193268,3.9999998805308485
109.00000084688412,2.000000073638808
114.99999551234873,1.9999999200885514
56.00000225928904,6.000000242066681
337.99999021717446,2.9999998625417352
134.0000032683787,0.0
201.0000059884019,9.999999743495227
252.00000145354008,2.999999967080032
97.99999660914209,0.0
124.00000668548384,1.000000025452888
186.99999928589932,0.0
189.99999315561678,1.9999999419691148
160.99999331203236,1.0000000087314196
133.00000824765505,11.000000349413693
127.00000402255674,10.000000343650118
206.00000512898896,0.9999999858613794
285.0000077550723,3.000000130058858
218.0000091614324,0.0
177.9999936026121,7.999999712476949
127.00000015163984,8.999999651743325
227.99998722138864,0.0
102.99999670863492,0.0
108.00000281558711,3.0000001487870547
148.9999912043247,19.000000010754896
195.00000058679382,2.9999999345402064
134.99999893550398,5.999999982111424
101.0000013222914,13.999999811103313
93.0000021949951,2.0000000058782916
92.99999768495957,4.999999824191831
176.9999949068179,4.9999999525497785
130.00000130266827,0.0
67.0000016685136,3.999999988390633
102.99999471181452,4.999999671256342
61.00000066367175,9.000000290941024
74.99999776779967,1.99999996801747
62.00000108253558,1.0000000064585168
135.00000092624737,4.000000126594688
184.99999359059981,3.0000000392888637
170.00000486701325,14.000000400812858
157.99999953608682,8.999999517539358
158.999993055599,8.999999589755841
187.0000100505718,22.000001289182066
205.0000063493223,8.000000026562436
218.0000082585592,1.0000000239752764
194.9999848532205,47.999999516709195
169.0000041942603,50.00000051969782
143.00001188163486,3.000000236829612
180.00000047654908,8.00000030933206
154.00000962656716,2.0000000423112247
159.00000727717827,4.000000122800383
219.99999872755615,0.0
138.9999932359466,4.99999998952038
177.99999362474986,2.9999999155414794
169.00000192817396,25.9999988668374
144.00000019983102,2.000000049232848
286.000005778106,26.999999662205717
187.00000257708626,5.000000124447807
226.00001322157559,0.0
188.9999944404064,14.000000623074937
146.00000298788774,2.999999985931023
173.99999246867392,16.999998901038474
73.00000018673101,0.0
150.99999900308887,7.999999648719693
233.9999844782585,7.000000067951206
190.99999548447286,7.9999998875645
195.00000012255566,11.000000068506903
157.0000053461711,8.000000205274995
113.00000132800471,3.9999999041369176
135.00000531202278,3.0000001563214287
