sesDETaoûtNOUN_count,sesDETroutesNOUN_count
0.0,105.0000042986039
0.0,62.00000347684349
0.0,60.99999964618502
0.0,79.00000330190295
0.0,35.00000025195468
0.0,76.00000309734894
10.000000070719446,64.99999830215981
0.0,85.99999874623927
2.999999895441367,103.99999343570657
0.0,55.00000080112803
0.9999999536519524,90.9999944539277
2.999999731341198,30.999998168575118
2.9999998908653858,65.00000124290895
0.0,64.99999712765327
0.9999999832802816,52.00000082412953
0.0,43.999998512823126
0.0,32.000000074196805
0.0,98.00000035331472
0.0,164.0000112536802
0.0,174.99999697625873
0.0,99.00000474257695
0.0,143.00000455588275
1.0000000243908858,176.0000042927959
0.0,142.00000067149588
0.0,349.9999951046327
0.0,177.00000190388315
0.0,126.00000673638962
0.0,203.00000122704407
0.9999999709845574,248.99998744935814
1.0000000087314196,249.00000210937367
0.0,264.00001264094635
0.0,192.0000056866162
0.9999999858613794,163.0000023726299
0.0,223.99999335365965
3.000000119527755,222.00001169954692
0.9999999640596187,369.99996791230757
0.0,357.0000066697902
0.0,468.99998128082484
0.0,415.000026994447
0.9999999966634592,254.0000020108588
0.0,376.9999990024885
0.9999999781800688,363.99998444919015
0.9999999970185707,370.00000684090793
0.0,415.99998203585784
0.0,455.0000269256587
12.999999702064013,395.9999836089315
1.9999999810199114,272.99999096160093
0.0,319.9999983927239
0.9999999970976583,177.0000027982331
11.999999846986883,356.0000039402329
5.000000161633902,321.00001691820574
1.99999996801747,312.9999929290232
3.0000000193755505,213.0000078556857
1.000000031648672,320.0000149611533
0.0,373.999994890544
0.0,296.00000177985777
3.9999999285364662,297.00000809665306
9.999999443091209,357.9999986667975
0.0,478.0000102733847
0.0,364.99998856643913
0.0,436.99999695470325
0.0,405.99996609254595
0.0,565.0000253347212
0.0,299.00000508037175
0.0,349.00000261172374
1.0000000211556124,355.00000055195414
1.0000000307000958,439.00000583339806
0.0,405.0000086389549
0.0,419.99997035206763
0.0,384.99998847913423
1.000000015992021,276.0000005414099
0.0,292.00000488835366
4.000000085948018,237.0000131703221
1.0000000063425816,262.0000118625952
1.000000034657932,226.00000653192782
