pourriezVERBallerVERB_count,pourriezVERBrâlerVERB_count
1.0000000207616044,0
9.999999908033177,0
0.0,0
0.0,0
2.0000000605953305,0
4.000000113688525,0
1.0000000070719448,0
3.0000001884314997,0
1.999999930294245,0
2.000000039854691,0
8.999999393096147,0
2.999999731341198,0
2.9999998908653858,0
0.0,0
3.9999999331211264,0
0.0,0
0.0,0
0.0,0
0.0,0
7.999999680354206,0
16.00000064551115,0
13.999999658745933,0
4.000000097563543,0
3.9999999872702507,0
2.999999967080032,0
26.999999230464816,0
11.999999801245274,0
23.999999990797964,0
28.99999909803175,0
13.000000566757118,0
14.999999548105713,0
0.0,0
4.999999847250317,0
8.000000091239217,0
6.00000023905551,0
44.99999838268284,0
17.99999930348665,0
11.000000324070838,0
25.999999797579424,0
37.999998920431395,0
15.9999994953368,0
10.999999759980758,0
37.00000055169019,0
27.999999622206627,0
8.999999925312597,0
14.999999472575494,0
2.9999999715298666,0
7.999999877476029,0
0.0,0
15.999999795982513,0
6.000000193960682,0
23.999999616209642,0
16.999999768741016,0
6.000000189892034,0
15.999999639720386,0
12.000000343553879,0
22.999999910752372,0
27.999999532340407,0
49.000001468897565,0
6.000000019921827,0
40.99999934573386,0
51.99999696530912,0
47.00000072442063,0
21.00000165780728,0
11.000000193780787,0
12.000000725615706,0
9.000000618567011,0
8.99999994794548,0
6.999999445935201,0
33.999997678758824,0
10.00000015992021,0
8.000000196931392,0
20.99999990046105,0
11.999999705171389,0
8.000000277263457,0
31.000001157902357,0
18.99999954363869,0
8.999999882805378,0
12.999999872079115,0
6.999999510903773,0
30.999997730790195,0
14.99999923188314,0
24.000000877392885,0
5.000000040453581,0
11.999999712410752,0
6.0000003126428565,0
11.999999146967317,0
4.999999776453466,0
12.999999790525473,0
7.000000169407119,0
21.000001101553533,0
7.999999986562006,0
20.000000430626635,0
18.00000024931809,0
12.99999946106919,0
25.00000006120724,0
14.00000028689763,0
13.00000038968545,0
33.00000106637053,0
13.999999826803933,0
23.000000221789843,0
9.999999549270619,0
13.00000034862638,0
13.000000943342089,0
23.999999152801465,0
22.999999906876962,0
24.999999141101142,0
19.999999819664282,0
14.00000071860761,0
22.999999792580216,0
12.999999768672051,0
32.00000130687066,0
8.999999439514621,0
19.999998881859295,0
15.999999687157505,0
5.000000263866156,0
6.000000213505265,0
3.9999998692856997,0
2.0000000273749463,0
10.999999789776627,0
21.999999437987427,0
14.000000608519976,0
14.999999071098635,0
14.999999173029504,0
5.999999654011642,0
10.000000163617756,0
12.999999797321404,0
12.000000723775559,0
14.000000290947696,0
14.000000250028023,0
15.000001039131531,0
5.000000242275822,0
10.999999751946142,0
10.999999484909285,0
13.000000287748298,0
7.000000292491291,0
6.999999321952677,0
6.999999631691352,0
17.999998930988284,0
8.999999755603753,0
5.000000105121339,0
6.000000407798076,0
5.999999789642714,0
4.9999998066055085,0
4.9999998655056554,0
9.000000231663753,0
24.999998895791848,0
16.99999896962893,0
10.000000031321415,0
15.999999156607103,0
19.00000044662918,0
12.00000064267454,0
17.000000064302,0
9.999999667297473,0
11.99999961651536,0
13.00000071012325,0
12.00000014064037,0
15.999999520885186,0
23.00000041990289,0
21.000001320661667,0
27.000000023698476,0
22.000000198161768,0
32.9999980597232,0
12.999999216834937,0
26.999999378423652,0
18.00000135121444,0
27.000001139716268,0
16.99999955842477,0
42.99999939440599,0
29.999999733462595,0
19.000000753846244,0
22.999999650894985,0
28.999999914253532,0
25.00000014637879,0
24.999999712494578,0
28.000000933517292,0
19.999999523010146,0
6.000000009624106,0
8.99999942570993,0
14.000000779421207,0
18.000000251315516,0
12.99999967568581,0
24.000000547511906,0
21.99999916980356,0
21.00000059534382,0
15.999999780395445,0
26.999998633167426,0
13.000000068968086,0
35.99999967800134,0
25.999999427726447,0
19.000000573971988,0
22.000000095481727,0
19.99999883757743,0
11.99999989146612,0
29.00000085138883,0
33.00000010486754,0
25.000001406541745,0
29.00000154717847,0
20.999998663100655,0
16.999999541855747,0
24.00000047582812,0
20.999998941812695,0
17.999999517245993,0
31.999999314497842,0
24.00000058424108,0
28.000001493957708,0
43.000001283662236,0
72.00000321748017,0
72.0000024917539,0
59.9999956262499,0
71.0000021185705,0
111.00000089915727,0
205.0000149293374,0
245.00000748702007,0
306.0000014546645,0
289.0000021894065,0
340.0000131545673,0
280.9999865344563,0
300.0000068914887,0
257.00001185503373,0
