pourrionsVERBenvoyerVERB_count,pourrionsVERBrenvoyerVERB_count
0.0,2.000000041523209
1.0000000094532615,0.0
2.9999999825992627,16.999999901395825
4.000000103775265,4.000000103775265
0.0,0.0
0.0,0.0
1.0000000070719448,0.0
0.0,3.0000001884314997
0.9999999651471223,0.9999999651471223
0.0,0.0
4.999999578488338,3.9999998146078095
0.0,0.0
0.0,0.0
0.9999999807557843,0.9999999807557843
0.0,0.0
5.999999722363704,5.999999722363704
1.0000000262706086,3.000000078811826
1.9999999402654243,0.0
4.99999999783638,4.99999999783638
1.9999999200885514,18.999999348098275
2.000000080688894,13.000001272954503
0.0,0.9999999917078082
3.0000000731726573,2.0000000487817715
0.0,6.000000205585776
1.9999999780533546,0.0
2.999999942514694,5.000000156358595
0.0,0.0
8.000000157533016,5.000000158683272
0.0,7.999999767876459
0.0,12.00000036377627
4.999999849368571,2.000000024847783
1.0000000058816982,2.000000011763396
0.0,20.999999949258708
6.999999792301864,6.000000260117716
0.0,8.00000031874068
11.999999568715426,18.99999931713275
1.9999999776740673,3.9999999553481347
6.999999742043181,14.99999962959328
0.0,11.000000563787006
1.9999999933269184,17.999999622348916
3.9999998738342,15.9999994953368
17.000000320729796,4.9999998909003445
5.999999982111424,5.999999982111424
3.00000001322306,1.9999999461642977
8.999999925312597,2.0000000058782916
0.9999999847340232,17.000000038913242
1.9999999810199114,39.00000000915986
4.999999923422518,13.99999978558305
0.9999999970976583,33.999998935335675
4.999999671256342,23.999999693973766
8.000000258614245,12.000000387921364
0.999999984008735,11.999999808104821
14.000000772526775,7.0000003862633875
0.0,35.00000222314465
9.000000117866591,33.99999987545357
22.000000629848774,22.000000629848774
2.999999839179786,27.000000268179097
0.9999999670525589,27.999999532340407
19.000000865891135,32.0000008852004
0.0,0.0
8.000000191802211,48.00000018058958
46.99999638787047,11.999999879177299
21.00000053281265,22.00000046457172
1.0000000418959116,22.000001143993806
6.000000231999044,18.000001159098723
9.000000072463422,19.000000991642082
4.000000122800383,13.000000285012533
5.999999965296986,30.999999820701095
9.99999997904076,28.999998860431543
2.9999999155414794,13.999999151178702
2.000000031984042,23.000001142294053
0.0,8.000000196931392
22.000000105536742,20.99999990046105
5.000000124447807,34.99999938737628
11.00000028832548,30.000001597208605
1.000000002924682,34.00000106965484
13.999999199829194,15.999999924965458
6.99999958972357,15.00000004401942
27.000001318166156,4.0000000454887275
14.999999159623467,1.9999999121799232
9.999999602816118,7.000000067951206
3.99999994378225,12.999999419220671
5.000000182790184,20.000000731160736
3.000000164821414,24.00000131857131
1.9999999520684588,5.999999856205376
13.000000562563425,6.0000003126428565
0.9999999575864772,8.999999704295897
6.999999891091059,22.999999447817096
7.999999655588528,7.999999655588528
10.999999759906878,17.999999220487965
13.999999830975602,16.999999988340395
6.999999814067815,13.0000001523372
25.00000089250547,16.00000034450131
4.000000095465655,21.99999998422903
11.999999827786008,14.000000503814988
6.999999544907931,18.999999397201123
9.000000399597853,10.000000527672372
2.000000089265482,15.000000097870565
16.000000612160022,24.000000918240033
9.999999876288523,5.999999925773114
13.00000027414029,14.000000953296968
0.99999997479242,4.9999997746353095
7.00000036164621,23.000001382067495
12.00000049122935,12.00000049122935
12.999999541100793,2.999999894100183
28.999998236388276,12.999999535816311
3.9999999143732206,11.99999931147768
2.999999800247826,22.99999961991211
28.00000143721522,17.0000004204935
8.999999497640669,7.999999822555221
10.000000077742131,20.999998667491234
5.000000412872411,21.000000231612255
12.99999975872547,17.999998879029242
0.9999999650287585,15.999999440460133
10.999999867813536,6.000000048469564
15.000000414637087,6.000000015070285
6.000000213505265,7.000000451178558
0.9999999673214249,4.99999973536875
3.00000004106242,5.000000068437367
3.9999999893225313,5.000000167513498
36.0000009997018,12.000000333233931
18.00000044727952,8.000000263949874
20.999999903368604,5.999999628439454
18.99999906405675,9.999999727568126
2.999999827005821,3.9999998841673783
5.99999985590005,15.000000245426634
9.000000227460298,9.000000227460298
4.000000108487191,3.00000018094389
6.000000013644978,5.000000270480228
4.999999747613492,5.999999936313752
10.000000129024997,9.000000623478918
4.000000193820658,6.000000290730986
9.999999848170681,7.000000136844285
5.000000047433084,3.999999883085593
2.0000000442689694,3.000000066403453
1.0000000417844699,2.0000000835689398
2.999999866380182,4.999999777300303
8.999999728003374,3.999999839923682
7.000000040971357,10.99999957506413
1.9999999456897228,2.9999999185345843
0.0,0.0
0.0,1.0000000178123194
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000030903577,3.0000000092710732
5.999999888112104,9.999999813520175
13.999999239113432,1.9999999445206096
5.999999773707984,3.999999849138656
0.9999999472879437,3.999999789151775
2.0000000250368024,9.999999707624895
4.999999990088232,7.000000236047068
5.999999626323009,5.999999626323009
7.0000000144237955,4.999999833648737
10.000000134855206,5.000000067427603
5.000000091139795,3.0000000546838774
4.000000046880123,3.0000000351600926
6.999999601895206,0.9999999700553241
6.0000001562218435,2.00000000733707
1.0000000151417292,1.0000000151417292
8.999999580119416,2.9999999669848245
2.9999999689178263,1.0000000162703824
1.9999999513705036,1.9999999513705036
2.9999997664387528,8.999999986117286
9.000000036119037,2.9999998903841014
9.00000067560722,8.000000330019702
5.000000448610868,6.000000297811337
9.000000296064982,4.000000081543982
9.99999956023945,13.999999779835644
21.000000204540413,10.999999641525225
29.999999970478505,11.00000018231125
4.999999661073103,1.9999999508548632
5.999999922559614,1.000000023161861
13.00000043053749,2.000000019765315
4.999999705675415,5.999999962575166
8.000000266719226,5.0000001666995155
8.999999707628636,3.9999998268760986
3.9999998804715187,9.000000014436157
15.999999311284537,6.999999885574603
9.00000006741598,2.0000000571408227
13.000000615471693,2.0000000496222485
6.000000228346865,4.9999999562702735
9.999999870426333,0.0
13.999999343839729,10.000000134051758
12.000000340196468,7.999999971530324
1.9999999725494306,1.9999999725494306
12.000000215662816,4.999999842916319
6.999999422214329,5.999999920027364
5.999999699475547,4.999999996420965
11.999999922608154,5.999999961304077
8.999999928704906,9.999999830222748
9.000000245690334,0.0
4.999999709394357,2.9999999868321474
2.99999997286653,0.9999999575505208
3.0000000154982382,5.000000306459407
7.000000220785829,3.999999950667093
