voulezVERBappliquerVERB_count,voulezVERBrappliquerVERB_count
1.0000000207616044,0
6.999999786423674,0
0.9999999941997544,0
11.999999855928891,0
0.0,0
0.0,0
1.0000000070719448,0
0.0,0
6.999999952002803,0
9.000000081054118,0
8.999999393096147,0
0.0,0
1.0000000191216762,0
0.0,0
5.00000005753098,0
0.0,0
0.0,0
0.0,0
8.000000294555232,0
0.0,0
1.000000040344447,0
0.9999999917078082,0
5.000000121954429,0
1.9999999936351254,0
0.0,0
1.9999999616764632,0
7.000000052122872,0
13.000000316216287,0
8.999999920422269,0
1.0000000087314196,0
8.000000099391132,0
1.0000000058816982,0
1.9999999717227588,0
1.0000000114049021,0
0.0,0
27.999998993669323,0
1.9999999776740673,0
22.000000648141672,0
10.000000192740298,0
9.999999649041241,0
19.000000010754896,0
9.999999781800689,0
13.000000623244492,0
18.999999206630992,0
17.999999850625194,0
12.999999702064013,0
46.99999993323951,0
5.999999908107022,0
23.000000968229756,0
14.00000035146108,0
36.99999988782902,0
15.99999974413976,0
4.000000025834067,0
3.000000094946016,0
12.000000157155455,0
12.000000343553879,0
5.999999678359572,0
3.9999998682102356,0
21.00000114808509,0
4.000000013281218,0
22.000000406178117,0
10.999999575355128,0
28.0000000551261,0
34.999999799228746,0
23.000001583982055,0
9.000000072463422,0
8.000000245600766,0
21.999999872755613,0
20.99999923679449,0
1.99999994369432,0
28.99999968929104,0
14.000000762746696,0
35.00000130281121,0
62.000000949649454,0
20.000001064805737,0
17.00000053482742,0
5.999999971862046,0
3.999999868132238,0
11.999999768787182,0
7.999999648719693,0
5.999999761689672,0
38.00000026207464,0
34.00000191023625,0
30.000001648214134,0
3.9999999041369176,0
29.000000936959978,0
13.999999234175474,0
22.999999447817096,0
32.9999989294968,0
35.0000008470356,0
23.0000016581601,0
15.999999973124012,0
12.000000258375982,0
30.000000896269768,0
33.99999880732905,0
21.000000110442844,0
39.0000027356878,0
20.00000013049409,0
8.000000306080011,0
8.999999888659673,0
13.00000027414029,0
42.99999782347936,0
21.000000632735414,0
35.000001021575315,0
15.999999435200973,0
42.99999892797547,0
34.00000035127733,0
14.99999900123913,0
27.00000183798757,0
5.999999665093779,0
15.99999945960197,0
19.000001401976068,0
19.999999891107862,0
6.999999859880278,0
13.999999228906319,0
0.0,0
6.000000213505265,0
9.000000009607948,0
13.000000951182265,0
7.000000041601207,0
7.00000019438646,0
8.000000263949874,0
11.999999256878908,0
9.999999727568126,0
6.999999711173199,0
7.999999807866734,0
3.9999999682853744,0
1.0000000271217977,0
2.0000000693256794,0
19.999998990453967,0
5.0000000645124985,0
8.000000387641313,0
4.9999999240853406,0
6.99999960182369,0
8.000000177075876,0
1.0000000417844699,0
7.999999643680486,0
4.999999888079692,0
2.99999982183138,0
4.999999864224307,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000030903577,0
4.999999906760087,0
8.999999936608159,0
8.999999864799364,0
5.999999457544099,0
6.000000075110407,0
6.00000032133727,0
0.0,0
4.999999833648737,0
2.99999990412884,0
9.000000637211416,0
4.999999803995175,0
9.999999574891866,0
2.00000000733707,0
8.9999999930348,0
5.999999933969649,0
14.000000707145283,0
3.999999902741007,0
5.9999995328775055,0
6.999999865885149,0
9.00000067560722,0
6.000000297811337,0
4.000000081543982,0
2.9999999175093865,0
11.999999697826745,0
8.999999798007753,0
10.999999945765802,0
17.00000006913431,0
4.99999994872564,0
5.999999962575166,0
4.000000133359613,0
9.999999761505073,0
6.000000009624106,0
2.99999987086585,0
7.000000389710603,0
8.000000198488994,0
9.999999912540547,0
0.0,0
2.9999997589379497,0
3.000000085049117,0
4.999999746814972,0
3.999999948416011,0
2.999999960013682,0
2.9999998497377733,0
3.999999974202718,0
4.999999915111374,0
3.0000000818967782,0
1.999999924056626,0
4.999999687537638,0
4.000000160978823,0
5.999999721255025,0
5.000000198115851,0
6.000000176389699,0
5.999999684555179,0
1.0000000194921719,0
0.0,0
15.999999917777673,0
5.999999839081998,0
18.999998660453123,0
24.999999768421272,0
33.000000352102575,0
26.999999401542116,0
60.999999575941345,0
21.999999834178276,0
58.99999706513676,0
58.00000135991503,0
139.00000288365987,0
141.00000818125014,0
158.0000100794306,0
74.99999697874935,0
35.99999837322389,0
77.9999993856741,0
46.999998539328885,0
49.0000010338606,0
53.00000069718659,0
