ayonsVERBajoutéVERB_count,ayonsVERBrajoutéVERB_count
0.0,0
4.999999954016588,0
1.9999999883995088,0
0.0,0
0.0,0
0.0,0
1.0000000070719448,0
1.0000000108146896,0
1.999999930294245,0
5.000000001344736,0
0.0,0
1.999999938983641,0
1.0000000191216762,0
0.9999999807557843,0
0.0,0
0.0,0
1.0000000262706086,0
7.999999761061697,0
0.0,0
4.999999692964339,0
4.000000161377788,0
1.999999983415616,0
20.000000487817715,0
7.000000090063139,0
7.999999912213418,0
6.999999613700184,0
0.0,0
2.0000000393832544,0
0.9999999709845574,0
0.0,0
0.0,0
1.0000000058816982,0
0.0,0
1.0000000114049021,0
3.000000119527755,0
0.0,0
3.9999999553481347,0
10.000000178563923,0
8.999999821693592,0
4.9999998245206205,0
19.000000010754896,0
1.9999999563601376,0
2.999999991055712,0
3.00000001322306,0
3.0000001099571505,0
1.9999999694680464,0
15.000000236920926,0
4.999999923422518,0
2.9999999222940668,0
0.999999987248907,0
7.0000002262874625,0
2.9999999520262057,0
0.0,0
3.000000094946016,0
10.999999859149057,0
7.000000200406429,0
0.9999999821341166,0
4.999999721545605,0
17.000000583697172,0
2.000000006640609,0
0.0,0
1.999999901390201,0
7.000000013781525,0
6.000000473659224,0
2.000000077333015,0
4.999999987840972,0
1.0000000307000958,0
12.999999924810137,0
6.999999445935201,0
7.999999774777279,0
2.000000031984042,0
0.0,0
11.000000052768367,0
5.000000124447807,0
2.000000069315864,0
5.9999998235049645,0
1.9999999906206822,0
1.999999934066119,0
0.0,0
0.9999999560899616,0
1.9999999205632235,0
0.0,0
0.0,0
5.000000040453581,0
0.9999999760342294,0
1.0000000233997843,0
0.0,0
3.0000000019095507,0
4.99999978474283,0
1.9999999724563877,0
0.0,0
7.999999986562006,0
0.0,0
0.0,0
4.999999928244171,0
0.9999999876910992,0
12.000000030748591,0
6.000000267796446,0
0.0,0
0.0,0
2.0000000750788773,0
0.0,0
2.0000000710272587,0
1.000000040935779,0
25.999999082201587,0
4.999999755274627,0
10.999999656615863,0
5.999999600495653,0
16.000000821265843,0
0.9999999778194026,0
0.0,0
8.000000326717664,0
5.9999996263430795,0
0.9999999650287585,0
3.0000000242347826,0
0.0,0
7.000000451178558,0
0.9999999673214249,0
0.0,0
0.9999999973306328,0
1.0000000277694943,0
0.0,0
0.9999999631530447,0
0.9999999727568127,0
1.9999999420836891,0
0.9999999759833418,0
3.0000000758200986,0
1.0000000271217977,0
1.0000000346628397,0
0.0,0
1.0000000340423503,0
5.000000242275822,0
0.0,0
0.9999999707713982,0
5.000000110672422,0
1.0000000417844699,0
0.0,0
0.9999999599809204,0
1.9999999383081877,0
0.9999999728448614,0
0.0,0
1.0000000178123194,0
1.9999999786677878,0
0.9999999766174582,0
0.0,0
0.0,0
0.0,0
3.999999889041219,0
3.999999849138656,0
0.0,0
4.999999853812447,0
2.0000000376892166,0
0.0,0
0.0,0
0.9999999680429468,0
2.000000036455918,0
2.0000000234400614,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.999999902741007,0
0.9999999793796698,0
0.0,0
1.0000000412524628,0
1.000000049635223,0
1.0000000203859956,0
0.0,0
2.999999924456686,0
6.0000001872315,0
0.9999999754274316,0
4.000000092647444,0
0.0,0
2.999999981287583,0
5.0000001666995155,0
0.0,0
0.0,0
2.99999987086585,0
3.0000000857112346,0
2.0000000496222485,0
0.0,0
3.0000000684389887,0
2.9999997589379497,0
0.9999999964412905,0
0.0,0
3.999999948416011,0
0.9999999563909611,0
0.0,0
0.0,0
0.0,0
3.0000000818967782,0
0.999999962028313,0
1.9999999151010417,0
4.000000160978823,0
1.9999999753335465,0
2.00000007924634,0
2.0000000587965667,0
3.9999997897034523,0
0.0,0
0.0,0
0.9999999948611046,0
5.999999839081998,0
3.9999999143122302,0
3.000000073030135,0
2.0000000362795993,0
0.0,0
4.000000086102447,0
0.0,0
0.9999999581494154,0
3.999999980325512,0
0.0,0
1.0000000239067954,0
0.0,0
4.000000054200494,0
4.9999998853640095,0
3.000000141292895,0
0.0,0
1.0000000430417737,0
2.0000000837898924,0
